title,content,word_count,topic
बंगाली लोग,"बंगाली (बंगाली: বাঙালি, বাঙ্গালী [baŋali, baŋgali]) दक्षिण एशिया के बंगाल क्षेत्र से उत्पन्न और सांस्कृतिक रूप से संबद्ध एक इंडो-आर्यन नृवंशीय समूह है। वर्तमान जनसंख्या संप्रभु देश बांग्लादेश और भारतीय राज्यों पश्चिम बंगाल, त्रिपुरा, बराक घाटी, अंडमान और निकोबार द्वीप समूह, झारखंड और मेघालय और मणिपुर के कुछ हिस्सों के बीच विभाजित है। अधिकांश बंगाली बोलते हैं, जो इंडो-आर्यन भाषा परिवार की एक भाषा है।
हान चीनी और अरबों के बाद बंगाली दुनिया में तीसरा सबसे बड़ा जातीय समूह हैं। इस प्रकार, वे इंडो-यूरोपीय लोगों के भीतर सबसे बड़े जातीय समूह और दक्षिण एशिया में सबसे बड़े जातीय समूह हैं। बांग्लादेश और भारतीय राज्यों पश्चिम बंगाल, त्रिपुरा, मणिपुर, और असम की बराक घाटी के अलावा, भारत के केंद्र शासित प्रदेश अंडमान और निकोबार द्वीप समूह में बंगाली-बहुसंख्यक आबादी भी निवास करती है, भारतीय राज्यों में उल्लेखनीय आबादी के साथ अरुणाचल प्रदेश, दिल्ली, ओडिशा, छत्तीसगढ़, झारखंड, मिजोरम, नागालैंड और उत्तराखंड के साथ-साथ नेपाल का प्रांत नंबर 1 भी है। वैश्विक बंगाली प्रवासी (बांग्लादेशी बंगाली और भारतीय बंगाली) में मध्य पूर्व, पाकिस्तान, म्यांमार, यूनाइटेड किंगडम, संयुक्त राज्य अमेरिका, मलेशिया, इटली, सिंगापुर, मालदीव, कनाडा, ऑस्ट्रेलिया, जापान और दक्षिण कोरिया में अच्छी तरह से स्थापित समुदाय हैं।
धार्मिक संबद्धता और प्रथाओं के मामले में बंगाली एक विविध समूह हैं। आज, लगभग 68% इस्लाम के अनुयायी हैं जिनमें एक बड़ा हिंदू अल्पसंख्यक और ईसाई और बौद्धों के बड़े समुदाय हैं। बंगाली मुसलमान, जो मुख्य रूप से बांग्लादेश में रहते हैं, मुख्य रूप से सुन्नी संप्रदाय के हैं। बंगाली हिंदू, जो मुख्य रूप से पश्चिम बंगाल, त्रिपुरा, असम की बराक घाटी, झारखंड और अंडमान और निकोबार द्वीप समूह में रहते हैं, आम तौर पर क्षेत्रीय देवताओं की पूजा करने के अलावा शक्तिवाद या वैष्णववाद का पालन करते हैं। बंगाली ईसाइयों की भी संख्या कम है, जिनमें से बड़ी संख्या पुर्तगाली यात्रियों के वंशज हैं, साथ ही बंगाली बौद्ध भी हैं, जिनमें से अधिकांश चटगांव और रखाइन में बंगाली भाषी बारुआ समूह से संबंधित हैं (जिन्हें अन्य बौद्धों के साथ भ्रमित नहीं किया जाना चाहिए) बांग्लादेश के जो अलग-अलग जातीय समूहों से संबंधित हैं)।
इतिहास में हर बड़े संस्कृति समूह की तरह, बंगालियों ने विभिन्न क्षेत्रों, विशेष रूप से कला और वास्तुकला, भाषा, लोककथाओं, साहित्य, राजनीति, सेना, व्यवसाय, विज्ञान और प्रौद्योगिकी को बहुत प्रभावित और योगदान दिया है।",371,लोककथाएँ
हंटू + Extra from हंटू + Extra from हंटू,"हंटू स्पिरिट या घोस्ट के लिए मलय और इंडोनेशियाई शब्द है।  आधुनिक उपयोग में इसका आम तौर पर मृतकों की आत्माओं का अर्थ है, लेकिन राक्षसों जैसे किसी भी पौराणिक अदृश्य प्राणी को भी संदर्भित किया गया है।  अपने पारंपरिक संदर्भ में इस शब्द को एनिमिस्टिक नेचर स्पिरिट्स या पुश्तैनी सोल भी कहा जाता है।  पारंपरिक लोककथाओं में अवधारणा और स्थान के संदर्भ में, यह फिलिपिनो एनिटो के समान है।


== संदर्भ ==
संदर्भ

'''हंटू''' स्पिरिट या घोस्ट के लिए [[मलय भाषा|मलय]] और [[इंडोनेशियाई भाषा|इंडोनेशियाई]] शब्द है। <ref>{{Cite book|url=https://books.google.com/books?id=BHraljbyOo0C&pg=PA45|title=Linguistik Indonesia|publisher=Yayasan Obor Indonesia|page=45|language=id|access-date=9 February 2017}}</ref> आधुनिक उपयोग में इसका आम तौर पर मृतकों की आत्माओं का अर्थ है, लेकिन राक्षसों जैसे किसी भी पौराणिक अदृश्य प्राणी को भी संदर्भित किया गया है। <ref>{{Cite book|url=https://books.google.com/books?id=q53fAAAAMAAJ|title=Pacific Mythology: An Encyclopedia of Myth and Legend|last=Knappert|first=Jan|publisher=Aquarian Press|year=1992|isbn=9781855381339|page=61|language=en|access-date=9 February 2017}}</ref> अपने पारंपरिक संदर्भ में इस शब्द को एनिमिस्टिक [[जीववाद|नेचर स्पिरिट्स]] या पुश्तैनी सोल भी कहा जाता है। <ref>{{Cite book|url=https://books.google.com/books?id=njDRfG6YVb8C&pg=PA162|title=Encyclopedia of Demons in World Religions and Cultures|last=Bane|first=Theresa|date=2012|publisher=McFarland|isbn=9780786488940|page=162|language=en|access-date=9 February 2017}}</ref> पारंपरिक लोककथाओं में अवधारणा और स्थान के संदर्भ में, यह फिलिपिनो एनिटो के समान है।

== संदर्भ ==
संदर्भ{{Reflist|30em}}
[[श्रेणी:भूत-प्रेत]]

'''हंटू''' स्पिरिट या घोस्ट के लिए [[मलय भाषा|मलय]] और [[इंडोनेशियाई भाषा|इंडोनेशियाई]] शब्द है। <ref>{{Cite book|url=https://books.google.com/books?id=BHraljbyOo0C&pg=PA45|title=Linguistik Indonesia|publisher=Yayasan Obor Indonesia|page=45|language=id|access-date=9 February 2017}}</ref> आधुनिक उपयोग में इसका आम तौर पर मृतकों की आत्माओं का अर्थ है, लेकिन राक्षसों जैसे किसी भी पौराणिक अदृश्य प्राणी को भी संदर्भित किया गया है। <ref>{{Cite book|url=https://books.google.com/books?id=q53fAAAAMAAJ|title=Pacific Mythology: An Encyclopedia of Myth and Legend|last=Knappert|first=Jan|publisher=Aquarian Press|year=1992|isbn=9781855381339|page=61|language=en|access-date=9 February 2017}}</ref> अपने पारंपरिक संदर्भ में इस शब्द को एनिमिस्टिक [[जीववाद|नेचर स्पिरिट्स]] या पुश्तैनी सोल भी कहा जाता है। <ref>{{Cite book|url=https://books.google.com/books?id=njDRfG6YVb8C&pg=PA162|title=Encyclopedia of Demons in World Religions and Cultures|last=Bane|first=Theresa|date=2012|publisher=McFarland|isbn=9780786488940|page=162|language=en|access-date=9 February 2017}}</ref> पारंपरिक लोककथाओं में अवधारणा और स्थान के संदर्भ में, यह फिलिपिनो एनिटो के समान है।

== संदर्भ ==
संदर्भ{{Reflist|30em}}
[[श्रेणी:भूत-प्रेत]]

",288,लोककथाएँ
मानांचिरा + Extra from मानांचिरा,"मानांचिरा (Mananchira) भारत के केरल राज्य के कोड़िकोड नगर के बीच में स्थित एक कृत्रिम जलाशय है। यह 3.49 एकड़ (14,120 वर्ग मीटर) के क्षेत्रफल वाला ताल चतुर्भुज के आकार में है और इसमें जल एक प्राकृतिक पानी के चश्में से आता है। इस जलाशय का निर्माण 14वीं शताब्दि में ज़ामोरिन माण विक्रम ने करवाया था। इसका प्रयोग कोड़िकोड शहर को पेयजल उपलब्ध कराने के लिए किया जाता है और इसके आसपास एक उद्यान बना हुआ है।


== चित्रदीर्घा ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== इन्हें भी देखें ==
कोड़िकोड
कोड़िकोड ज़िला


== सन्दर्भ ==

{{Infobox lake
| name = मानांचिरा
| other_name = Mananchira<br>മാനാഞ്ചിറ
| image = Mananchira,Calicut.jpg
| caption = मानांचिरा जलाशय
| image_bathymetry = 
| alt_bathymetry = 
| pushpin_map=Kerala
| caption_bathymetry = 
| location = [[कोड़िकोड]], [[केरल]], [[भारत]]
| coords = {{Coord|11|15|15.9|N|75|46|47.9|E|region:IN-KL_type:waterbody|display =inline,title}}
| type = कृत्रिम
| date-built = 
| date-flooded = 
| length = {{convert|130|m|abbr=on}}
| width = {{convert|109|m|abbr=on}}
| area = {{convert|14,120|m2|abbr=on}}
| depth = 
| max-depth = 
| volume = 
| residence_time = 
| shore = 
| elevation = 
| frozen = 
| islands = 
| cities = 
| reference = 
}}
'''मानांचिरा''' (Mananchira) [[भारत]] के [[केरल]] राज्य के [[कोड़िकोड]] नगर के बीच में स्थित एक कृत्रिम जलाशय है। यह 3.49 एकड़ (14,120 वर्ग मीटर) के क्षेत्रफल वाला ताल चतुर्भुज के आकार में है और इसमें जल एक प्राकृतिक [[पानी के चश्में]] से आता है। इस जलाशय का निर्माण 14वीं शताब्दि में [[ज़ामोरिन]] माण विक्रम ने करवाया था। इसका प्रयोग कोड़िकोड शहर को पेयजल उपलब्ध कराने के लिए किया जाता है और इसके आसपास एक उद्यान बना हुआ है।<ref>""[https://books.google.com/books?id=psw6DwAAQBAJ Lonely Planet South India & Kerala],"" Isabella Noble et al, Lonely Planet, 2017, ISBN 9781787012394</ref><ref>""[https://books.google.com/books?id=1Hs0DwAAQBAJ The Rough Guide to South India and Kerala],"" Rough Guides UK, 2017, ISBN 9780241332894</ref>

== चित्रदीर्घा ==
<gallery>
File:Mananachira Pond Gardens, Kozhikode2.jpg|मानांचिरा उद्यान का मुख्यद्वार
File:Sculpture of Jacek Tylicki.jpg|पोलिश शिल्पकार यात्सेक ताएलित्स्की की कृति, जिसपर अंग्रेज़ी में लिखा है - ""दे सको तो दो, लेना पड़े तो लो""
File:Mananchira maithanam 1.JPG|मानांचिरा उद्यान
File:Pathummayude Aadu.jpg|लोककथा पर आधारित ""पातुम्मा की बकरी""
File:Mananachira Pond Gardens, Kozhikode.jpg|पथ
File:Town Hall, Kozhikode (2).jpg|कोड़िकोड नगर भवन
</gallery>

== इन्हें भी देखें ==
* [[कोड़िकोड]]
* [[कोड़िकोड ज़िला]]

== सन्दर्भ ==
{{टिप्पणीसूची}}

[[श्रेणी:केरल की झीलें]]
[[श्रेणी:भारत की कृत्रिम झीलें]]
[[श्रेणी:कोड़िकोड में पर्यटन आकर्षण]]
[[श्रेणी:कोड़िकोड में स्थापत्य]]
[[श्रेणी:कोड़िकोड]]

",376,लोककथाएँ
मियोको मात्सुतानि,"मियोको मात्सुतानि (जापानी: 松谷 , 14 फरवरी, 1926 - 28 फरवरी, 2015)  एक जापानी चित्र पुस्तक लेखक और लोककथा शोधकर्ता थीं। वे अपनी किताब टैरो द ड्रैगन बॉय लिखने के लिए जानी जाती हैं।


== प्रारंभिक जीवन और शिक्षा ==
मात्सुतानि का जन्म 14 फरवरी, 1926 को जापान के टोक्यो में हुआ था। वह एक वकील और राजनीतिज्ञ योजिरो मात्सुतानि की सबसे छोटी संतान थीं। वह एक उत्साही पाठक थीं। उन्होंने 1943 में हाई स्कूल से स्नातक की उपाधि प्राप्त की। हालाँकि, 11 वर्ष की आयु में उनके पिता की मृत्यु होने के कारण उनका परिवार उन्हें कॉलेज भेजने का जोखिम नहीं उठा सकता था। इसके बजाय, उन्होंने निहोन कांग्यो जिन्को नामक बैंक और जापान ट्रैवल ब्यूरो में काम किया। 1945 मेंद्वितीय विश्व युद्ध के दौरान हुई टोक्यो की बमबारी के दौरान उनका परिवार नागानो प्रान्त के नाकानो शहर में पलायन कर गया। वहां उनकी मुलाकात जोजी त्सुबोता से हुई, जो एक लेखक के रूप में उनके उपदेशक रहे।


== आजीविका ==
मात्सुतानि की पहली पुस्तक काई नि नात्ता कोडोमो (貝になった子供) नामक एक लघु कथाओं का संग्रह था, जिसने एक पुरस्कार जीता। उन्होंने 1955 में ताकुओ सेगावा से शादी की। साथ में दोनों ने नागानो क्षेत्र की पारंपरिक किंवदंतियों को एकत्र किया। इस शोध ने अंततः उनकी 1960 की पुस्तक टैरो द ड्रैगन बॉय को प्रेरित किया। इसने हंस क्रिश्चियन एंडरसन पुरस्कार जीता और बाद में इसे एक फिल्म के रूप में रूपांतरित किया गया। वे अपनी पुस्तक लिटिल मोमो-चान (ちいさいモモちゃん , चिसाई मोमो-चान) के लिए भी प्रसिद्ध थीं, जो 1964 में प्रकाशित हुई थी। इसने बच्चों के साहित्य के लिए नोमा पुरस्कार जीता। उन्होंने केदान रेस्तरां श्रृंखला का संपादन भी किया।
युवा पाठकों के लिए उनकी किताबें अक्सर माताओं और बच्चों के बीच संबंधों पर केंद्रित होती हैं, जबकि पुराने पाठकों के लिए उनकी किताबों में सामाजिक मुद्दों पर व्यापक ध्यान दिया जाता है। उन्होंने लोककथाओं के आधार पर जो कहानियाँ लिखीं वे विशेष रूप से मनुष्यों और प्रकृति के बीच संबंधों पर केंद्रित थीं।
28 फरवरी, 2015 को टोक्यो में मत्सुतानी की वृद्धावस्था में मृत्यु हो गई।


== संदर्भ ==",342,लोककथाएँ
नारायणलाल परमार,"नारायणलाल परमार, हिन्दी साहित्यकार हैं जिनकी गणना गुजरात  के प्रमुख साहित्यकारों में होती है। वे प्रमुखतः बालसाहित्यकार हैं। आधी सदी से भी अधिक समय तक वे देश भर की पत्र पत्रिकाओं में छपे, उनके गीत रेडियो से बजते रहे, कवि सम्मेलनों में उनकी उपस्थिति निरंतर बनी रही और पाठ्यपुस्तकों के जरिए लाखों बच्चों ने उनकी रचनाओं को पढ़ा। 
तीन उपन्यासों के अलावा उनके दर्जनों गीत व कविता संग्रह प्रकाशित हुए हैं। छत्तीसगढ़ की लोककथाओं व लोकगीतों की दो किताबें भी उन्होंने लिखी हैं। बाल कविताओं और कहानियों की भी अनेक किताबें देश के प्रतिष्ठित प्रकाशन संस्थानों से प्रकाशित हुई हैं। इस तरह चालीस से अधिक किताबें उनकी छप चुकी हैं। 
मूलत: गुजरात के श्री परमार अखबारनवीस पिता के आदर्शवादी पुत्र थे। पिता को सरकार के खिलाफ लिखने के लिए जेल के अंदर और फिर राज्य से बाहर रहना पड़ा। इस वजह से श्री परमार का पारिवारिक जीवन बहुत कष्टप्रद रहा। उन्होंने आजीविका के लिए टाइमकीपर के रूप में काम किया,दर्जीगीरी की, फौज में भर्ती हुए और फिर लंबा जीवन शिक्षक के रूप में गुजारा। उन्हें सबसे अधिक प्रतिष्ठा इसी रूप में मिली। 
स्कूल में पढ़ते हुए स्वतंत्रता आंदोलन के दिनों से उन्होंने लिखना शुरू किया। उम्र और परिस्थितियों के मुताबिक उन्होंने देशभक्ति, श्रृंगार, व्यवस्था विरोध और दार्शनिकता से ओतप्रोत रचनाएं लिखीं। उनका चिंतन आकाशवाणी से प्रसारित होता रहा। 
एक लंबा साहित्यिक जीवन गुजार कर उन्होंने अपने छोटे से कस्बे धमतरी के अस्पताल में अंतिम सांसें लीं।


== बाहरी कड़ियाँ ==
नारायणलाल परमार (अनुभूति में)
नारायणलाल परमार (कविताकोष में)",248,लोककथाएँ
कृष्णा (अभिनेता),"शिवा राम कृष्णा घट्टामनेनी, जो कृष्णा नाम से अधिक प्रसिद्ध हैं, एक भारतीय अभिनेता हैं, जो प्रमुखतः तेलुगु फिल्मों में अभिनय करते हैं। इन्होंने अपने फिल्म कैरियर के शुरुआती वर्षों में, उन्होंने 1968 में ताश्कंद फिल्म समारोह में आलोचनात्मक प्रशंसा हासिल करने वाले साक्षी फिल्मों में अभिनय किया। 1972 में उन्होंने पंडंडी कपूरम में अभिनय किया, जिसने उस वर्ष तेलुगू में सर्वश्रेष्ठ फीचर फिल्म का राष्ट्रीय फिल्म पुरस्कार जीता। उन्होंने विभिन्न शैलीओं में भूमिका निभाई है जिसमें पौराणिक, नाटक, सामाजिक, चरवाहा, पश्चिमी क्लासिक, लोककथाओं, क्रिया और ऐतिहासिक शामिल हैं।
तेलुगू फिल्म उद्योग में पहले ईस्टमाइन रंगीन फिल्म इनादु (1982) की पहली सिनेमास्कोप फिल्म जैसी कई तकनीकी पहली फिल्मों का उत्पादन करने के लिए उन्हें श्रेय दिया जाता है; अल्लारी सीतारामा राजू (1974), पहली 70 मिमी फिल्म; सिंहासन (1986), पहली डीटीएस फिल्म; तेलुगू वीरा लेवारा (1995) और तेलुगू स्क्रीन पर काउबॉय शैली की शुरुआत की। उन्होंने तेलुगु जासूसी फिल्म सिक्वेल में अभिनय किया; गुडचार्य 116 (1966), जेम्स बॉन्ड 777 (1971), एजेंट गोपी (1978), रहस्या गुडाचारी (1981) और गुडाचारी 117 (1989)। कृष्ण ने शंकरवाम (1987), मुगुरु कोदुकुली (1988), कोदुकु दीदीना कपूरम (1989), बाला चंद्रदुडू (1990), और अन्ना थमदुडू (1990) को अपने पुत्र महेश बाबू को निर्णायक भूमिका निभाई। कृष्णा ने 17 फीचर फिल्मों का निर्देशन किया, उन्होंने पद्ममाय फिल्म स्टूडियो के तहत विभिन्न फिल्मों का निर्माण किया, उनके द्वारा एक प्रोडक्शन हाउस का स्वामित्व।
कृष्णा ने समय के कई निर्देशकों जैसे आदिरी सुब्बा राव, वी मधुसूदन राव, के विश्वनाथ, बापू, दासरी नारायण राव और के राघवेंद्र राव के साथ मिलकर काम किया। उन्होंने विजयनरमर के 48 से अधिक फिल्मों और ""जयप्रकाश"" के साथ 47 फिल्मों के लिए एक ही अभिनेत्री के साथ युगल बनाने का रिकॉर्ड भी बनाया है। दिसंबर 2012 में, 69 वर्ष की आयु में, कृष्ण ने राजनीति से अपनी सेवानिवृत्ति की घोषणा की। उन्होंने 25 फिल्मों की दोहरी भूमिकाएं और 7 फिल्मों में ट्रिपल रोल में अभिनय किया है।


== व्यक्तिगत जीवन ==
कृष्णा का जन्म 31 मई 1943 को बरीधलीम गांव, तेनाली मंडल, गुंटूर जिला, आंध्र प्रदेश में घट्टमाननी रागवाइया चौधरी और घाटमाननी नागररत्नामम में हुआ था।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
इंटरनेट मूवी डेटाबेस पर कृष्णा",351,लोककथाएँ
रॉबिन हुड,"रॉबिन हुड (अंग्रेजी:Robin Hood) अंग्रेजी लोककथाओं का एक बहिष्कृत हीरो था। वह एक अचूक तीरन्दाज व कुशल तलवारबाज था जिसे आज भी उसके अपने साथी ""मेरी मेन्स"" के साथ मिलकर अमीरों की सम्पत्ति को लूट कर गरीबों में बाँट देने के लिये जाना जाता है। परम्परागत रूप से, रॉबिन हुड और उसके आदमियों को हरे कपडे पहने हुए चित्रित किया जाता है।
रॉबिन हुड मध्यकाल में एक लोकप्रिय व्यक्ति के रूप में प्रसिद्ध हो चुका था और आधुनिक साहित्य, फिल्मों एवं टेलीवि़ज़न में लोकप्रिय बना रहा। शुरुआती सूत्रों के अनुसार रॉबिन हुड एक सामान्य आदमी था जो पेशे से एक किसान था पर उसको अधिकांश समय एक ऐसे अमीर के रूप में वर्णित किया गया जिसे एक बेईमान शेरिफ ने जान बूझकर उसकी जमीन से बेदखल करके समाज से बहिष्कृत कर दिया था।


== इतिहास ==
लोकप्रिय संस्कृतियों में रॉबिन हुड और उसके साथी, जिन्हें ""मेरी मेन"" कहा जाता था, नॉटिंघमशायर के शेरवुड जंगलों में रहते थे जहां शुरूआती कथाओं की सर्वाधिक घटनाएँ घटी. इस प्रकार रॉबिन हुड की सबसे पहली चार पंक्तियों की कविता १५वि शताब्दी में दर्ज की गई जिसकी शुरुआत में कहा गया है की: ""रोबिन हूड इन शेरेवुड स्टोड"" (अंग्रेज़ी: Robyn hode in scherewode stod)। हालाँकि बाकी अबतक संजोई गई शुरुआती कविताओं और पुराने स्रोतों से यह चित्र उभर कर आता है कि रॉबिन हुड शायद बार्न्सडेल की इलाके से था जो अब दक्षिण योर्कशायर में स्थित है।
अन्य परम्पराओं में रॉबिन के वास्तविक घर की जगह योर्कशायर के भीतर और उसके बाहर, दोनों स्थानों पर बताई गई है जिसके करण असमंजस की स्थिति उत्पन्न होती है।


== सन्दर्भ ==",264,लोककथाएँ
पोलोंग,"मलय लोककथाओं में पोलोंग एक प्रकार की परिचित भावना है। इसमें एक छोटी महिला का आभास होता है, जिसका आकार उंगली के पहले जोड़ के बराबर है।


== निर्माण ==
पोलोंग एक संकीर्ण गर्दन वाली एक प्रकार की गोलाकार बोतल में रखे गए मारे गए व्यक्ति के खून से बनाया जाता है। एक से दो सप्ताह की अवधि में, बोतल पर मंत्र कहे जाते हैं। जब पीरियड ख़त्म हो जाता है तो खून पोलोंग बन जाता है। यह अपने मालिक को अपनी माता या पिता के रूप में संदर्भित करता है। उपयोग में न होने पर पोलोंग को मालिक के घर के बाहर छिपा दिया जाता है।


== काम ==
पोलोंग को एक ऐसे पीड़ित पर हमला करने के लिए भेजा जाता है जिसके खिलाफ या तो मालिक स्वयं या मालिक को भुगतान करने वाला कोई व्यक्ति दुर्भावना रखता है। पोलोंग से पहले हमेशा उसका पालतू या खेलने का सामान, टिड्डा जैसा पेलेसिट आता है। पेलेसिट पीड़ित के मुंह में प्रवेश करता है और चहचहाने लगता है। पोलोंग पीड़ित का पीछा करता है और उसे अपने वश में कर लेता है, जिससे भूत भगाने तक वे पागल हो जाते हैं। पोलोंग पीड़ित के मुँह से झाग निकलता है, वह अपने कपड़े फाड़ देता है और आस-पास मौजूद किसी भी व्यक्ति पर हमला कर देता है।
कुछ स्रोतों के अनुसार, जिन लोगों पर पोलोंग ने हमला किया है, उनके शरीर पर चोट के निशान, कुछ निशान रह जाते हैं और उनके मुँह से लगभग हमेशा खून निकलता रहता है। 
जब तक उसके मालिक द्वारा बुलाया न जाए, पोलोंग पीड़ित को केवल ओझा ( दुकुन या बोमोह ) द्वारा झाड़-फूंक के माध्यम से ही ठीक किया जा सकता है। भूत भगाने की विधि पोलोंग से यह पूछना है कि इसका माता-पिता (अर्थात इसका मालिक) कौन है। पोलोंग आविष्ट व्यक्ति के माध्यम से फाल्सेटो आवाज में उत्तर देता है, और अपने मालिक के नाम और गांव का खुलासा करता है। पोलोंग अक्सर विरोध करेगा, या तो पीड़ित पीड़ित को जादूगर पर हमला करवाकर या किसी और पर झूठा आरोप लगाकर।",337,लोककथाएँ
ईदिपस,"प्राचीन ग्रीक लोककथाओं तथा सोफोक्लीज द्वारा लिखित ईडिपस रेक्स (युनानी: ओईदीपोस तीरान्नोस) के अनुसार ईदिपस (Oedipus) थीबिज़ के राजा लेउस और रानी जोकास्ता का पुत्र था। ईदिपस के जन्म के पूर्व ही एक ज्योतिषी ने भविष्यवाणी की थी कि यह अपने पिता का हत्यारा होगा। इसलिए जन्म लेते ही इसे राजा लेउस ने राज्य से निकाल दिया। ईदिपस का उद्धार पड़ोस के राजा के द्वारा हुआ जिसके यहाँ उसका राजकुमारों जैसा लालन पालन हुआ। बड़े होने पर इसने भी ज्योतिषी से परामर्श किया जिसने उसे यह चेतावनी दी कि वह अपनी मातृभूमि छोड़कर चला जाए क्योंकि उसके भाग्य में अपने पिता का हत्यारा और अपनी माता का पति होना लिखा है। ईदिपस राज्य छोड़ चल पड़ा। लेकिन मार्ग में ही उसे राजा लेउस मिला जिसे उसने एक हल्की मुठभेंड में ही मार डाला। वह थीबिज़ पहुँचा जहाँ उसने दैत्य स्फ़िंक्स पर विजय प्राप्त की जिसके आतंक से थीबिज़वासी पीड़ित थे। कृतज्ञ थीविज़वासियों ने उसे वहाँ का राजा निर्वाचित किया तथा जोकास्ता का हाथ उसके हाथों में दे दिया। बहुत वर्षो तक शांति और सम्मानपूर्वक राज्य करते हुए उसे जोकास्ता से दो पुत्र और दो पुत्रियाँ उत्पन्न हुई। कुछ समय उपरांत थीबिज़ में भीषण महामारी फैली। थीबिज़वासियों ने ज्योतिषी से परामर्श किया जिसने कहा कि जब तक लेउस के हत्यारे को थीबिज़ से निष्कासित नहीं किया जाएगा तब तक महामारी का प्रकोप शांत नहीं हो सकता। इधर ईदिपस को भी अपनी माता और पिता का रहस्य ज्ञात हो गया। पश्चात्तापवश उसने अपनी आँखें फोड़ लीं तथा उसके पुत्रों ने उसे थीबिज़ से निष्कासित कर दिया। जोकास्ता ने आत्मग्लानिवश फाँसी लगाकर आत्महत्या कर ली।


== इन्हें भी देखें ==
ईदिपस मनोग्रंथि (Oedipus Complex)",271,लोककथाएँ
किरीन नारायण,"किरिन नारायण (जन्म जुलाई 1959) एक भारतीयमूल के अमेरिकी मानवविज्ञानी, लोककथावादी, और लेखक है।
नारायण नारायण रामजी ठेकेदार, जो कि नाशिक के एक सिविल इंजीनियर हैं, और एक जर्मन-अमेरिकी ""कलाकार, डेकोरेटर, और टिकाऊ आवास के निर्माता"" दीदी कन्ंजिंगर की बेटी है।
नारायण का जन्म बॉम्बे में हुआ था, भारत में स्कूल गया था और 1 9 75 में संयुक्त राज्य अमेरिका आया था। नारायण ने सारा लॉरेंस कॉलेज से रचनात्मक लेखन में बीए प्राप्त किया और कैलिफोर्निया विश्वविद्यालय, बर्कले में नृविज्ञान में स्नातकोत्तर अध्ययन करने के बाद उसे प्राप्त किया 1987 में पीएचडी। उन्होंने विस्कॉन्सिन-मैडिसन विश्वविद्यालय में नृविज्ञान और दक्षिण एशियाई अध्ययनों को पढ़ाया था। वह ऑस्ट्रेलिया के राष्ट्रीय विश्वविद्यालय में एशिया और प्रशांत क्षेत्र के कॉलेज में प्रोफेसर हैं।
1989 में, उस ने हिन्दू धार्मिक शिक्षा में स्टोरीटेलर्स, संतों, और बदमाशों की लोक कथाएं के लिए; प्रकाशित की; जिसे जिस्मानववादी नृविज्ञान के लिए सोसायटी से विक्टर टर्नर पुरस्कार प्राप्त किया था और अमेरिकी लोककथा समाज से लोककथाओं के लिए एल्सी कलिउस पुरस्कार की सह-विजेता थे। वह रचनात्मकता/नृविज्ञान (1993) की सह संपादक थी; उस वर्ष में उन्होंने नृविज्ञान और सांस्कृतिक अध्ययन के क्षेत्र में एक गग्नेजेम फ़ेलो भी नामित किया था।

1994 में, उसने उपन्यास लव, स्टारस एंड ऑल दैट प्रकाशित किया। उपन्यास की समीक्षा करते हुए, भारतीय कवि और संपादक डोम मोरेस ने काम की प्रशंसा करते हुए कहा:""यह एक उपन्यास है जिसकी अच्छी प्रशंसा हुई है: यह भी बुद्धिमान, उत्कृष्ट रूप से लिखा गया है, और यह भारत में जन्मे एक अमेरिकी होने का रहस्योद्घाटन है। यह  महसूस करवा देता है नारायण वो बहुत ही दुर्लभ पक्षी, एक जन्म से लेखक है, और वह बड़ी ऊँचाई तक उड़ सकती है। ""
नारायण ने 1997 में चंद्रमा की अंधेरी रात्रि पर सोमवार:हिमालयन फुटहिल लोकगीत प्रकाशित किया। नारायण द्वारा परिचय के साथ 2002 में, अंग्रेजी में भारतीय लोक कथाएँ मैरी फ्रेरे'स ओल्ड डेक्कन डेज़ के के पहले संग्रह का एक नया संस्करण प्रकाशित किया गया था। 2007 में, उसने ए मेमोइर एंड अदर सेंट्स प्रकाशित की। एक आत्मकथात्मक कार्य प्रकाशित किया जिसमें ""देवता, गुरु और विलक्षण रिश्तेदार प्राथमिकता के लिए प्रतिस्पर्धा"" करते हैं। न्यूयॉर्क टाइम्स ने इस काम को ""करामाती संस्मरण"" के रूप में वर्णित किया। 


== सन्दर्भ ==",359,लोककथाएँ
