title,content,word_count,topic
सैमसंग इंडिया सॉफ्टवेयर सेंटर,"सैमसंग रिसर्च ऐंड डेवलपमेंट इंस्टिट्यूट इंडिया - नोएडा (एसआरआई-नोएडा) सैमसंग इलेक्ट्रॉनिक्स का अनुसंधान एवं विकास केंद्र है जिसके पास सैमसंग मोबाइल फोन के सॉफ्टवेयर विकास का स्वामित्व है। अनुसंधान एवं विकास केंद्र सैमसंग इलेक्ट्रॉनिक्स के लिए मोबाइल सॉफ्टवेयर विकास पर काम करता है।
सैमसंग द्वारा बनाए गए सभी मोबाइलों के अलावा एसआरआई-नोएडा मध्य स्तरीय खंड में मॉडलों में माहिर है, विशेष रूप से एंड्रॉइड गो प्लेटफॉर्म पर आधारित। एसआरआई-नोएडा सैमसंग एम सीरीज़, जे सीरीज़ और ए सीरीज़ पर भी काम करता है।
२०१९ में केंद्र ने संयुक्त राष्ट्र के संधारणीय विकास लक्ष्यों में अपने योगदान के लिए सैमसंग ग्लोबल गोल्स के लिए एमबिलियंथ पुरस्कार जीता।

एसआरआई-नोएडा की शुरुआत २००७ में सेक्टर ५९ नोएडा में हुई जिसमें क्षेत्रीय अनुकूलन के बाद मल्टीमीडिया सत्यापन शामिल था। एसआरआई-नोएडा सभी रेंज के मोबाइल फोन के लिए सॉफ्टवेयर के विकास और सत्यापन में लगा हुआ है। पिछले एक दशक में केंद्र का विकास हुआ है और अब इसमें २,३०० से अधिक कर्मचारी हैं।


== अनुसंधान एवं नवप्रवर्तन ==
सॉफ्टवेयर विकास और सत्यापन के अलावा, एसआरआई-नोएडा एआई, आईओटी और ५जी जैसी उन्नत प्रौद्योगिकियों के क्षेत्र में अनुसंधान पर भी काम करता है। एसआरआई-नोएडा ने भारत और वैश्विक स्तर पर लगभग ३०० पेटेंट दाखिल किए हैं। एसआरआई-एन एआई, मोबाइल सुरक्षा, हेल्थकेयर और ऑडियो प्रोसेसिंग के क्षेत्र में अनुसंधान और नवाचार के लिए भारतीय प्रौद्योगिकी संस्थान जैसे शैक्षणिक संस्थानों के साथ सहयोग करता है। केंद्र ने अपने कॉर्पोरेट अभियांत्रिकी स्नातकोत्तर कार्यक्रम के लिए बिट्स पिलानी के साथ अकादमिक गठजोड़ भी किया है।


== एसआरआई-नोएडा परिसर ==
यह परिसर नोएडा सेक्टर ६२ में लॉजिक्स साइबर पार्क में स्थित है। परिसर में कैफेटेरिया, जिम, पुस्तकालय, मनोरंजन कक्ष, स्वास्थ्य सेवा केंद्र आदि जैसी ऑनसाइट सुविधाएँ हैं। परिसर दिल्ली मेट्रो की ब्लू लाइन पर स्थित सेक्टर ६२ मेट्रो स्टेशन नोएडा से डेढ़ किलोमीटर दूर है।


== संदर्भ ==
साँचा:Samsung Electronics",298,प्रौद्योगिकी
विदारी नवप्रवर्तन + Extra from विदारी नवप्रवर्तन,"वह नवप्रवर्तन जो नया बाजार और नया नेटवर्क निर्मित करता है और अन्ततः वर्तमान बाजार और नेटवर्क को छिन्न-भिन्न करके बाजार में स्थापित अग्रणी कम्पनियों को हटा देता है, उसे विदारी नवप्रवर्तन (disruptive innovation) या विदारी प्रौद्योगिकी (डिस्रप्टिव टेक्नॉलॉजी) कहते हैं।
उदाहरण : 

(१) ट्रांजिस्टर के विकास ने वाल्व को अधिकांश कामों से हटा दिया।
(२) पीसी के आने से मिनी कम्प्यूटर, वर्क स्टेशन आदि बाहर हो गये।
(३) डिजिटल फोटोग्राफी के आने से परम्परागत रासायनिक फोटोग्राफी समाप्त हो गयि।
(४) मोबाइल फोन का विकास एक विदारी नवप्रवर्तन सिद्ध हुआ जिसने परम्परागत अचल फोन को बाजार से हटा दिया।
(५) विकिपीडिया के आने से परम्परागत विश्वकोश बाहर हो गये।

[[चित्र:Disruptivetechnology.png|right|thumb|300px|विदारी नवप्रवर्तन, समय के साथ सबसे आगे निकल जाता है।]]
वह [[नवाचार|नवप्रवर्तन]] जो नया [[बाज़ार|बाजार]] और नया [[कम्प्यूटर नेटवर्क|नेटवर्क]] निर्मित करता है और अन्ततः वर्तमान बाजार और नेटवर्क को छिन्न-भिन्न करके बाजार में स्थापित अग्रणी कम्पनियों को हटा देता है, उसे '''विदारी नवप्रवर्तन''' (disruptive innovation) या '''विदारी प्रौद्योगिकी''' (डिस्रप्टिव टेक्नॉलॉजी) कहते हैं।

'''उदाहरण''' : 
*(१) [[ट्रांजिस्टर]] के विकास ने [[वाल्व]] को अधिकांश कामों से हटा दिया।
*(२) [[व्यक्तिगत संगणक|पीसी]] के आने से [[मिनी कम्प्यूटर]], [[वर्क स्टेशन]] आदि बाहर हो गये।
*(३) डिजिटल फोटोग्राफी के आने से परम्परागत रासायनिक फोटोग्राफी समाप्त हो गयि।
*(४) [[मोबाइल फ़ोन|मोबाइल फोन]] का विकास एक विदारी नवप्रवर्तन सिद्ध हुआ जिसने परम्परागत अचल फोन को बाजार से हटा दिया।
*(५) [[विकिपीडिया]] के आने से परम्परागत [[विश्वज्ञानकोश|विश्वकोश]] बाहर हो गये।

[[श्रेणी:प्रौद्योगिकी]]
[[श्रेणी:परिवर्तन]]
[[श्रेणी:नवाचार]]
[[श्रेणी:विपणन]]

{{विज्ञान-आधार}}

",236,प्रौद्योगिकी
रोया रमजानी,"रोया रमज़ानी एक ईरानी डिजाइनर और महिला अधिकार प्रचारक हैं।  उन्हें 2017 में बीबीसी के 100 महिला कार्यक्रम के लिए चुना गया था। 


== व्यवसाय ==
रोया रमज़ानी उत्तरी में  ईरान में पैदा हुई थी। उसने तीन अलग-अलग विश्वविद्यालयों में पढ़ाई की,  जिसमें न्यूयॉर्क विश्वविद्यालय और न्यूयॉर्क शहर में दृश्य कला स्कूल शामिल थे ।    उसने  गूगल पर   सिलिकॉन वैली में एक विविध टीम में काम करना शुरू किया, लेकिन यह महसूस किया कि टीम में महिलाएं अपने पुरुष समकक्षों के साथ समान बैठकों में बातचीत नहीं कर रही थीं।  इसके कारण एसवीए में उनकी थीसिस ""एक्सपोजर: एम्प्लीफाइंग द फीमेल वॉयस इन टेक डिस्कशन"" हो गई।    हेन्सन राइटिंग बॉल से प्रेरित होकर, उसने एक नया कीबोर्ड विकसित किया, जो महिलाओं को चाबियों के आकार को कम करके और ""असहमत"" और ""आग्रह"" जैसे पूर्ण-शब्द शॉर्टकट जोड़कर अधिक मुखर भाषा का उपयोग करने के लिए सशक्त करेगा।   वह सैन फ्रांसिस्को , कैलिफोर्निया चली गईं, जहां उन्होंने अपनी शाखा नवाचार टीम में जेपी मॉर्गन के लिए काम करना शुरू कर दिया। 
उन्हें 2017 में बीबीसी के 100 महिला कार्यक्रम में नामित किया गया था।   इस के हिस्से के रूप में, वह माउंटेन व्यू, कैलिफोर्निया में कंप्यूटर इतिहास संग्रहालय में एक कार्यक्रम में प्रौद्योगिकी विकास के क्षेत्र में महिलाओं द्वारा सामना किए गए मुद्दों के बारे में बोलीं।  इसमें पहनने योग्य प्रौद्योगिकी और संवर्धित वास्तविकता के विकास शामिल थे।  जेपी मॉर्गन में इस क्षेत्र में रमीजानी के काम की उनके मालिकों ने प्रशंसा की है।  
रमैज़नी ने पालो ऑल्टो, कैलिफ़ोर्निया में एक कला स्थापना भी की, जिसका अनावरण 5 अक्टूबर, 2017 को किया गया, उसी दिन हार्वे वेनस्टेन यौन कदाचार के आरोपों पर प्रारंभिक समाचारों के रूप में।  एक फ्रेम पर बनी कलाकृति में हैशटैग "" #Me Too "" दिखाया गया है।   यह हैशटैग मूल रूप से तराना बुर्के द्वारा 2006 में बनाया गया था,  हालांकि इसके लिए रमीजानी की प्रेरणा उसे यौन उत्पीड़न से मिली, जबकि उसे विश्वविद्यालय में और उसके दोस्तों से प्रतिक्रिया मिली थी।   स्थापना के बाद के दिनों में, अभिनेत्री एलिसा मिलानो ने वीनस्टीन के संबंध में हैशटैग का इस्तेमाल किया, जिससे यह वायरल हो गया।    


== संदर्भ ==",349,प्रौद्योगिकी
व्यावहारिक आधुनिकता,"व्यावहारिक आधुनिकता व्यवहार प्रक्रिया और संज्ञानात्मक लक्षणों का एक समूह है तथा इसके बारे में ऐसी मान्यता है कि यह वर्तमान होमो सेपियन्स को अन्य शारीरिक रूप से प्रारंभिक आधुनिक मनुष्यों, इंसानों और नरवानर गण से अलग करता है। अधिकांश विद्वान इस बात पर सहमत हैं कि आधुनिक मानव व्यवहार को अमूर्त सोच, गहन योजना, प्रतीकात्मक व्यवहार (जैसे- कला, अलंकरण), संगीत और नृत्य, बड़े शिकार का शोषण और ब्लेड प्रौद्योगिकी आदि द्वारा चिह्नित किया जा सकता है।
इन व्यवहारों और तकनीकी नवाचारों के पीछे संज्ञानात्मक और सांस्कृतिक आधार हैं जिन्हें विकासवादी और सांस्कृतिक मानवविज्ञानियों द्वारा प्रयोगात्मक और नृवंशविज्ञान संबंधी रूप से प्रलेखित किया गया है। इन मानवीय सार्वभौमिक प्रतिमानों में संचयी सांस्कृतिक अनुकूलन, सामाजिक मानदंड, भाषा और करीबी रिश्तेदारों से परे व्यापक सहकार और सहयोग शामिल हैं।


== इतिहास ==
इस बात पर बहस जारी है कि क्या शारीरिक दृष्टि से आधुनिक मनुष्य व्यावहारिक दृष्टि से भी आधुनिक थे। व्यावहारिक आधुनिकता के विकास पर कई सिद्धांत हैं। ये दृष्टिकोण दो श्रेणियों में आते हैं: संज्ञानात्मक और क्रमिकवादी। मॉडल का सिद्धांत है कि आधुनिक मानव व्यवहार लगभग 40,000 से 50,000 वर्ष पूर्व अफ्रीका में संज्ञानात्मक और आनुवंशिक परिवर्तनों के माध्यम से अफ्रीका से बाहर प्रवास के समय उत्पन्न हुआ जिसके कारण कुछ आधुनिक मनुष्यों को अफ्रीका से बाहर और विश्व भर में प्रवास करने के लिए प्रेरित किया गया।


== इन्हें भी देखें ==
होमो
मानव का विकास


== सन्दर्भ ==",230,प्रौद्योगिकी
संसाधन प्रबंधन + Extra from संसाधन प्रबंधन + Extra from संसाधन प्रबंधन + Extra from संसाधन प्रबंधन +,"संगठनात्मक अध्ययन में संसाधन प्रबंधन आवश्यकतानुसार संघठनात्मक संसाधनों का दक्ष और प्रभावी विकास है। इस तरह के संसाधनों में वित्तिय संसाधन, आविष्कार, मानवीय कौशल, उत्पादन संसाधन अथवा सूचना प्रौद्योगिकी समाहित हैं।


== सन्दर्भ ==

{{व्यापार}}
संगठनात्मक अध्ययन में '''संसाधन प्रबंधन''' आवश्यकतानुसार संघठनात्मक संसाधनों का दक्ष और प्रभावी विकास है। इस तरह के संसाधनों में वित्तिय संसाधन, आविष्कार, मानवीय कौशल, उत्पादन संसाधन अथवा [[सूचना प्रौद्योगिकी]] समाहित हैं।

==सन्दर्भ==
{{reflist}}

[[श्रेणी:संरक्षण]]
[[श्रेणी:भूमि प्रबन्धन]]
[[श्रेणी:प्रकारानुसार प्रबन्धन]]

{{Management-stub}}

{{व्यापार}}
संगठनात्मक अध्ययन में '''संसाधन प्रबंधन''' आवश्यकतानुसार संघठनात्मक संसाधनों का दक्ष और प्रभावी विकास है। इस तरह के संसाधनों में वित्तिय संसाधन, आविष्कार, मानवीय कौशल, उत्पादन संसाधन अथवा [[सूचना प्रौद्योगिकी]] समाहित हैं।

==सन्दर्भ==
{{reflist}}

[[श्रेणी:संरक्षण]]
[[श्रेणी:भूमि प्रबन्धन]]
[[श्रेणी:प्रकारानुसार प्रबन्धन]]

{{Management-stub}}

{{व्यापार}}
संगठनात्मक अध्ययन में '''संसाधन प्रबंधन''' आवश्यकतानुसार संघठनात्मक संसाधनों का दक्ष और प्रभावी विकास है। इस तरह के संसाधनों में वित्तिय संसाधन, आविष्कार, मानवीय कौशल, उत्पादन संसाधन अथवा [[सूचना प्रौद्योगिकी]] समाहित हैं।

==सन्दर्भ==
{{reflist}}

[[श्रेणी:संरक्षण]]
[[श्रेणी:भूमि प्रबन्धन]]
[[श्रेणी:प्रकारानुसार प्रबन्धन]]

{{Management-stub}}

{{व्यापार}}
संगठनात्मक अध्ययन में '''संसाधन प्रबंधन''' आवश्यकतानुसार संघठनात्मक संसाधनों का दक्ष और प्रभावी विकास है। इस तरह के संसाधनों में वित्तिय संसाधन, आविष्कार, मानवीय कौशल, उत्पादन संसाधन अथवा [[सूचना प्रौद्योगिकी]] समाहित हैं।

==सन्दर्भ==
{{reflist}}

[[श्रेणी:संरक्षण]]
[[श्रेणी:भूमि प्रबन्धन]]
[[श्रेणी:प्रकारानुसार प्रबन्धन]]

{{Management-stub}}

{{व्यापार}}
संगठनात्मक अध्ययन में '''संसाधन प्रबंधन''' आवश्यकतानुसार संघठनात्मक संसाधनों का दक्ष और प्रभावी विकास है। इस तरह के संसाधनों में वित्तिय संसाधन, आविष्कार, मानवीय कौशल, उत्पादन संसाधन अथवा [[सूचना प्रौद्योगिकी]] समाहित हैं।

==सन्दर्भ==
{{reflist}}

[[श्रेणी:संरक्षण]]
[[श्रेणी:भूमि प्रबन्धन]]
[[श्रेणी:प्रकारानुसार प्रबन्धन]]

{{Management-stub}}

",234,प्रौद्योगिकी
सोनम वांगचुक,"सोनम वांगचुक (जन्म 1 सितंबर 1966) भारत के एक अभियन्ता, नवाचारी और शिक्षा सुधारक हैं। वह छात्रों के एक समूह द्वारा 1988 में स्थापित स्टूडेंट्स एजुकेशनल एंड कल्चरल मूवमेंट ऑफ लद्दाख (एसईसीओएमएल) के संस्थापक-निदेशक भी हैं। संस्थापक छात्रों के अनुसार वो एक ऐसी विदेशी शिक्षा प्रणाली के पीड़ित हैं जिसे लद्दाख पर थोपा गया है। सोनम को एसईसीएमओएल परिसर को डिजाइन करने के लिए भी जाना जाता है जो पूरी तरह से सौर-ऊर्जा पर चलता है, और खाना पकाने, प्रकाश या तापन (हीटिंग) के लिए जीवाश्म ईंधन का उपयोग नहीं करता।
सोनम वांगचुक को सरकारी स्कूल व्यवस्था में सुधार लाने के लिए सरकार, ग्रामीण समुदायों और नागरिक समाज के सहयोग से 1994 में ""ऑपरेशन न्यू होप"" शुरु करने का श्रेय भी प्राप्त है। सोनम ने बर्फ-स्तूप तकनीक का आविष्कार किया है जो कृत्रिम हिमनदों (ग्लेशियरों) का निर्माण करता है, शंकु आकार के इन बर्फ के ढेरों को सर्दियों के पानी को संचय करने के लिए इस्तेमाल किया जाता है।
फिल्म थ्री इडियट्स में आमिर खान का किरदार फुंगसुक वांगडू इन्हीं की जिंदगी से प्रेरित था। हाल ही में इन्होंने भूख हड़ताल भी लद्दाख में किया। जो कि कुछ दिन पहले उनका यह भूख हड़ताल खत्म हुआ।


== इन्हें भी देखें ==


== बाहरी कड़ियाँ ==
जीवन परिचय : सोनम वांगचुक
चीन को सबक सिखाने के लिए सोनम वांगचुक ने दिया 'बुलेट नहीं वॉलेट' का मंत्र
सोनम वांगचुक की अपील से डरा चीन


== सन्दर्भ ==",235,प्रौद्योगिकी
प्लिंट्रॉन,"प्लिंट्रोन एक वैश्विक डिजिटल संचार प्रौद्योगिकी कंपनी है जो मोबाइल वर्चुअल नेटवर्क एग्रीगेटर (एमवीएनए) सेवाओं और इंटरनेट ऑफ थिंग्स (आईओटी) कनेक्टिविटी में विशेषज्ञता रखती है। कंपनी का मुख्यालय सिंगापुर में है और इसके कार्यालय लंदन, दुबई, नई दिल्ली, साओ पाउलो और सिएटल में हैं।


== इतिहास ==
प्लिंट्रॉन की स्थापना 2008 में श्री मोहन सुंदरम और सुश्री सुभाश्री राधाकृष्णन द्वारा की गई थी। प्रारंभ में, कंपनी ने क्लाउड-आधारित मोबाइल वर्चुअल नेटवर्क एनेबलर (एमवीएनई) प्लेटफॉर्म के माध्यम से क्लाउड संचार समाधानों पर ध्यान केंद्रित किया, जिसका परिचालन यूनाइटेड किंगडम और स्विट्जरलैंड में शुरू हुआ।
समय के साथ, प्लिंट्रॉन एक एमवीएनई प्लेटफ़ॉर्म प्रदाता से मोबाइल वर्चुअल नेटवर्क एग्रीगेटर (एमवीएनए) मॉडल को अपनाने के लिए विकसित हुआ। इस परिवर्तन ने प्लिंट्रॉन को मोबाइल नेटवर्क ऑपरेटरों (एमएनओ) के लिए मोबाइल वर्चुअल नेटवर्क को एकत्रित करने और ब्रांडों को उनके एमवीएनओ लॉन्च करने में सहायता करने की अनुमति दी।
प्लिंट्रॉन ने इंटरनेट ऑफ थिंग्स (IoT) क्षेत्र में भी कदम रखा, IoT कनेक्टिविटी सेवाएं और एक कंटेंट मैनेजमेंट प्लेटफॉर्म प्रदान किया। कंपनी क्लाउड संचार सेवाओं के क्षेत्र में नवाचारों की खोज जारी रखती है।


== पुरस्कार ==
प्लिंट्रॉन को दूरसंचार उद्योग में अपने योगदान के लिए मान्यता मिली है, जिसमें निम्नलिखित पुरस्कार शामिल हैं:

बेस्ट आईटी / इट्स कंपनी ात थे ""दूँ & ब्रैडस्ट्रीट – एक्सिस बैंक बिज़नेस गौरव समे अवार्ड्स 2012.""
लिस्टिंग इन NASSCOM’s टॉप 50 इमर्जिंग ग्रोथ कम्पनीज इन इंडिया in 2013.
सिलिकॉन इंडिया द्वारा 2015 में भारत में काम करने के लिए सर्वश्रेष्ठ कंपनी के रूप में दर्जा दिया गया।
बिजनेस कनेक्ट द्वारा 2021 में वैश्विक स्तर पर सबसे तेजी से बढ़ने वाली IoT कंपनी के रूप में मान्यता दी गई।
ब्रांडविज़न नेक्सब्रांड्स द्वारा पुरस्कार दिया गया।
""असाधारण ब्रांड 2020-21 और CPaaS श्रेणी में गेमचेंजर।""
क्राको में उद्यमिता की पोलिश कांग्रेस में बर्कशायर मीडिया ने सीपीएएएस श्रेणी में प्लिंट्रॉन को वर्ष 2022 की भारत की सर्वश्रेष्ठ कंपनी के रूप में रैंकिंग दी।


== संदर्भ ==",312,प्रौद्योगिकी
ज्ञान प्रबन्धन + Extra from ज्ञान प्रबन्धन + Extra from ज्ञान प्रबन्धन + Extra from ज्ञान प्रबन्धन +,"ज्ञान प्रबन्धन के अन्तर्गत वे सारे कार्य आते हैं जो संस्थाओं द्वारा ज्ञान को पहचानने, उसके सृजन करने, उसे सम्यक रूप से प्रदर्शित करने, तथा उसके वितरण से सम्बन्ध रखते हैं।


== सन्दर्भprastu bok hmari padaypustak se sankalit ==


== बाहरी कड़ियाँ ==

{{व्यापार}}
'''ज्ञान प्रबन्धन''' के अन्तर्गत वे सारे कार्य आते हैं जो संस्थाओं द्वारा [[ज्ञान]] को पहचानने, उसके सृजन करने, उसे सम्यक रूप से प्रदर्शित करने, तथा उसके वितरण से सम्बन्ध रखते हैं।

==सन्दर्भprastu bok hmari padaypustak se sankalit ==
{{reflist}}
== बाहरी कड़ियाँ ==


[[श्रेणी:सूचना प्रौद्योगिकी]]
[[श्रेणी:संचार]]
[[श्रेणी:प्रबन्धन]]

{{व्यापार}}
'''ज्ञान प्रबन्धन''' के अन्तर्गत वे सारे कार्य आते हैं जो संस्थाओं द्वारा [[ज्ञान]] को पहचानने, उसके सृजन करने, उसे सम्यक रूप से प्रदर्शित करने, तथा उसके वितरण से सम्बन्ध रखते हैं।

==सन्दर्भprastu bok hmari padaypustak se sankalit ==
{{reflist}}
== बाहरी कड़ियाँ ==


[[श्रेणी:सूचना प्रौद्योगिकी]]
[[श्रेणी:संचार]]
[[श्रेणी:प्रबन्धन]]

{{व्यापार}}
'''ज्ञान प्रबन्धन''' के अन्तर्गत वे सारे कार्य आते हैं जो संस्थाओं द्वारा [[ज्ञान]] को पहचानने, उसके सृजन करने, उसे सम्यक रूप से प्रदर्शित करने, तथा उसके वितरण से सम्बन्ध रखते हैं।

==सन्दर्भprastu bok hmari padaypustak se sankalit ==
{{reflist}}
== बाहरी कड़ियाँ ==


[[श्रेणी:सूचना प्रौद्योगिकी]]
[[श्रेणी:संचार]]
[[श्रेणी:प्रबन्धन]]

{{व्यापार}}
'''ज्ञान प्रबन्धन''' के अन्तर्गत वे सारे कार्य आते हैं जो संस्थाओं द्वारा [[ज्ञान]] को पहचानने, उसके सृजन करने, उसे सम्यक रूप से प्रदर्शित करने, तथा उसके वितरण से सम्बन्ध रखते हैं।

==सन्दर्भprastu bok hmari padaypustak se sankalit ==
{{reflist}}
== बाहरी कड़ियाँ ==


[[श्रेणी:सूचना प्रौद्योगिकी]]
[[श्रेणी:संचार]]
[[श्रेणी:प्रबन्धन]]

",235,प्रौद्योगिकी
नवनीत सिकेरा,"नवनीत सिकेरा Archived 2022-12-12 at the वेबैक मशीन (जन्म 22 अक्टूबर 1971) उत्तर प्रदेश कैडर के 1996 बैच के आईपीएस अधिकारी हैं। वर्तमान में, पुलिस मुख्यालय लखनऊ, उत्तर प्रदेश पुलिस में गृह और कल्याण के पुलिस अतिरिक्तत महानिदेशक (एडीजी) के रूप में सेवारत है।
नवनीत सिकेरा Archived 2022-12-12 at the वेबैक मशीन 1996 में भारतीय पुलिस सेवा में शामिल हुए। उनकी प्रारंभिक पोस्टिंग गोरखपुर में सहायक पुलिस अधीक्षक (एएसपी) के रूप में थी। 2001 में, उन्हें पुलिस अधीक्षक के पद पर पदोन्नत किया गया। उन्हें 2012 में (DIG) पुलिस उप महानिरीक्षक के रूप में, 2014 में पुलिस महानिरीक्षक के रूप में तैनात किया गया था, और बाद में उन्हें महिला पावर लाइन, उत्तर प्रदेश का महानिरीक्षक (IG) नियुक्त किया गया था। [9] [10]
सेकेरा महिलाओं और बालिकाओं पर केंद्रित है। वह वह व्यक्ति थे जिन्होंने 'वुमन पावर लाइन 1090' की अवधारणा को विकसित और व्यवस्थित किया था। [11] जो 2012 में यूपी सरकार द्वारा शुरू किया गया था। [12] [13] [14]
नवनीत सिकेरा Archived 2022-12-12 at the वेबैक मशीन पर आधारित एक वेब सीरीज भौकाल [15] बनाई गई है, जिसे टीवी अभिनेता मोहित रैना ने निभाया है |
उत्तर प्रदेश में 1090 वीमेन हेल्पलाइन  की शुरुआत के पीछे नवनीत सिकेरा का काफी बड़ा सहयोग है। यह अपने अच्छे विचार के लिए लोगो में प्रचलित है। ये न ही सिर्फ उत्तर प्रदेश में बल्कि पुरे देश में एनकाउंटर स्पेशलिस्ट के नाम से जाने जाते है। 


== सन्दर्भ ==",237,प्रौद्योगिकी
नाइजीरिया के संघीय मंत्रालय + Extra from नाइजीरिया के संघीय मंत्रालय,"
== मंत्रालयों ==


== संदर्भ ==

{{स्रोतहीन|date=नवम्बर 2024}}

== मंत्रालयों ==
{| class=""wikitable""
!मंत्रालय
!वेबसाइट
|-
|[[नाइजीरियाई संघीय कृषि मंत्रालय|कृषि]]
|
|-
|[[कला, संस्कृति और रचनात्मक अर्थव्यवस्था]]
|
|-
|[[नाइजीरियाई संघीय विमानन मंत्रालय|विमानन]]
|
|-
|[[संघीय संचार, नवाचार और डिजिटल अर्थव्यवस्था मंत्रालय (नाइजीरिया)]]
|
|-
|[[नाइजीरियाई रक्षा मंत्रालय|रक्षा]]
|
|-
|[[नाइजीरियाई संघीय शिक्षा मंत्रालय]]
|
|-
|ऊर्जा
|
|-
|[[संघीय पर्यावरण मंत्रालय (नाइजीरिया)]]
|
|-
|[[संघीय राजधानी क्षेत्र प्रशासन|संघीय राजधानी क्षेत्र]]
|
|-
|[[नाइजीरियाई वित्त मंत्रालय]]
|
|-
|[[विदेश मंत्री (नाइजीरिया)|विदेशी कार्य]]
|
|-
|[[नाइजीरियाई संघीय स्वास्थ्य मंत्रालय]]
|
|-
|आवास और शहरी विकास
|
|-
|सूचना और राष्ट्रीय अभिमुखीकरण
|
|-
|[[आंतरिक मंत्रालय (नाइजीरिया)]]
|
|-
|[[नाइजीरियाई संघीय न्याय मंत्रालय]]
|
|-
|[[नाइजीरियाई श्रम मंत्रालय]]
|
|-
|[[नाइजीरियाई भूमि एवं शहरी विकास मंत्रालय]]
|
|-
|[[नाइजीरियाई खान और इस्पात विकास मंत्रालय]]
|
|-
|[[नाइजर डेल्टा मंत्रालय]]
|
|-
|[[संघीय पेट्रोलियम संसाधन मंत्रालय (नाइजीरिया)]]
|
|-
|[[विद्युत, निर्माण और आवास मंत्रालय (नाइजीरिया)]]
|
|-
|[[नाइजीरियाई विज्ञान एवं प्रौद्योगिकी मंत्रालय]]
|
|-
|[[संघीय उद्योग, व्यापार और निवेश मंत्रालय (नाइजीरिया)]]
|
|-
|[[परिवहन मंत्रालय (नाइजीरिया)]]
|
|-
|[[नाइजीरियाई जल संसाधन मंत्रालय]]
|
|-
|[[नाइजीरियाई महिला मामलों का मंत्रालय]]
|
|-
|[[संघीय निर्माण मंत्रालय (नाइजीरिया)]]
|
|-
|[[नाइजीरियाई युवा और खेल मंत्रालय|युवा विकास]]
|
|}
==संदर्भ==
{{Reflist}}
[[श्रेणी:नाइजीरिया के संघीय मंत्री|*]]
[[श्रेणी:नाइजीरिया के कैबिनेट मंत्रालय|*]]

",212,प्रौद्योगिकी
