title,content,word_count,topic
दिव्यांका त्रिपाठी,"दिव्यांका त्रिपाठी दहिया एक टेलीविज़न उद्योग में काम करने वाली एक भारतीय अभिनेत्री हैं। वह टेलीविज़न उद्योग की सबसे जानी मानी व लोकप्रिय हस्तियों में से एक हैं।  ज़ी टीवी के धारावाहिक ""बनू मैं तेरी दुल्हन"" में एक दोहरी भूमिका निभाने पर उन्हें भारतीय टेलीविज़न अकादमी द्वारा ""सर्वश्रेष्ठ अभिनेत्री"" का पुरस्कार मिला था। बाद में उन्हें ""ये हैं मोहब्बते"" में ""इशिता रमन भल्ला"" के किरदार के लिए उन्हें ""सर्वश्रेष्ठ अभिनेत्री "" का पुरस्कार मिला ""इंडियन टेली अवार्ड"" से।


== प्रारंभिक जीवन ==
त्रिपाठी का जन्म - 14 दिसम्बर,१९८४ में भोपाल, मध्य प्रदेश में हुआ था। उनकी स्कूली शिक्षा व कॉलेज की पढाई ""नूतन कॉलेज"" भोपाल से हुई थी। त्रिपाठी ने उत्तरकाशी में नेहरू इंस्टीट्यूट ऑफ माउंटेनियरिंग से पर्वतारोहण कोर्स और भोपाल राइफल अकादमी से राइफल शूटिंग कोर्स किया। राइफलरी में उन्हें स्वर्ण पदक भी मिला था। 


== करियर ==
त्रिपाठी ने भोपाल में आकाश वाणी से बतौर एंकर के रूप में अपने करियर की शुरुआत की थी। २००३ में ""पेंटीन जी क्वीन"" में ""मिस ब्यूटीफुल स्किन"" का पुरस्कार भी जीता था। २००५ में दिव्यांका ने ""बेस्ट सिने स्टार की खोज"" में भाग लिया था, जिसमे उन्हें ""भोपाल जोन"" से विजेता घोषित किया गया। २००५ में उन्हें ""मिस भोपाल"" के ताज से नवाजा गया। 
उन्होंने अपन टेलीविज़न करियर दूरदर्शन से शुरू किया था। परन्तु उन्हें पहचान जी टीवी के शो ""बनू मई तेरी दुल्हन"" से मिली। उन्होंने इस सीरियल के लिए बहुत से पुरस्कार भी जीते। बाद में उन्होंने ""मिस्टर एंड मिसेज शर्मा अल्लाहबाद वाले"" में ""रश्मि शर्मी"" का किरदार भी निभाया।  
२०१३ से वह ""ये है मोहब्बते"" शो में ""इशिता भल्ला"" का किरदार निभा रही है (करण पटेल के साथ ) जों कि एक डेंटिस्ट है। इस रोल के लिए उन्हें काफी सारे पुरस्कार मिले जैसे ""बोरो प्लस बेस्ट एक्ट्रेस इन अ लीड रोल"", ""लायनस गोल्ड अवार्ड फॉर बेस्ट एक्ट्रेस इन अ लीड रोल""। २०१५ में उन्हें शान-ऐ-भोपाल अवार्ड मिला। २०१६ में उन्हें स्टार परिवार अवार्ड्स में ६ पुरस्कार मिले। वह टेलीविज़न इंडस्ट्री की सबसे लोकप्रिय अभिनेत्रियों में से एक हैं।


== धारवाहिक ==
बनू मै तेरी दुल्हन दिव्या/ विदैया के रूप मे- २००६ - जी टीवी


== इन्हें भी देखें ==
सौम्या टंडन
भूमिका गुरुंग
वाहबिज दोराबजी
नेहा पेंडसे
शिल्पा शिंदे


== सन्दर्भ ==",365,पर्वतारोहण
मोंट ब्लांक,"मोंट ब्लांक यूरोप का सबसे ऊंचा पर्वत है, जिसकी ऊंचाई 4,810 मीटर (15,777 फीट) है।  मोंट ब्लांक का फ्रेंच में मतलब है “सफ़ेद पहाड़।” इसका नाम इसकी बारहमासी बर्फ़ से ढकी चोटी से पड़ा है। इटली में इसे मोंटे बियान्को कहा जाता है - इतालवी में इसका मतलब है “सफ़ेद पहाड़।”
मोंट ब्लांक का शिखर फ़्रांसीसी क्षेत्र में है, और यह पश्चिमी यूरोप का सबसे ऊँचा स्थान है। लेकिन यह पर्वत स्वयं अंतरराष्ट्रीय भूमि पर स्थित है - मोंट ब्लांक पर्वतमाला इटली और स्विटज़रलैंड में भी फैली हुई है। 
वर्ष 1786 में डॉ. मिशेल-गेब्रियल पैकार्ड और जैक्स बालमेट द्वारा पहली चढ़ाई के बाद से, इस पर्वत की प्रमुखता बढ़ती गई है। सैकड़ों वर्षों से, यह फ्रांसीसी, स्विस और इतालवी के पर्वत दुनिया भर के साहसी लोगों को आकर्षित करते रहे है। यह यूरोप के सबसे प्रसिद्ध, लोकप्रिय और प्रिय हाइकिंग स्थलों में से एक है।मोंट ब्लांक पर्वत श्रृंखला ग्रेनाइट कोर से बनी है जिसके चारों ओर गनीस ,अभ्रक शिस्ट और चूना पत्थर शिस्ट जैसी रूपांतरित चट्टानें पाई जाती हैं
मोंट ब्लांक पर्वतमाला इटली और फ्रांस के क्षेत्रों के बीच स्थित है। इटली के वैले डी'ओस्टा क्षेत्र में यह वेनी और फेरेट घाटियों पर हावी है। फ्रांस में, सवॉय क्षेत्र में, यह शैमॉनिक्स की घाटी को घेरता है , जो स्विट्जरलैंड में मार्टिग्नी के पास कैंटन वैलेस तक फैला हुआ है ।


== इतिहास ==
मोंट ब्लांक शारलेमेन के अधीन फ्रैंकिश साम्राज्य का सबसे ऊँचा पर्वत था और 1792 तक पवित्र रोमन साम्राज्य का सबसे ऊँचा पर्वत था। मोंट ब्लांक की पहली दर्ज चढ़ाई 8 अगस्त 1786 को जैक्स बाल्मट और डॉक्टर मिशेल पैकार्ड द्वारा की गई थी। होरेस-बेनेडिक्ट डी सॉसर द्वारा शुरू की गई यह चढ़ाई , जिन्होंने सफल चढ़ाई को पुरस्कृत किया, पारंपरिक रूप से आधुनिक पर्वतारोहण की शुरुआत का प्रतीक है।  शिखर पर पहुँचने वाली पहली महिला 1808 में मैरी पैराडिस थीं।


== सन्दर्भ ==",307,पर्वतारोहण
सीमा राव,"डॉ सीमा राव भारत की पहली महिला कमांडो ट्रेनर   हैं, जिन्होंने  भारतीय विशेष बलों को बिना कोई मुआवजा लिए १८ वर्षों तक प्रशिक्षित किया। वह क्लोज क्वार्टर बैटल — जोकि निकटता में लड़ाई करने की एक कला है, उसमें अग्रणी है और विभिन्न भारतीय बलों को प्रशिक्षित करने में वे सलंगन हैं। उनके काम में मेजर दीपक राव, ने अपनी भागीदारी निभाई, जिन्हें भारतीय राष्ट्रपति ने राष्ट्रपति पदक से सम्मानित किया। 


== शिक्षा ==
उनका जन्म भारत के एक स्वतंत्रता सेनानी प्रोफेसर रमाकांत के यहाँ हुआ। उन्होंने चिकित्सा के क्षेत्र में, पारंपरिक चिकित्सा में प्रमाणित चिकित्सक की शिक्षा ली। राव ने संकट प्रबंधन में भी एमबीए किया है।अपने पति मेजर दीपक राव के साथ मिलकर उन्होंने १५००० सैनिकों को आधुनिक क्लोज क्वार्टर बैटल का प्रशिक्षण दिया है।  
राव ने भारतीय वायु सेना के स्काइडाइविंग पाठ्यक्रम द्वारा अपने लिए पैरा विंग्स अर्जित किये। वह एक लड़ाकू शूटिंग प्रशिक्षक, सेना के पर्वतारोहण संस्थान एचएमआई की पदक विजेता, और मिलिट्री मार्शल आर्ट में ७वीं डिग्री की ब्लैकबेल्ट हैं। वह दुनियाभर के उन कुछ  प्रशिक्षकों में से एक हैं जिन्हें जीत कुन डो सिखाने के लिए अधिकृत किया गया है। वह श्रीमती भारत विश्व सौंदर्य प्रतियोगिता की फाइनलिस्ट भी रह चुकी है। वह एक पेशेवर मार्शल मुकाबला प्रतिपादक हैं जिनके वंश के निशान रिचर्ड बुस्तिललो , तक जाते हैं जोकि महान ब्रूस ली की कला जीत कुन डो के मूल शिष्य हैं।  
उन्हें भारत की पहली महिला कमांडो ट्रेनर के रूप में संबोधित किया जाता है। उनके महिलाओं की सुरक्षा पर कई लेख प्रकाशित हैं। 


== सन्दर्भ ==",254,पर्वतारोहण
शिमशाल,"शिमशाल (شمشال‎, Shimshal) पाक-अधिकृत कश्मीर के गिलगित-बलतिस्तान क्षेत्र के हुन्ज़ा-नगर ज़िले की गोजाल तहसील में स्थित एक गाँव है। यह ३,१०० मीटर की ऊँचाई पर बसा हुआ है और हुन्ज़ा वादी की सबसे ऊँची बस्ती है। शिमशाल गाँव में वाख़ी भाषा बोलने वाले लगभग २,००० लोग रहते हैं जो शिया धर्म की इस्माइली शाखा के अनुयायी हैं। यहाँ पहुँचना बहुत कठिन हुआ करता था लेकिन अक्टूबर २००३ के बाद पस्सू से यहाँ सड़क बनाकर इसे काराकोरम राजमार्ग से जोड़ दिया गया।


== शिमशाल दर्रा ==
गावँ से ऊपर ४,७३५ मीटर ऊँचा शिमशाल दर्रा स्थित है। यह सिन्धु नदी और मध्य एशिया की तारिम नदी के जलसम्भर क्षेत्रों के बीच स्थित है। किसी ज़माने में हुन्ज़ा से आने वाले डाकू इस दर्रे से गुज़रकर लेह-यारकन्द मार्ग पर भारत और पूर्व तुर्किस्तान के बीच चलने वाले व्यापारिक क़ाफ़िलों पर हमला किया करते थे। यहाँ एक छोटा-सा दुर्ग भी बना हुआ था जिसका प्रयोग कभी तो यह डाकू और कभी हुन्ज़ा-नरेश के सैनिक किया करते थे। आजकल यहाँ पर्यटकों के लिए एक याक-धवन प्रतियोगिता आयोजित की जाती है। इस दर्रे के पार शिमशाल ब्रल्दु नदी की वादी है जो शक्सगाम नदी की एक उपनदी है।


== स्थानीय पर्वत व हिमानियाँ ==
शिमशाल के इर्द-गिर्द कई बुलन्द पर्वत खड़े हैं जिनमें दिस्तग़िल सर ( Destaghil Sar, ७८८५ मीटर), ओदवेर सर (Odver Sar, ६३०३ मी), मिंगलिक सर (Minglik Sar, ६१५० मी), लुपग़र सर (Lupghar Sar, ७२०० मी), यज़ग़िल सर (Yazghil Sar, ६००० मी) और कनजुत सर (Kunjut Sar) शामिल हैं। इस क्षेत्र में कई हिमानियाँ (ग्लेशियर) भी मौजूद हैं जिनमें मलंगुधी, यज़ग़िल, ख़ुरदोपिन, ब्रल्दु, ओदवेर और वेर झ़रव जाने-माने हैं। इन नामों में बिन्दुयुक्त 'ख़', बिन्दुयुक्त 'ग़' और बिन्दुयुक्त 'झ़' के उच्चारणों पर ध्यान दें। इतने पर्वतों, हिमानियों और दर्रों से घिरे होने के कारण स्थानीय शिमशाली लोग पर्वतारोहण में माहिर माने जाते हैं और काराकोरम शृंखला पर चढ़ने वाले उन्हें मार्गदर्शन के लिये अक्सर साथ ले लेते हैं।


== सम्बन्धित चित्र ==

		
			
			
		
		
			
			
		
		
			
			
		


== इन्हें भी देखें ==
हुन्ज़ा-नगर ज़िला


== सन्दर्भ ==",328,पर्वतारोहण
अकोंकागुआ,"आकोंकागुआ या आकोंकाग्वा (Aconcagua) दक्षिण अमेरिका की ऐन्डीज़ पर्वतमाला का सबसे ऊँचा पहाड़ है। यह एशिया से बाहर विश्व का सबसे ऊँचा पर्वत भी है, हालांकि एशिया के हिमालय इतने ऊँचे हैं कि आकोंकागुआ का स्थान केवल विश्व के १०वें सबसे ऊँचे पर्वत पर आता है। आकोंकागुआ चिली और आरजेन्टीना देशों की सरहद पर स्थित है, हालांकि इसका शिखर आरजेन्टीना की भूमि पर पड़ता है।


== नामोत्पत्ति ==
अकोंकागुआ के नाम के स्रोत को लेकर विद्वानों में विवाद है। कुछ के अनुसार यह चिली के इस भाग के मापूचे नामक मूल निवासी समुदाय की भाषा से आया है और उस बोली के 'आकोंका हुए' (Aconca Hue) का परिवर्तित रूप है। इसका अर्थ 'दूसरी तरफ़ से आने वाला/वाली' है और यह आधुनिक अकोंकागुआ नदी के लिये इस्तेमाल होता था। अन्य विशेषज्ञ कहते हैं कि यह केचुआ भाषा के 'आकोन काउआक' (Ackon Cahuak, अर्थ: पत्थर का पहरेदार) या 'आंको काउआक' (Anco Cahuac, अर्थ: सफ़ेद पहरेदार) से उत्पन्न हुआ है। एक अन्य सम्भावना यह भी है कि यह आयमारा भाषा के 'जान्कू कावा' (Janq'u Q'awa, अर्थ: सफ़ेद तंग घाटी या सफ़ेद झरना) से आया है।


== चढ़ाई ==
पर्वतारोहण मानकों के हिसाब से अकोंकागुआ पर चढ़ना कई अन्य ऊँचे शिखरों पर विजय पाने से आसान माना जाता है। यह एक प्रमुख नगर के पास है, इस तक पहुँचना आसान है, इसपर चढ़ने के लिए कोई विशेष तैयारी की ज़रूरत नहीं क्योंकि मार्ग अन्य पर्वतों कि तुलना में सीधासाधा है, हालांकि इसपर कभी-कभी केवल १०० किमी दूर स्थित प्रशांत महासागर से आई नमी अचानक भारी बर्फ़बारी का रूप ले सकती है और कभी-कभी तेज़ हवाओं वाले तूफ़ान भी आ धमकते हैं। अनुमान लगाया गया है कि लगभग १०० लोग इस पर्वत को चढ़ने में अपनी जाने गवाँ चुके हैं।


== इन्हें भी देखें ==
ऐन्डीज़ पर्वतमाला


== सन्दर्भ ==",295,पर्वतारोहण
स्थलाकृतिक उदग्रता + Extra from स्थलाकृतिक उदग्रता + Extra from स्थलाकृतिक उदग्रता + Extra from स्थल,"स्थलाकृति विज्ञान में उदग्रता पर्वतों के वर्गीकरण से संबंधित एक अवधारणा है। उदग्रता शब्द उदग्र से बना है जिसका अर्थ बाहर को निकला हुआ होता है। सामान्य रूप से इसे चोटी भी कहा जाता है। इसे अंग्रेजी मे प्रोमिनेंस, ऑटोनोमस हाइट, शोल्डर ड्रोप (अमेरिका में), प्राइम फैक्टर (यूरोप में) कहते हैं।

[[स्थलाकृति विज्ञान]] में '''उदग्रता''' पर्वतों के वर्गीकरण से संबंधित एक अवधारणा है। उदग्रता शब्द उदग्र से बना है जिसका अर्थ ''बाहर को निकला हुआ'' होता है। सामान्य रूप से इसे चोटी भी कहा जाता है। इसे अंग्रेजी मे प्रोमिनेंस, ऑटोनोमस हाइट, शोल्डर ड्रोप (अमेरिका में), प्राइम फैक्टर (यूरोप में) कहते हैं।

[[श्रेणी:स्थलाकृति]]
[[श्रेणी:भौतिक भूगोल]]
[[श्रेणी:पर्वतारोहण]]

[[स्थलाकृति विज्ञान]] में '''उदग्रता''' पर्वतों के वर्गीकरण से संबंधित एक अवधारणा है। उदग्रता शब्द उदग्र से बना है जिसका अर्थ ''बाहर को निकला हुआ'' होता है। सामान्य रूप से इसे चोटी भी कहा जाता है। इसे अंग्रेजी मे प्रोमिनेंस, ऑटोनोमस हाइट, शोल्डर ड्रोप (अमेरिका में), प्राइम फैक्टर (यूरोप में) कहते हैं।

[[श्रेणी:स्थलाकृति]]
[[श्रेणी:भौतिक भूगोल]]
[[श्रेणी:पर्वतारोहण]]

[[स्थलाकृति विज्ञान]] में '''उदग्रता''' पर्वतों के वर्गीकरण से संबंधित एक अवधारणा है। उदग्रता शब्द उदग्र से बना है जिसका अर्थ ''बाहर को निकला हुआ'' होता है। सामान्य रूप से इसे चोटी भी कहा जाता है। इसे अंग्रेजी मे प्रोमिनेंस, ऑटोनोमस हाइट, शोल्डर ड्रोप (अमेरिका में), प्राइम फैक्टर (यूरोप में) कहते हैं।

[[श्रेणी:स्थलाकृति]]
[[श्रेणी:भौतिक भूगोल]]
[[श्रेणी:पर्वतारोहण]]

",216,पर्वतारोहण
खुशबीर कौर + Extra from खुशबीर कौर,"खुशबीर कौर  भारत की एक खिलाड़ी हैं। इन्होंने इंचियोन में हुए 2014 एशियाई खेलों में एथलेटिक्स की 20 किलोमीटर रेस वॉक स्पर्धा में रजत पदक प्राप्त किया। 


== सन्दर्भ ==


{{Infobox sportsperson
| name       = खुशबीर कौर
| image      = KHUSHBIR KAUR, Anglian Medal-Hunt Company.jpg
| image_size    = <!--Only for images narrower than 220 pixels.-->
| alt       = 
| caption     = 
| sport      = एथलेटिक्स
| nationality   = भारतीय
| ethnicity    = 
| citizenship   = भारतीय
| birth_date    = <!-- {{birth date and age|yyyy|mm|dd}} -->
| birth_place   = 
| residence    = 
| education    = 
| alma_mater    = 
| occupation    = 
| years_active   = 
| employer     = 
| country     = भारत
| disability    = 
| disability_class = 
| rank       = 
| event      = 
| worlds      = 
| regionals    = 
| nationals    = 
| olympics     = 
| paralympics   = 
| highestranking  = 
| pb        = 
| medaltemplates= 
{{MedalSport| एथलेटिक्स}}
{{MedalCountry| {{IND}} }}
{{MedalCompetition|[[एशियाई खेल]]}}
{{MedalSilver| [[2014 एशियाई खेल]] | 20 किलोमीटर रेस वॉक }}


| show-medals   = 
| updated     = 
}}

''' खुशबीर कौर ''' भारत की एक खिलाड़ी हैं। इन्होंने [[इंचियोन]] में हुए [[2014 एशियाई खेल|2014 एशियाई खेलों]] में एथलेटिक्स की 20 किलोमीटर रेस वॉक स्पर्धा में रजत पदक प्राप्त किया। 


==सन्दर्भ==
{{टिप्पणीसूची}}
{{हिन्द की बेटियाँ/खेल }}
[[श्रेणी: 2014 एशियाई खेलों में भारत के रजत पदक विजेता खिलाड़ी]]
[[श्रेणी:2016 ओलम्पिक में भारत के खिलाड़ी]]
[[श्रेणी:भारतीय महिला खिलाड़ी]]
[[श्रेणी:जीवित लोग]]
[[श्रेणी:1993 में जन्मे लोग]]

",232,पर्वतारोहण
भाविना पटेल + Extra from भाविना पटेल,"भाविना हसमुखभाई पटेल (गुजराती: ભાવિના હસમુખભાઈ પટેલ) भारत की महिला पैरा टेबल टेनिस खिलाड़ी हैं। इन्होने आईटीटीएफ पैरा टेबल टेनिस एशियाई क्षेत्रीय चैंपियनशिप-2013 के महिला एकल वर्ग में रजत पदक जीता। विकलांगता के बावजूद ये 2013 आइटीटीएफ पीटीटी एशियाई टेटे क्षेत्रीय चैंपियनशिप में रजत पदक जीतने वाली पहली भारतीय पैरा टेबल टेनिस खिलाड़ी बन गई।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
आई टी टी एफ पैरा टेबल टेनिस
अंतर्राष्ट्रीय पैरालम्पिक टेबल टेनिस समिति का आधिकारिक वेबसाइट

'''भाविना हसमुखभाई पटेल''' ({{lang-gu|ભાવિના હસમુખભાઈ પટેલ}}) [[भारत]] की महिला [[पैरा टेबल टेनिस]] [[खिलाड़ी]] हैं। इन्होने आईटीटीएफ पैरा टेबल टेनिस एशियाई क्षेत्रीय चैंपियनशिप-2013 के महिला एकल वर्ग में रजत पदक जीता।<ref>{{Cite web |url=http://www.jagranjosh.com/search/%E0%A4%AD%E0%A4%BE%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A4%BE-%E0%A4%B9%E0%A4%B8%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A4%AD%E0%A4%BE%E0%A4%88-%E0%A4%AA%E0%A4%9F%E0%A5%87%E0%A4%B2_current-affairs |title=जागरण जोश: भाविना हसमुखभाई पटेल ने आईटीटीएफ एशियाई &#91;&#91;टेबल टेनिस&#93;&#93; चैम्पियनशिप में रजत पदक जीता |access-date=23 अक्तूबर 2013 |archive-url=https://web.archive.org/web/20131029192236/http://www.jagranjosh.com/search/%E0%A4%AD%E0%A4%BE%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A4%BE-%E0%A4%B9%E0%A4%B8%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A4%AD%E0%A4%BE%E0%A4%88-%E0%A4%AA%E0%A4%9F%E0%A5%87%E0%A4%B2_current-affairs |archive-date=29 अक्तूबर 2013 |url-status=dead }}</ref> विकलांगता के बावजूद ये 2013 आइटीटीएफ पीटीटी एशियाई टेटे क्षेत्रीय चैंपियनशिप में रजत पदक जीतने वाली पहली [[भारतीय]] [[पैरा टेबल टेनिस]] [[खिलाड़ी]] बन गई।<ref>{{Cite web |url=http://hindi.yahoo.com/bhavina-wins-silver-beijing-234607620--spt.html |title=जागरण याहू इंडिया समाचार: भाविना ने बीजिंग में जीता रजत पदक |access-date=23 अक्तूबर 2013 |archive-url=https://web.archive.org/web/20131024014804/http://hindi.yahoo.com/bhavina-wins-silver-beijing-234607620--spt.html |archive-date=24 अक्तूबर 2013 |url-status=dead }}</ref>

== सन्दर्भ ==
{{टिप्पणीसूची}}
== बाहरी कड़ियाँ==
*[https://web.archive.org/web/20131024104914/http://www.ipttc.org/ आई टी टी एफ पैरा टेबल टेनिस]
*[https://web.archive.org/web/20131029185642/http://www.paralympic.org/sport/table-tennis अंतर्राष्ट्रीय पैरालम्पिक टेबल टेनिस समिति का आधिकारिक वेबसाइट]

[[श्रेणी:जीवित लोग]]
[[श्रेणी:पैरा टेबल टेनिस खिलाड़ी]]
[[श्रेणी:गुजरात के लोग]]
[[श्रेणी:खेल]]
[[श्रेणी:भारत के टेबल टेनिस खिलाड़ी]]
[[श्रेणी:2020 पैरालिम्पिक खेलों में भारत के पदक विजेता]]
[[श्रेणी:2024 ग्रीष्मकालीन पैरालिंपिक में भारत के खिलाड़ी]]

{{DEFAULTSORT:पटेल, भाविना हसमुखभाई}}


{{भारतीय खिलाड़ी/टेबल टेनिस}}
{{हिन्द की बेटियाँ/खेल}}

{{जीवनचरित-आधार}}

",243,पर्वतारोहण
पद्म विभूषण + Extra from पद्म विभूषण,"पद्म विभूषण सम्मान भारत सरकार द्वारा दिया जाने वाला दूसरा उच्च नागरिक सम्मान है, जो देश के लिये असैनिक क्षेत्रों में बहुमूल्य योगदान के लिये दिया जाता है। यह सम्मान भारत के राष्ट्रपति द्वारा दिया जाता है। इस सम्मान की स्थापना 2 जनवरी 1954 में की गयी थी। भारत रत्‍न के बाद यह दूसरा प्रतिष्ठित सम्मान है। पद्म विभूषण के बाद तीसरा नागरिक सम्मान पद्म भूषण है। यह सम्मान किसी भी क्षेत्र में विशिष्ट और उल्लेखनीय सेवा के लिए प्रदान किया जाता है। इसमें सरकारी कर्मचारियों द्वारा की गई सेवाएं भी शामिल हैं।

यह भारत सरकार द्वारा पद्म विभूषण से अलंकृत किए गए लोगों की सूची है:


== 1954–1960 ==


== 1961–1970 ==


== 1971–1980 ==


== 1981–1990 ==


== 1991–2000 ==


== 2001–2010 ==


== 2011–2020 ==


== सन्दर्भ ==

{{ज्ञानसन्दूक भारतीय सम्मान

| image = [[File:Medal, order (AM 2014.7.12-1).jpg|200px|center|alt=पद्म विभूषण पदक एक रिबन द्वारा निलंबित]]
| चित्र = [[File:Medal, order (AM 2014.7.12-1).jpg|200px|center|alt=पद्म विभूषण पदक एक रिबन द्वारा निलंबित]]
| caption=पद्म विभूषण पदक एक रिबन द्वारा निलंबित
|      awardname = पद्म विभूषण
|        type = नागरिक
|      category = सामान्य
|     instituted = 1954
|    firstawarded = 1954
|     lastawarded = 2019
|        total = 242
|      awardedby = [[भारत सरकार]]
|      cashaward = 
|     description = 
|    previousnames = पद्म विभूषण, ''पलहा वर्ग''
|       obverse = 
|       reverse = 
|       ribbon = मध्यम गुलाबी
|    firstawardees = [[सत्येन्द्रनाथ बोस|सत्येन्द्र नाथ बोस]] व अन्य (1954)
|    lastawardees = [[रघुनाथ अनंत माशेलकर|रघुनाथ माशेलकर]], [[बेल्लूर कृष्णमचारी सुंदरराज अयंगार|बी के एस अयंगार]](2014)
|     precededby = [[भारत रत्‍न|भारत रत्न]]
|     followedby = [[पद्म भूषण]]
}}
'''पद्म विभूषण सम्मान''' [[भारत सरकार]] द्वारा दिया जाने वाला दूसरा उच्च नागरिक सम्मान है, जो देश के लिये असैनिक क्षेत्रों में बहुमूल्य योगदान के लिये दिया जाता है। यह सम्मान [[भारत]] के राष्ट्रपति द्वारा दिया जाता है। इस सम्मान की स्थापना 2 जनवरी 1954 में की गयी थी। [[भारत रत्‍न]] के बाद यह दूसरा प्रतिष्ठित सम्मान है। पद्म विभूषण के बाद तीसरा नागरिक सम्मान [[पद्म भूषण]] है। यह सम्मान किसी भी क्षेत्र में विशिष्ट और उल्लेखनीय सेवा के लिए प्रदान किया जाता है। इसमें सरकारी कर्मचारियों द्वारा की गई सेवाएं भी शामिल हैं।



{{पद्म विभूषण धारकों की सूची}}
{{पद्म विभूषण}}
{{पद्म विभूषण धारक १९५१-६० }} 
{{पद्म विभूषण धारक १९६१-७० }} 
{{पद्म विभूषण धारक १९७१-८० }} 
{{पद्म विभूषण धारक १९८१-९० }} 
{{पद्म विभूषण धारक १९९१-२००० }}
{{भारत सरकार द्वारा दिए जाने वाले सम्मान और पदक}}

[[श्रेणी:सम्मान]]
[[श्रेणी:पद्म विभूषण]]

",399,पर्वतारोहण
प्रशिक्षण + Extra from प्रशिक्षण + Extra from प्रशिक्षण + Extra from प्रशिक्षण + Extra from प्रशिक्ष,"प्रशिक्षण (Training) का अर्थ है, अपने आप को या किसी दूसरे को ऐसी शिक्षा देना और या कौशल विकसित करना जिससे किसी विशेष कार्य में प्रवीणता आजाय।

[[चित्र:Alpinistide treening Paldiski pangal.jpg|अंगूठाकार|पर्वतारोहण का प्रशिक्षण]]
'''प्रशिक्षण''' (Training) का अर्थ है, अपने आप को या किसी दूसरे को ऐसी [[शिक्षा]] देना और या कौशल विकसित करना जिससे किसी विशेष कार्य में प्रवीणता आजाय।

[[श्रेणी:प्रशिक्षण]]

[[चित्र:Alpinistide treening Paldiski pangal.jpg|अंगूठाकार|पर्वतारोहण का प्रशिक्षण]]
'''प्रशिक्षण''' (Training) का अर्थ है, अपने आप को या किसी दूसरे को ऐसी [[शिक्षा]] देना और या कौशल विकसित करना जिससे किसी विशेष कार्य में प्रवीणता आजाय।

[[श्रेणी:प्रशिक्षण]]

[[चित्र:Alpinistide treening Paldiski pangal.jpg|अंगूठाकार|पर्वतारोहण का प्रशिक्षण]]
'''प्रशिक्षण''' (Training) का अर्थ है, अपने आप को या किसी दूसरे को ऐसी [[शिक्षा]] देना और या कौशल विकसित करना जिससे किसी विशेष कार्य में प्रवीणता आजाय।

[[श्रेणी:प्रशिक्षण]]

[[चित्र:Alpinistide treening Paldiski pangal.jpg|अंगूठाकार|पर्वतारोहण का प्रशिक्षण]]
'''प्रशिक्षण''' (Training) का अर्थ है, अपने आप को या किसी दूसरे को ऐसी [[शिक्षा]] देना और या कौशल विकसित करना जिससे किसी विशेष कार्य में प्रवीणता आजाय।

[[श्रेणी:प्रशिक्षण]]

[[चित्र:Alpinistide treening Paldiski pangal.jpg|अंगूठाकार|पर्वतारोहण का प्रशिक्षण]]
'''प्रशिक्षण''' (Training) का अर्थ है, अपने आप को या किसी दूसरे को ऐसी [[शिक्षा]] देना और या कौशल विकसित करना जिससे किसी विशेष कार्य में प्रवीणता आजाय।

[[श्रेणी:प्रशिक्षण]]

[[चित्र:Alpinistide treening Paldiski pangal.jpg|अंगूठाकार|पर्वतारोहण का प्रशिक्षण]]
'''प्रशिक्षण''' (Training) का अर्थ है, अपने आप को या किसी दूसरे को ऐसी [[शिक्षा]] देना और या कौशल विकसित करना जिससे किसी विशेष कार्य में प्रवीणता आजाय।

[[श्रेणी:प्रशिक्षण]]

",231,पर्वतारोहण
