title,content,word_count,topic
माइकल केविन पोलन,"माइकल केविन पोलन (/ˈpɒlən/; जन्म: फरवरी 6, 1955) एक अमेरिकी लेखक और पत्रकार हैं,  जो वर्तमान में नॉन-फिक्शन के अभ्यास के प्रोफेसर और हार्वर्ड विश्वविद्यालय में पहले लुईस के॰ चैन कला व्याख्याता हैं। समवर्ती रूप से, वह विज्ञान और पर्यावरण पत्रकारिता के नाइट प्रोफेसर और यूसी बर्कले ग्रेजुएट स्कूल ऑफ जर्नलिज्म में विज्ञान और पर्यावरण पत्रकारिता में नाइट कार्यक्रम के निदेशक हैं, जहां 2020 में उन्होंने साइकेडेलिक्स के विज्ञान के लिए यूसी बर्कले सेंटर की सह-स्थापना की। जिसमें वह सार्वजनिक-शिक्षा कार्यक्रम का नेतृत्व करते हैं। पोलन को उनकी किताबों के लिए जाना जाता है जो भोजन के सामाजिक-सांस्कृतिक प्रभावों का पता लगाती हैं, जैसे द बॉटनी ऑफ डिज़ायर और द ओमनिवोर्स डिलेमा।


== प्रारंभिक वर्ष ==
पोलन का जन्म न्यूयॉर्क के लॉन्ग आइलैंड में एक यहूदी परिवार में हुआ था। वह लेखक और वित्तीय सलाहकार स्टीफन पोलन और स्तंभकार कॉर्की पोलन के पुत्र हैं। 
1975 तक ऑक्सफोर्ड के मैन्सफील्ड कॉलेज में अध्ययन करने के बाद, पोलन ने 1977 में बेनिंगटन कॉलेज से अंग्रेजी में बीए और 1981 में कोलंबिया विश्वविद्यालय से अंग्रेजी में एमए किया हैं।


== कैरियर ==
पोलन अपने किताब में ,प्रत्येक पौधे के साथ अपने स्वयं के अनुभव की कहानी की खोज करते हैं, जिसे वह फिर उनके सामाजिक इतिहास में एक अच्छी तरह से शोधित अन्वेषण के साथ जोड़ते हैं। प्रत्येक अनुभाग मानव वर्चस्व का एक अनूठा तत्व प्रस्तुत करता है, या ""मानव भौंरा"" जैसा कि पोलन इसे कहते हैं। इनमें जॉनी एपलसीड की सच्ची कहानी से लेकर एम्स्टर्डम में परिष्कृत मारिजुआना संकर के बारे में पोलन के प्रत्यक्ष अनुसंधान से लेकर आनुवंशिक रूप से इंजीनियर किए गए आलू की खतरनाक और प्रतिमान-परिवर्तनकारी संभावनाएं शामिल हैं। पोलन औद्योगिक मोनोकल्चर के आलोचक हैं और उनका दावा है कि इससे फसलें शिकारियों से अपनी रक्षा करने में कम सक्षम हो जाती हैं और बड़ी मात्रा में कीटनाशकों और उर्वरकों की आवश्यकता होती है जो प्राकृतिक पारिस्थितिकी तंत्र को परेशान करती है।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==

औपचारिक जालस्थल
इंटरनेट मूवी डेटाबेस पर माइकल केविन पोलन",329,पर्यावरण
होप मवानाके,"होप वाकिओ मवानाके (जन्म 1988/1989) एक केन्याई उद्यमी और वैज्ञानिक हैं। उन्हें अफ्रीका के उभरते हुए युवा उद्यमियों में से एक माना जाता है। दिसंबर 2019 में, उसने केन्या में प्लास्टिक प्रदूषण को मिटाने के लिए परित्यक्त प्लास्टिक की बोतलों से घर बनाने के अपने प्रयासों के लिए सुर्खियां बटोरीं थी।  


== जीवनी ==
होप का जन्म और पालन-पोषण मोम्बासा के पास एक परिवार में हुआ था। वह अपने परिवार में पहली थी जिसने अपनी उच्च शिक्षा के लिए विश्वविद्यालय में भाग लिया था।  उन्होंने 2010 में एगर्टन विश्वविद्यालय से जलीय विज्ञान में स्नातक की डिग्री पूरी की थी। 2013 में, उन्होंने यूनेस्को-आईएचई से पर्यावरण विज्ञान में स्नातक की उपाधि प्राप्त की, जो नीदरलैंड में स्थित है। 


== करियर ==
वैज्ञानिक बनने से पहले उन्होंने शुरुआत में एक सामाजिक उद्यमी के रूप में अपना करियर बनाया। वह ट्रेस केन्या की सह-संस्थापक हैं, जो एक समुदाय आधारित संगठन है जो ठोस अपशिष्ट प्रबंधन से संबंधित मुद्दों को संबोधित करने के लिए युवाओं के साथ संयुक्त रूप से काम करता है।  अपशिष्ट निपटान के प्रबंधन और रखरखाव के लिए गिलगिल में केन्या के मध्य शहर में ट्रेस केन्या की स्थापना की गई थी।
उन्होंने स्वीडन के स्टॉकहोम में 2015 विश्व जल सप्ताह में दृष्टि भाषण भी दिया था।  2016 में, उन्होंने साथी वैज्ञानिक केविन मुरेथी के साथ निर्माण कंपनी इको ब्लॉक्स एंड टाइल्स की सह-स्थापना की थी। यह प्लास्टिक और कांच के कचरे से छत की टाइलें और अन्य निर्माण सामग्री बनाने वाली केन्या की पहली कंपनी भी बन गई।


== संदर्भ ==",251,पर्यावरण
प्रफुल्ला सामंतारा + Extra from प्रफुल्ला सामंतारा,"प्रफुल्ला सामंतारा (जन्म 1952) ओडिशा के एक भारतीय पर्यावरण कार्यकर्ता हैं। 
वह नियमगिरि पहाड़ी क्षेत्र में बॉक्साइट खनन की योजनाओं के विरोध में डंगरिया कांधा के स्वदेशी लोगों के प्रवक्ता रहे हैं।  2013 के सुप्रीम कोर्ट के एक फैसले ने खनन योजनाओं को रोक दिया था। सामंतारा को 2017 में गोल्डमैन पर्यावरण पुरस्कार से सम्मानित किया गया था। 


== ग्रन्थसूची ==
प्रफुल्ल सामन्तरा (1 जनवरी 2005), Bajarikarana Jalaru Jalamukti Abhijan, Lok Shakti Abhiyan, Wikidata Q107562430


== संदर्भ ==

{{ज्ञानसन्दूक व्यक्ति|name=प्रफुल्ला सामंतारा|alma_mater=|relatives=|children=|partner=|spouse=|religion=|home_town=|known_for=जमीनी स्तर का पर्यावरणवाद|employer=|years_active=|occupation=|education=कानून और अर्थशास्त्र|image=Prafulla Samantara (5351915438).jpg|other_names=|nationality=भारतीय|residence=|resting_place=|death_cause=|death_place=|death_date=|birth_place=[[ओडिशा]], भारत|birth_date={{Birth year and age |1952}}|birth_name=|caption=|awards=[[गोल्डमैन पर्यावरण पुरस्कार]] (2017)}}
[[श्रेणी:Pages using infobox person with unknown empty parameters|home_townPrafulla Samantara]]
[[श्रेणी:Pages using infobox person with unknown empty parameters|influencedPrafulla Samantara]]
[[श्रेणी:Pages using infobox person with unknown empty parameters|religionPrafulla Samantara]]
[[श्रेणी:Pages using infobox person with unknown empty parameters|influencesPrafulla Samantara]]
[[श्रेणी:Pages using infobox person with unknown empty parameters|residencePrafulla Samantara]]
[[श्रेणी:Articles with hCards]]

'''प्रफुल्ला सामंतारा''' (जन्म 1952) [[ओडिशा]] के एक भारतीय पर्यावरण कार्यकर्ता हैं। <ref name=""geographical"">{{Cite web|url=http://geographical.co.uk/people/i-m-a-geographer/item/2452-prafulla-samantra|title=Prafulla Samantra: Indian environmental activist|website=geographical.co.uk|access-date=10 October 2019|archive-date=5 मई 2019|archive-url=https://web.archive.org/web/20190505105757/http://geographical.co.uk/people/i-m-a-geographer/item/2452-prafulla-samantra|url-status=dead}}</ref>

वह [[नियमगिरि]] पहाड़ी क्षेत्र में [[बॉक्साइट]] खनन की योजनाओं के विरोध में [[डंगरिया कन्ध|डंगरिया कांधा]] के स्वदेशी लोगों के प्रवक्ता रहे हैं।  2013 के [[भारत का उच्चतम न्यायालय|सुप्रीम कोर्ट]] के एक फैसले ने खनन योजनाओं को रोक दिया था। सामंतारा को 2017 में गोल्डमैन पर्यावरण पुरस्कार से सम्मानित किया गया था। <ref name=""goldman"">{{Cite web|url=https://www.goldmanprize.org/recipient/prafulla-samantara/|title=Prafulla Samantara. 2017 Goldman Prize Recipient Asia|website=goldmanprize.org|access-date=10 October 2019}}</ref>

== ग्रन्थसूची ==

* {{सन्दर्भ विकिडाटा|Q107562430}}

== संदर्भ ==
{{Reflist}}{{Authority control}}



[[श्रेणी:ओड़िशा के लोग]]
[[श्रेणी:जीवित लोग]]
[[श्रेणी:1952 में जन्मे लोग]]

",248,पर्यावरण
प्रफुल्ला सामंतारा + Extra from प्रफुल्ला सामंतारा,"प्रफुल्ला सामंतारा (जन्म 1952) ओडिशा के एक भारतीय पर्यावरण कार्यकर्ता हैं। 
वह नियमगिरि पहाड़ी क्षेत्र में बॉक्साइट खनन की योजनाओं के विरोध में डंगरिया कांधा के स्वदेशी लोगों के प्रवक्ता रहे हैं।  2013 के सुप्रीम कोर्ट के एक फैसले ने खनन योजनाओं को रोक दिया था। सामंतारा को 2017 में गोल्डमैन पर्यावरण पुरस्कार से सम्मानित किया गया था। 


== ग्रन्थसूची ==
प्रफुल्ल सामन्तरा (1 जनवरी 2005), Bajarikarana Jalaru Jalamukti Abhijan, Lok Shakti Abhiyan, Wikidata Q107562430


== संदर्भ ==

{{ज्ञानसन्दूक व्यक्ति|name=प्रफुल्ला सामंतारा|alma_mater=|relatives=|children=|partner=|spouse=|religion=|home_town=|known_for=जमीनी स्तर का पर्यावरणवाद|employer=|years_active=|occupation=|education=कानून और अर्थशास्त्र|image=Prafulla Samantara (5351915438).jpg|other_names=|nationality=भारतीय|residence=|resting_place=|death_cause=|death_place=|death_date=|birth_place=[[ओडिशा]], भारत|birth_date={{Birth year and age |1952}}|birth_name=|caption=|awards=[[गोल्डमैन पर्यावरण पुरस्कार]] (2017)}}
[[श्रेणी:Pages using infobox person with unknown empty parameters|home_townPrafulla Samantara]]
[[श्रेणी:Pages using infobox person with unknown empty parameters|influencedPrafulla Samantara]]
[[श्रेणी:Pages using infobox person with unknown empty parameters|religionPrafulla Samantara]]
[[श्रेणी:Pages using infobox person with unknown empty parameters|influencesPrafulla Samantara]]
[[श्रेणी:Pages using infobox person with unknown empty parameters|residencePrafulla Samantara]]
[[श्रेणी:Articles with hCards]]

'''प्रफुल्ला सामंतारा''' (जन्म 1952) [[ओडिशा]] के एक भारतीय पर्यावरण कार्यकर्ता हैं। <ref name=""geographical"">{{Cite web|url=http://geographical.co.uk/people/i-m-a-geographer/item/2452-prafulla-samantra|title=Prafulla Samantra: Indian environmental activist|website=geographical.co.uk|access-date=10 October 2019|archive-date=5 मई 2019|archive-url=https://web.archive.org/web/20190505105757/http://geographical.co.uk/people/i-m-a-geographer/item/2452-prafulla-samantra|url-status=dead}}</ref>

वह [[नियमगिरि]] पहाड़ी क्षेत्र में [[बॉक्साइट]] खनन की योजनाओं के विरोध में [[डंगरिया कन्ध|डंगरिया कांधा]] के स्वदेशी लोगों के प्रवक्ता रहे हैं।  2013 के [[भारत का उच्चतम न्यायालय|सुप्रीम कोर्ट]] के एक फैसले ने खनन योजनाओं को रोक दिया था। सामंतारा को 2017 में गोल्डमैन पर्यावरण पुरस्कार से सम्मानित किया गया था। <ref name=""goldman"">{{Cite web|url=https://www.goldmanprize.org/recipient/prafulla-samantara/|title=Prafulla Samantara. 2017 Goldman Prize Recipient Asia|website=goldmanprize.org|access-date=10 October 2019}}</ref>

== ग्रन्थसूची ==

* {{सन्दर्भ विकिडाटा|Q107562430}}

== संदर्भ ==
{{Reflist}}{{Authority control}}



[[श्रेणी:ओड़िशा के लोग]]
[[श्रेणी:जीवित लोग]]
[[श्रेणी:1952 में जन्मे लोग]]

",248,पर्यावरण
भारतीय विमानन अकादमी,"भारतीय विमानन अकादमी  ((अंग्रेज़ी) इण्डियन एविएशन एकेडमी), भारतीय विमानपत्तन प्राधिकरण, नागर विमानन महानिदेशालय (डीजीसीए) एवं नागर विमानन सुरक्षा ब्यूरो (बीसीएएस) के संयुक्त प्रयास से २२ जुलाई २०१० को पूर्व नाम राष्ट्रीय विमानन प्रबन्धन एवं अनुसन्धान संस्थान (NIAMAR) नाम से स्थापित हुआ था। संस्थान विमानन प्रबंधन के क्षेत्र में शिक्षा, प्रशिक्षण और अनुसंधान प्रदान करता है।


== इतिहास ==
वर्ष १९८६ में तत्कालीन विमानन प्रबंधन संस्थान का आरंभ इन्दिरा गांधी अन्तरराष्ट्रीय विमानक्षेत्र के निकट पैटरसन फार्म से हुआ था। यह संस्थान वर्ष १९८८ में अपने पूर्व परिसर में स्थापित हुआ। संस्थान के नए भवन का उद्घाटन दिसम्बर, १९८८ में महासचिव, अन्तर्राष्ट्रीय नागर विमानन संगठन द्वारा किया गया था। इस संस्थान का पुनर्नामकरण वर्ष १९९७ में राष्ट्रीय विमानन प्रबंधन एवं अनुसंधान संस्थान (निआमार) के रूप में किया गया और वर्ष २०१० तक इसी नाम से यह संस्थान क्रियाशील रहा ।


== पाठ्यक्रम ==
अकादमी द्वारा निम्नलिखित क्षेत्रों में प्रशिक्षण कार्यक्रम संचालित किये जा रहे हैं:

हवाई अड्डे के संचालन
हवाई अड्डे इंजीनियरिंग (सिविल, इलेक्ट्रिकल, इलेक्ट्रॉनिक्स)
सूचना प्रौद्योगिकी
परियोजना प्रबंधन
हवाई अड्डे के वित्त
हवाई अड्डे के प्रबंधन के वाणिज्यिक पहलुओं
मानव संसाधन प्रबंधन
कार्यालय प्रबंध कार्गो प्रबंधन
अंतर्राष्ट्रीय विमानन कानून
कार्गो प्रबंधन
खतरनाक सामान विनियम
उड्डयन सुरक्षा और विनियमन
पर्यावरण चिंताएं
विमानन सुरक्षा (AVSEC) प्रशिक्षण

अकादमी खतरनाक सामान विनियमों पर पाठ्यक्रम संचालित करने के लिए अन्तर्राष्ट्रीय वायु यातायात संघ (आईएटीए) से मान्यता प्राप्त है। अकादमी भी मूल कार्गो परिचयात्मक पाठ्य्क्रम के लिए अधिकृत प्रशिक्षण केंद्र है। ""हवाई अड्डे के ऑपरेशन मैनेजमेंट 'और' यात्रा और पर्यटन प्रशिक्षण कार्यक्रम 'के रूप में आईएटीए का अनुमोदन भी अकादमी को प्राप्त है।


== सन्दर्भ ==


== बाहरी सूत्र ==
भारतीय विमानन अकादमी का आधिकारिक जालस्थल",269,पर्यावरण
मुक्त-संस्कृति आन्दोलन,"मुक्त-संस्कृति एक सामाजिक आन्दोलन और उपसंस्कृति है जो इंटरनेट के उपयोग के माध्यम से, स्वतंत्र रूप से या अन्य प्रकार से, अन्य रूपों में बौद्धिक कार्यों को वितरित करने और संशोधित करने की स्वतंत्रता को बढ़ावा देता है। यह कला और शिक्षा, विज्ञान, आदि के रूप में विभिन्न क्षेत्रों में संस्कृति और जानकारी के लिए इसे लागू करने से मुक्त सॉफ्टवेयर से अपने दर्शन को आकर्षित करता है।


== मुख्य परियोजनाएँ ==
निम्नलिखित परियोजनाएं मुक्त समुदाय के भीतर वास्तविक संदर्भ जैसी बन गई हैं :


=== सॉफ्टवेयर ===
मुक्त सॉफ्टवेयर 1984 में ग्नू परियोजना और जीएनयू मेनिफेस्टो के निर्माण के साथ पैदा हुआ था। अब दुनिया भर में कई हजार मुक्त परियोजनाएं हैं, निम्नलिखित सॉफ्टवेयरों को तकनीकी प्रगति, समाधान या नए मानकों को पेश करके आईटी दुनिया द्वारा व्यापक रूप से अपनाया गया है।


==== ऑपरेटिंग सिस्टम ====
नि:शुल्क  ऑपरेटिंग सिस्टम का व्यक्तिगत कंप्यूटर बाजार के 2% हिस्से पर कब्जा है।, स्मार्टफोन के 53% पर, , टैबलेट के 34 % अंश पर और सर्वर के 36 % भाग पर मुक्तस्रोत ऑपरेटिंग सिस्टम का कब्जा है। इसके अलावा सुपर कम्प्यूटर पर 98 % लिनक्स का उपयोग करते हैं।


==== प्रोग्रामन भाषाएँ ====


==== प्रमुख अनुप्रयोग ====
नि:शुल्क वेब ब्राउज़र की हिस्सेदारी के 59% है।
 VLC, eMule, ओपेनऑफिस / लिब्रेऑफिस,  फ़ायरफ़ॉक्स, Adblock Plus। AdBlock और गूगल क्रोम, सभी मुफ्त सॉफ्टवेयर है और सभी वर्तमान समय के सबसे लोकप्रिय ऐप्स में से एक हैं।


==== व्यावसायिक समाधान ====


==== इन्टरनेट और नेटवर्क ====


=== जालस्थल ===


=== कलात्मक रचनाएँ ===

साँचा:Article connexe


=== लाइसेन्स और प्रारूप ===


==== प्रारूप ====
.pdf, .png, .gif, .svg, .ogg, .flac, .mkv, .tar, .odt, .epub, markdown, HTML


==== लाइसेन्स ====


=== हार्डवेयर ===

इलेक्त्रॉनिक : आर्दुइनो (Arduino)
कम्प्यूटर : Novena कम्प्युटिंग प्लेटफॉर्म
औद्योगिक मशीनें : मुक्त स्रोत पर्यावरण, RepRap, ओपेन कम्प्यूट परियोजना;
रोबोट : iCub, OpenROV ;
पर्यावरण :  ;
पेय : मुफ्त बीयर, ओपेनकोला


=== संघ ===
Droits et libertés sur internet : La Quadrature du Net, Creative Commons, Electronic Frontier Foundation, French Data Network ;
Logiciel libre : Fondation Linux, Free Software Foundation, Open Source Initiative, Open Whisper ;
Partis politiques : Parti Pirate ;


== सन्दर्भ ==",352,पर्यावरण
मैरी लुईस क्लेव,"मैरी लुईस क्लेव एक अमरीकी इंजिनियर और NASA की अंतरिक्ष यात्री है। उनका जन्म ५ फरवरी १९४७ को न्यू यॉर्क के साउथेम्प्टन शहर में हुआ था। उन्होंने २००४ से २००७ तक विज्ञान मिशन निदेशालय के नासा के एसोसिएट प्रशासक के रूप में सेवा की। उनके माता-पिता हॉवर्ड क्लेव और बारबरा क्लेव, दोनों ही शिक्षक थे। वह ग्रेट नेक, न्यूयॉर्क में बड़े हुए और उनकी २ बहने थी, एक बड़ी बहन ट्रडी कार्टर और एक छोटी बहन बारबरा ""बॉबी"" क्लेव बॉसवर्थ। १९६५ में क्लेवे ने ग्रेट नेक नॉर्थ हाई स्कूल, ग्रेट नेक, न्यूयॉर्क से अपनी स्कूल की शिक्षा प्राप्त की। १९६९ में उन्होंने कोलोराडो स्टेट यूनिवर्सिटी से बायोलॉजिकल साइंस में विज्ञान की डिग्री प्राप्त की, और १९७५ में यूटा स्टेट यूनिवर्सिटी से माइक्रोबियल पारिस्थितिकी में विज्ञान में मास्टर्स की डिग्री प्राप्त की। १९७९ में उन्होंने यूटा राज्य विश्वविद्यालय से सिविल और पर्यावरण इंजीनियरिंग में डॉक्टरेट की उपाधि प्राप्त की। उन्होंने जून १९७१ से १९८० तक यूटा स्टेट यूनिवर्सिटी में पारिस्थितिकी केंद्र और उटा जल शोध प्रयोगशाला में ग्रेजुएट रिसर्च, रिसर्च फाइकोलॉजिस्ट और रिसर्च इंजिनियर असाइन भी आयोजित किया था।


== NASA कैरियर ==
क्लेवे को मई १९८० में एक अंतरिक्ष यात्री के रूप में चुना गया था। उन्होंने बहुत से तकनिकी कार्य किए जिनमे, शटल एवियोनिक्स एकत्रीकरण प्रयोगशाला में उड़ान सॉफ्टवेयर सत्यापन; पांच अंतरिक्ष शटल उड़ानों पर कैपकोम, प्रक्रिया पुस्तक, क्रू उपकरण डिजाइन दो अंतरिक्ष उड़ानों के एक अनुभवी, उन्होंने कुल १० दिन, २२ घंटे, 2 मिनट, २४ सेकंड में अंतरिक्ष में प्रवेश किया, पृथ्वी की ग्रहपथ १७२ बार की और ३.९४ मील की यात्रा की। Parkinson, Claire L; Miller, Pamela S; Thaller, Michelle, eds. (July 2011). Women of Goddard: Careers in Science, Technology, Engineering & Mathematics (PDF). Greenbelt, MD: NASA Goddard Space Flight Center. p. 25. OCLC 760887371. Retrieved 5 July 2013 वह एसटीएस ६१-बी और एसटीएस-३० पर एक मिशन विशेषज्ञ भी थे।


== सन्दर्भ ==",306,पर्यावरण
"रसायन विज्ञान विभाग, रुड़की","रसायन विज्ञान विभाग 1960 में 10 एम.एस.सी. के छात्रों तथा 7 संकाय सदस्यों को लेकर प्रारंभ हुआ। इस समय एम.एस.सी की सीट 36 व स्वीकृत स्टॉफ संख्या 23 हो गई है। प्रवेश केवल अखिल भारतीय स्तर की प्रवेश परीक्षा में योग्यता सूची के अनुसार ही दिया जाता है। राज्य सरकार की नीति के अनुरूप अनुसूचित जाति/जनजाति हेतु आरक्षण उपलब्ध है। विगत वर्ष सात विभिन्न केन्द्रों पर प्रवेश परीक्षा आयोजित की गई थी इस वर्ष संपूर्ण देश से अधिक छात्रों को आकर्षित करने के लिए केन्द्रों की संख्या में वृध्दि संभावित है।
विभाग ऐनेलेटिकल, इन आर्गेनिक, आर्गेनिक व फिजीकल कैमिस्ट्री में विशेषज्ञता प्रदान करता रहा है। रसायन विज्ञान में स्नातकोत्तर शिक्षा की एक खास बात यह है कि यहाँ मॉडलिंग, सिम्युलेशन व कम्प्यूटर एप्लीकेशन, रेडियो कैमिस्ट्री तथा टेक्नीकल कम्यूनिकेशन के अनिवार्य विषय हैं जो अन्य कहीं उपलब्ध नहीं हैं। इसके अतिरिक्त छात्र को मोलिक्यूलर सीमेट्री व क्रिस्टल स्ट्रक्चर, मोलिक्यूलर स्पेक्ट्रोस्कोपी, कोऑर्डिनेशन कैमिस्ट्री एडवांस्ड आर्गेनिक कैमिस्ट्री, इलैक्ट्रो एनेलेटिकल कैमिस्ट्री, प्रोटीन्स एण्ड पोलीपेप्टाइड्स, काइनेटिक एण्ड फोटो कैमिस्ट्री, पोलीमर कैमिस्ट्री जैसे अनेक विषयों मे से तीन विभागीय विषयों को चुनना होता है। छात्रो को अपने विभाग के बाहर के दो, विज्ञान, इंजीनियरींग, मांविकी या प्रबंध विभाग में उपलब्ध विषयों को भी चुनना होता है।
प्रत्येक एम.एस.सी.(अंतिम वर्ष) के छात्र को एक प्रयोगशाला स्तर का परियोजना कार्य भी करना पड़ता है। इससे छात्रों के रोजगार की संभावनाएँ बेहतर होती हैं।
सातवीं योजना (जुलाई 1988) की अवधि के दौरान इंडस्ट्रियल मैथड ऑफ कैमीकल एनेलेसिस पर एक एकवर्षीय एम.फिल. पाठ्यक्रम प्रारंभ किया गया था। हॉल ही में इसकी पीठ्यसामग्री को विस्तृत रूप से पुनः आकार दिया गया है तथा इंस्ट्रयूमेंट एनेलेसिस तथा एनेलेसिस ऑफ इण्डस्ट्रियल प्रोडक्ट्स को उचित महत्व दिया गया है। एम.फिल. पाठ्यक्रम में भी यकनीकी संचार के एक बिना अंकके विषय के साथ औद्योगिक भ्रमण तथा शोध निबंध /संगोष्ठी सम्मिलित है।
नौवीं योजना अवधि में रासायनिक विज्ञान की उद्योगों, ग्राम्य व कृषि विकास से संबंधित समकालीन समस्याओं पर अंतरवर्षिय शोध कार्य किया जाना प्रस्तावित करता है। पर्यावरण के क्षरण को रोकने के लिये औद्योगिक कचरे का ऊर्जा, रसायन तथा बायोपॉलिमर्स के उत्पादन के रूप में उपयोग करने का भी प्रयास किया जायेगा। विभाग के 250 से अधिक छत्रों को पी.एच.डी. उपाधि प्रदान की जा चुकी है तथा 1000 से भी अधिक शोध पत्र प्रकाशित किये जा चुके हैं।",373,पर्यावरण
राजेन्द्र कुमार पचौरी,"भारतीय पर्यावरणविद राजेन्द्र कुमार पचौरी (२० अगस्त १९४० -13.Feb.2020) की अध्यक्षता वाले आईपीसीसी (इंटरगवर्नमेंटल पैनल ऑन क्लाइमेट चेंज) को इस साल नोबेल शांति पुरस्कार से सम्मानित किया गया है। यह पुरस्कार आईपीसीसी को अमेरिका के पूर्व उपराष्ट्रपति अल गोर के साथ संयुक्त रूप से मिला है।
आर.के. पचौरी का जन्म 20 अगस्त 1940 को नैनीताल में हुआ था। 1981 में वह टेरी (द एनर्जी रिसर्च इंस्टीट्यूट) के डाइरेक्टर बने। 2001 में पचौरी ने इस संस्थान के डाइरेक्टर जनरल का पद संभाला।
अब तक विविध सब्जेक्ट्स पर 21 किताबें लिख चुके पचौरी 20 अप्रैल 2002 को आईपीसीसी के अध्यक्ष चुने गए। तबसे वह इस पद पर कार्य कर रहे हैं। अब तक जलवायु परिवर्तन और पर्यावरण से जुड़े तमाम संस्थानों और फोरम में पचौरी ने एक्टिव भूमिका निभाई है। पर्यावरण के क्षेत्र में उनके महत्वूपर्ण योगदान को देखते हुए भारत सरकार ने उन्हें 2001 में पद्म भूषण अवॉर्ड से सम्मानित किया।
डीएलडब्ल्यू वाराणसी से अपने करियर की शुरुआत करनेवाले राजेन्द्र कुमार पचौरी ने अमेरिका के करोलिना स्टेट यूनिवर्सिटी, रेलिग से इंडस्ट्रियल इंजीनियरिंग और इकोनॉमिक्स में डॉक्ट्रेट की डिग्री हासिल की है। 1974 से 1975 तक को वह इसी यूनिवर्सिटी में इंडस्ट्रियल इंजीनियरिंग विभाग में असिस्टेंट प्रफेसर रहे।
अमेरिका से भारत लौटने के बाद पचौरी ने कई महत्वूपर्ण सरकारी पदों पर काम किया। जनवरी 1999 में वह इंडियन ऑयल कार्पोरेशन के अध्यक्ष बने और तीन साल तक इस पद पर रहे। पर्यावरण से जुड़े तमाम मुद्दो पर इनके बहुत सारे आर्टिकल देश-विदेश के महत्वपूर्ण न्यूजपेपर्स और साइंस मैगजीन में छप चुके हैं।


== बाहरी कड़ियाँ ==
राजेन्द्र कुमार पचौरी: उत्तराखण्ड की माटी में पैदा हुआ गौरवमयी लाल
आर.के. पचौरी: अब तक का सफर
हमें छूने हैं कई और आसमां - दैनिक जागरण
Biography
Biography at www.kyotoplus.org
Speech to the 20th
21st session of the IPCC.
UN scientist backs '350' target for CO2 reduction. (in English)
http://thewirehindi.com/111027/
https://aajtak.intoday.in/story/former-teri-chief-r-k-pachauri-passes-away-after-prolonged-cardiac-ailment-1-1163734.html",305,पर्यावरण
केआईआईटी विश्वविद्यालय,"केआईआईटी विश्वविद्यालय (कलिंग प्रौद्योगिकी संस्थान), भारतीय राज्य ओडिशा के भुवनेश्वर में  एक सह-शिक्षा, स्वायत्त विश्वविद्यालय है। विश्वविद्यालय इंजीनियरिंग, जैव प्रौद्योगिकी, चिकित्सा, प्रबंधन, कानून, कंप्यूटर अनुप्रयोग, ग्रामीण प्रबंधन, फैशन, फिल्म अध्ययन, पत्रकारिता और Sculpturing पाठ्यक्रमों में स्नातक और स्नातकोत्तर  प्रदान करता है।  किट विश्वविद्यालय को २००४ में विश्वविद्यालय  क दर्जा दिया गया था। 

केआईआईटी कॉलेज ऑफ इंजीनियरिंग राष्ट्रीय स्तर में 5 वीं  स्थान दिया गया है। 


== इतिहास ==
केआईआईटी १९९२ में औद्योगिक प्रशिक्षण संस्थान के रूप में  स्थापित किया गया था।  एक के साथ केवल 12 छात्रों और 2 संकायों स्थापित किया गया था। २००४ में यह भारत में सबसे कम उम्र में विश्वविद्यालय बनने के कारण इसे  लिम्का बुक ऑफ रिकॉर्ड से सम्मानित किया गया था। । 
केआईआईटी में २००७ में स्कूल ऑफ बायोटेक्नोलॉजी, स्कूल ऑफ रूरल मैनेजमेंट, स्कूल ऑफ मेडिसिन और आई  लॉ स्कूल  शुरू किया गया था। २००९ में, पांच नए स्कूलों, स्कूल ऑफ मास कम्युनिकेशन, स्कूल ऑफ फैशन टेक्नोलॉजी, स्कूल ऑफ फिल्म अध्ययन, पर्यटन के स्कूल और आतिथ्य प्रबंधन की स्कूल स्थापित किया गया था।  कलिंग इंस्टीट्यूट ऑफ मेडिकल साइंसेज और कलिंग इंस्टीट्यूट ऑफ डेंटल साइंसेज  २००९ में केआईआईटी विश्वविद्यालय के दायरे में आया। २०१३ में, तीन नए स्कूलों में स्थापित किए गए थे — स्कूल ऑफ आर्किटेक्चर, नेतृत्व और खेल। वर्तमान विभिन्न पाठ्यक्रमों में 12000 से अधिक छात्र शिक्षीत हो रहें है।


== शैक्षणिक प्रोफ़ाइल ==
केआईआईटी में 20000 से अधिक छात्रों  इसके विभिन्न अलग-अलग कोर्स में शिक्षा  प्राप्त कर रहें है। केआईआईटी राष्ट्रमंडल विश्वविद्यालयों की एसोसिएशन का हिस्सा है।


=== पाठ्यक्रम ===


== परिसर और सुविधाओं ==
संस्थान  और पर्यावरण के अनुकूल परिसरों की 400 एकड़ (1.6 कि॰मी2) मंदिर में शहर के भुवनेश्वर.


== सन्दर्भ ==",272,पर्यावरण
