title,content,word_count,topic
गतिक परिसर,"गतिक परिसर (Dynamic range, संक्षिप्त रूप : DR या DNR) किसी चर राशि के अधिकतम एवं न्यूनतम मानों के अनुपात को कहते हैं जो किसी युक्ति, उपकरण, यंत्र या अंग द्वारा ग्रहण किये जा सकते हैं। इसे या तो अनुपात के रूप में अभिव्यक्त किया जाता है या अनुपात के लघुगणक (डेसीबेल और डबुलिंग्स) द्वारा अभिव्यक्त करते हैं। उदाहरण के लिये मानव के कान एवं नेत्र की गतिक परिसर बहुत अधिक होती है (लगभग १०० डीबी और ९० डीबी क्रमशः)। 'गतिक परिसर' का उपयोग ध्वनि, संगीत, इलेक्ट्रॉनिकी, मापन, फोटोग्राफी आदि में होता है। अधिक गतिक परिसर वाले यंत्र, उपकरण और युक्तियाँ अच्छी मानी जातीं है।
यदि कोई बहुमापी (मल्टीमीटर) कम से कम १ मिलीवोल्ट और अधिक से अधिक १००० वोल्ट का मापन कर सकता है तो कहेंगे कि इसकी गतिक परास १०००००० या १२० डीबी है। यदि कोई इलेक्ट्रानिक तुला कम से कम १ ग्राम तथा अधिक से अधिक १० किलो तौल सकती है तो उसका गतिक परिसर (१० किग्रा / १ ग्राम) = १०००० = ८० डीबी हुआ। इस तुला की विभेदन क्षमता १ ग्राम है। कोई दूसरी तुला १ मिलीग्राम न्यूनतम से लेकर १ ग्राम अधिकतम तौल सकता है तो उसकी विभेदन क्षमता बेहतर है (१ मिलीग्राम) किन्तु उसकी गतिक परिसर कम है (१ ग्राम/१ मिग्रा=१०००=६० डीबी)।
अरैखीयता, संतृप्ति (सैचुरेशन) एवं अन्य कारणों से विभिन्न युक्तियों गतिक परिसर बढ़ाना चुनौतीपूर्ण कार्य है। गतिक परिसर बढ़ाने के लिए विभिन्न क्षेत्रों में अलग-अलग तरीके अपनाए जाते हैं।


== इन्हें भी देखें ==
विभेदन (resolution)
सिगनल-रव अनुपात (Signal to noise ratio)


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
Audible dynamic range (online test)
https://web.archive.org/web/20060905003034/http://history.sandiego.edu/gen/recording/dynamic.html
https://web.archive.org/web/20090424052635/http://www.seis.com.au/TechNotes/TN200410A_SNR.html",264,फोटोग्राफी
सीक्रेट सुपरस्टार,"सीक्रेट सुपरस्टार 2017 वर्ष की एक फ़िल्म थी। फ़िल्म की कहानी 14 साल की मुस्लिम लड़की इनसिया (ज़ायरा वसीम) की है, जो अपने सपनों को पूरा करने के लिए घर और समाज में जूझती नज़र आती है। फिल्म में ज़ायरा वसीम, मेहेर विज, राज अर्जुन और आमिर खान प्रमुख भूमिकाएं हैं।


== फिल्म शूटिंग ==
जुलाई 2015 में यह पता चला था कि आमिर खान अपने प्रबंधक अदितिव चंदन और संगीतकार ए। आर। रहमान को एक फिल्म के लिए सहयोग कर रहे हैं, जिसे शुरू में एज फिर जीन की तमन्ना है। अप्रैल 2016 के अंत में, फिल्म का शीर्षक सीक्रेट सुपरस्टार कहा जाता था ए.आर.रहमान ने बाद में शेड्यूल संघर्षों का हवाला देते हुए फिल्म से ऑप्ट आउट किया। उनकी जगह अमित त्रिवेदी ने की थी।
फिल्म की मुख्य फोटोग्राफी 1 सितंबर 2016 को शुरू हुई। फिल्म की शूटिंग वडोदरा और मुंबई में हुई।


== बॉक्स ऑफिस ==
सीक्रेट सुपरस्टार ने भारत में अपने पहले सप्ताह में 41 करोड़ रुपये कमाए। घरेलू बॉक्स ऑफिस में दस दिनों के बाद फिल्म ने 50 करोड़ से अधिक कमाई की। 
सीक्रेट सुपरस्टार ने पहले सप्ताह के अंत में (अमेरिकी डॉलर)$ 2 मिलियन विदेशों में कमाया।
31 अक्टूबर 2017 तक, इस फिल्म ने दुनिया भर में ₹ 101 करोड़ (यूएस $ 16 मिलियन) की कमाई की है, जिसमें भारत में 69 करोड़ (11 मिलियन अमरीकी डॉलर) और 32 करोड़ (यूएस $ 5.0 मिलियन) विदेशी हैं। 15 करोड़ रुपये (यूएस $ 2.3 मिलियन) के जूते-स्ट्रिंग बजट के साथ, सीक्रेट सुपरस्टार 2017 की सबसे लाभदायक फिल्मों में से एक बन गया है।


== इन्हें भी देखें ==
विकी डोनर
शुभ मंगल सावधान
न्यूटन (फिल्म)
दम लगा के हईशा
पैडमैन


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
सीक्रेट सुपरस्टार  इंटरनेट मूवी डेटाबेस पर",287,फोटोग्राफी
सड़क 2,"सड़क 2 महेश भट्ट द्वारा निर्देशित और मुकेश भट्ट द्वारा उनके बैनर विशेश फिल्म्स के तहत निर्मित एक भारतीय फिल्म है। फिल्म 1991 की फिल्म सड़क की अगली कड़ी है। सीक्वल में संजय दत्त, पूजा भट्ट, आलिया भट्ट और आदित्य रॉय कपूर हैं। फिल्म में महेश भट्ट की 20 साल बाद निर्देशक के रूप में वापसी है। 
फिल्म रवि के अवसाद के बारे में है और कैसे वह एक देवता के साथ एक युवती की मुठभेड़ में मदद करता है, जो आश्रम चलाने वाले इस नकली गुरु का पर्दाफाश करने के लिए बाहर है। शूटिंग 18 मई 2019, शुरू हुई और फिल्म की शूटिंग ऊटी, मुंबई, मैसूर और उत्तराखंड में की गई। फिल्म का प्रीमियर 28 अगस्त 2020 को डिज्नी+हॉटस्टार पर होगा।


== कास्ट ==
रवि वर्मा के रूप में संजय दत्त 
पूजा भट्ट के रूप में पूजा वर्मा  
आलिया भट्ट
आदित्य रॉय कपूर
गुलशन ग्रोवर
वैभव चौधरी
मकरंद देशपांडे एक देव पुरुष के रूप में 
अब्दुल क़ादिर अमीन 


== उत्पादन ==
फिल्म की घोषणा 20 सितंबर 2018 को आलिया भट्ट ने ट्विटर पर की, जहां उन्होंने फिल्म के विवरण का खुलासा किया।  8 अप्रैल 2019 को, यह पुष्टि की गई कि प्रमुख फोटोग्राफी मई 2019 के मध्य में शुरू होगी।  
प्रमुख फोटोग्राफी 18 मई 2019 को शुरू हुई।  19 मई 2019 को, मकरंद देशपांडे को फिल्म में मुख्य प्रतिद्वंद्वी की भूमिका निभाने की पुष्टि हुई। आलिया भट्ट 21 मई 2019 से फिल्म में शामिल हुईं।  फिल्म का पहला शेड्यूल मई के तीसरे सप्ताह में मुंबई में पूरा हुआ। दूसरा कार्यक्रम ऊटी में जुलाई 2019 के मध्य में शुरू हुआ।   


== रिलीज़ ==
यह फ़िल्म शुरू में 25 मार्च 2020 को रिलीज़ होने वाली थी, लेकिन इसे 10 जुलाई 2020 तक आगे बढ़ा दिया गया।  शूटिंग शेड्यूल से इसे फिर से खींच लिया गया क्योंकि भारत में COVID-19 महामारी लॉकडाउन की वजह से शूटिंग में देरी हुई थी।  
29 जून 2020 को, डिज़्नी + हॉटस्टार ने एक आभासी प्रेस कॉन्फ्रेंस आयोजित की, जहाँ आलिया भट्ट ने घोषणा की कि यह फ़िल्म डिज़्नी + हॉटस्टार पर विशेष रूप से रिलीज़ होगी।  फिल्म का प्रीमियर 28 अगस्त 2020 को डिज्नी + हॉटस्टार पर होगा ।  


== संदर्भ ==


== बाहरी कड़ियाँ ==
सड़क 2  इंटरनेट मूवी डेटाबेस पर
सदाक 2 बॉलीवुड हंगामा पर",371,फोटोग्राफी
ड्रीम गर्ल (२०१९ फ़िल्म),"ड्रीम गर्ल एक भारतीय हिंदी-भाषा की रोमांटिक कॉमेडी ड्रामा फिल्म है जिसमें आयुष्मान खुराना और नुसरत भरुचा ने अभिनय किया है।  फिल्म राज शांडिल्य द्वारा निर्देशित है और एकता कपूर और शोभा कपूर द्वारा उनके बैनर बालाजी मोशन पिक्चर्स के तहत सह-निर्मित है। फ़िल्म की प्रधान फ़ोटोग्राफ़ी दिसंबर २०१८ में शुरू हुई, और १३ सितंबर २०१९ को इसे रिलीज़ किया जा चुका है।


== पात्र ==
आयुष्मान खुराना - करमवीर सिंह / करम / पूजा
नुसरत भरूचा - माही राजपूत
अन्नू कपूर - जगजीत सिंह; करम के पिता
मनजोत सिंह - स्माइली सिंह
विजय राज - राजपाल किराड़
अभिषेक बनर्जी - महिंदर राजपूत
राजेश शर्मा - मौजी (डब्लू जी)
निधि बिष्ट - रोमा गुप्ता
शशि रंजन - हनुमान
रितेश देशमुख (गीत ""धागाला लागली"" में विशेष उपस्थिति)


== निर्माण ==
नवंबर २०१८ में आयुष्मान खुराना ने ड्रीम गर्ल नामक फ़िल्म करने की घोषणा की, जो राज शांडिल्य द्वारा लिखित और निर्देशित, और एकता कपूर, शोभा कपूर और आशीष सिंह द्वारा निर्मित थी। नुसरत भरुचा ने उनके साथ काम किया। फिल्म में मुख्य किरदार के तीन उच्चारण होंगे। अहमद खान ने साड़ी में खुराना के साथ नृत्य कोरियोग्राफ किया। 
फ़िल्म की प्रधान फोटोग्राफी दिसंबर २०१८ में शुरू हुई। भरूचा ने जनवरी २०१९ में मुंबई में फिल्मांकन का अपना हिस्सा पूरा किया। 


== विपणन और रिलीज ==
फिल्म का फर्स्ट लुक पोस्टर ३ दिसंबर २०१८ को जारी किया गया था। इसने आयुष्मान खुराना को एक साड़ी में प्रस्तुत किया गया। 
१२ अगस्त २०१९ को बालाजी मोशन पिक्चर्स द्वारा फिल्म का आधिकारिक ट्रेलर लॉन्च किया गया। 
फिल्म को १३ सितंबर २०१९ को रिलीज़ किया गया है।  


== संगीत ==
फिल्म का संगीत मीत ब्रोस द्वारा तैयार किया गया है, जबकि इसके गीत कुमार और शब्बीर अहमद द्वारा लिखे गए हैं । 


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
ड्रीम गर्ल  इंटरनेट मूवी डेटाबेस पर
बॉलीवुड हंगामा पर ड्रीम गर्ल",305,फोटोग्राफी
होटल मुंबई,"होटल मुंबई   एक अमेरिकी-ऑस्ट्रेलियाई रोमांचकारी फ़िल्म है। जिसका निर्देशन एन्थोनी मैरास ने किया है। इस फिल्म की कहानी जॉन कोली और मारस ने लिखी है। यह फ़िल्म 2009 में बने वृत्तचित्र  सर्विंग मुम्बई  जोकि भारत में ताजमहल पैलेस एंड टॉवर, २००८ के मुंबई हमले पर आधारित है। इसके मुख्य किरदारों में देव पटेल, आर्मी हैमर, नजिनिन बोनीदी, अनुपम खेर, टिल्ड कोबाम-हैर्व्यू, जेसन इसाक, सुहैल नैय्येर और नताशा लियू बोर्डिसो ने अभिनव किया है। 


== कलाकार ==
देव पटेल अर्जुन के रूप में
आर्मी हैमर दाऊद के रूप में
नाझिन बोनिडी के रूप में ज़हरा
अनुपम खेर हेमंत ओबराय के रूप में
टिल्ड कोबाम-हेर्वी सैली के रूप में
जॉन बॉयगा फ्रेड्रिक जॉनसन के रूप में
वैसी के रूप में जेसन इसाजक
सुहेल नय्यर के रूप में अब्दुल्ला
नताशा लियू बोर्डिसो ब्री के रूप में


== निर्माण ==
11 फरवरी 2016 को, यह घोषणा की गई कि देव पटेल और अरमी हथमर को फिल्म में मुंबई में 2008 में मुंबई के हमलों के बारे में भारत में ताज महल पैलेस होटल में डाली गई थी, जिनमें नाज़िन बोनिडी, टेरेसा पाल्मर और कुणाल नय्यर , जबकि निकोलाज कोस्टर-वाल्दौ और अनुपम खेर ने भी बातचीत शुरू की। पटकथा, जॉन कोलली और एंथनी मारस ने लिखी है , जिसका निर्देशन मारस कर रही हैं। बेजिल इवान्यक थ्रेडर रोड पिक्चर्स, अरक्लाइट फिल्म्स गैरी हैमिल्टन और माइक गेब्राई, इलेक्ट्रिक पिक्चर्स एंड्रयू ओगिलवी और जूली रयान के साथ मिलकर फ़िल्म का प्रोडक्शन करेंगे।
वेनस्टाइन कंपनी, 13 मई 2016 को उत्तर अमेरिकी और ब्रिटेन फिल्म के दायित्यों को ठीक करने के लिए बोर्ड पर आई थी।
9 जून 2016 को, टिल्ड कोबाम-हेर्वे फिल्म के कास्ट में शामिल हुईं। 12 अगस्त 2016 को, जेसन इसहाक को फिल्म में कास्ट की गईं। नताशा लियू बोर्डिसो भी 7 सितंबर, 2016 को, इस फिल्म में शामिल हो गये जो, एक पर्यटक हमले में पकड़ा गया था।
फिल्म की प्रिंसिपल फोटोग्राफी, ऑस्ट्रेलिया के एडिलेड में अगस्त 2016 में शुरू हुई।, जो फिल्मांकन बाद में भारत में शुरू होगा।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
होटल मुंबई  इंटरनेट मूवी डेटाबेस पर",337,फोटोग्राफी
डायने अरबस,"डायने अरबस (/डीiːˈæn ˈɑːrबीəएस//diːˈæn ˈɑrbəs/; 14 मार्च, 1923 – 26 जुलाई, 1971) एक अमेरिकी फोटोग्राफर और लेखक थी जो हाशिए पर लोगों —बौने, दिग्गजों, , लोगों, तट, सर्कस कलाकारोंऔर दूसरों को, जिनकी नार्मलिटी को सामान्य आबादी द्वारा बदसूरत या सुररीअल माना जाता था  की तस्वीरें के लिए विख्यात है।  उनके काम को ज़बरदस्त सनसनीखेज़ लक्षणों वाले रूपगत हेरफेर से ओत्पोत  वर्णित किया गया है।
1972 में उसके आत्महत्या करने के एक साल बाद  ( एक लोकप्रिय क्लिच है जिस में वह फोटोग्राफर्स की सिल्विया प्लाथ हैं)  अरबस वेनिस बिएनल में प्रदर्शित होने वाला पहला अमेरिकी फोटोग्राफर बनी। 1972-1979 में लाखों लोगों ने उसके काम की यात्रा करती प्रदर्शनियों को देखा। पुस्तक प्रदर्शनी के साथ, डायने अरबस: एन एपर्चर मोनोग्राफ  जो दून अरबस और मारविन इसराइल द्वारा संपादित है और पहली बार 1972 में प्रकाशित हुई थी,  अभी भी 2006 में प्रिंट में थी - सबसे अधिक बिकने वाली फोटोग्राफी मोनोग्राफ बन गई थी।  2003 और 2006 के बीच, अरबस और उनका काम एक और प्रमुख यात्रा प्रदर्शनी, डायने अरबस खुलासे के विषय थे। 2006 में, मोशन पिक्चर फर  में, निकोल किडमैन के अभिने में अरबस की जीवन कहानी की एक काल्पनिक संस्करण के रूप में प्रस्तुत की गई है। 


== व्यक्तिगत जीवन ==
Arbus पैदा हुआ था डायने Nemerov करने के लिए डेविड Nemerov और गर्टरूड Russek Nemerov, एक यहूदी जोड़े को, जो न्यूयॉर्क शहर में रहते थे और स्वामित्व Russek के, एक प्रसिद्ध फिफ्थ एवेन्यू विभाग के स्टोर।  की वजह से उसके परिवार के धन, Arbus अछूता था के प्रभाव से महान अवसाद बढ़ रहा है जबकि 1930 के दशक में. उसके पिता एक चित्रकार बन गए अवकाश ग्रहण करने के बाद से Russek है; उसकी छोटी बहन बन जाएगा एक मूर्तिकार और डिजाइनर; और उसके बड़े भाई, हावर्ड Nemerov, एक अंग्रेजी के प्रोफेसर पर सेंट लुइस में वाशिंगटन विश्वविद्यालय, बाद में बन जाएगा संयुक्त राज्य अमेरिका के कवि पुरस्कार विजेता और पिता के Americanist कला इतिहासकार सिकंदर Nemerov.


== सन्दर्भ ==",323,फोटोग्राफी
प्रेमजोगिनी + Extra from प्रेमजोगिनी + Extra from प्रेमजोगिनी,"भारतेंदु हरिश्चंद्र द्वारा रचित्  प्रेम्जोगिनी  का काशी के छायाचित्र या दो भले बुरे फोटोग्राफ नाम से प्रथम संस्करण प्रकाशित हुआ था। हरश्चिंद्र चंद्रिका नामक पत्रिका में इसका प्रकाशन 1874 ई. से आरम्भ हुआ था। प्रस्तुत पाठ ‘चंद्रिका’ के अनुसार है।


== कथानक ==
यह नाटक उस समय के काल का ठीक नमूना दिखाता है। यह नाटक उस समय की नई और् पुरानी दोनों रीतियों के दर्शन् कराता है।


== बाहरी कड़ियाँ ==
प्रेम्जोगिनी  (हिन्दी विकिक्वोट पर)


== इन्हें भी देखें ==

{{स्रोतहीन}}
[[भारतेन्दु हरिश्चंद्र|भारतेंदु हरिश्चंद्र]] द्वारा रचित् ''' प्रेम्जोगिनी ''' का '''काशी के छायाचित्र''' या '''दो भले बुरे फोटोग्राफ''' नाम से प्रथम संस्करण प्रकाशित हुआ था। '''हरश्चिंद्र चंद्रिका''' नामक पत्रिका में इसका प्रकाशन 1874 ई. से आरम्भ हुआ था। प्रस्तुत पाठ ‘चंद्रिका’ के अनुसार है।

== कथानक ==

यह नाटक उस समय के काल का ठीक नमूना दिखाता है। यह नाटक उस समय की नई और् पुरानी दोनों रीतियों के दर्शन् कराता है।

== बाहरी कड़ियाँ ==
* [https://web.archive.org/web/20140311225025/https://hi.wikiquote.org/wiki/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%AE%E0%A4%9C%E0%A5%8B%E0%A4%97%E0%A4%BF%E0%A4%A8%E0%A5%80 प्रेम्जोगिनी ] (हिन्दी विकिक्वोट पर)

== इन्हें भी देखें ==

[[श्रेणी:भारतेंदु हरिश्चंद्र के नाटक]]
[[श्रेणी:पौराणिक हिंदी नाटक]]

{{आधार}}

{{स्रोतहीन}}
[[भारतेन्दु हरिश्चंद्र|भारतेंदु हरिश्चंद्र]] द्वारा रचित् ''' प्रेम्जोगिनी ''' का '''काशी के छायाचित्र''' या '''दो भले बुरे फोटोग्राफ''' नाम से प्रथम संस्करण प्रकाशित हुआ था। '''हरश्चिंद्र चंद्रिका''' नामक पत्रिका में इसका प्रकाशन 1874 ई. से आरम्भ हुआ था। प्रस्तुत पाठ ‘चंद्रिका’ के अनुसार है।

== कथानक ==

यह नाटक उस समय के काल का ठीक नमूना दिखाता है। यह नाटक उस समय की नई और् पुरानी दोनों रीतियों के दर्शन् कराता है।

== बाहरी कड़ियाँ ==
* [https://web.archive.org/web/20140311225025/https://hi.wikiquote.org/wiki/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%AE%E0%A4%9C%E0%A5%8B%E0%A4%97%E0%A4%BF%E0%A4%A8%E0%A5%80 प्रेम्जोगिनी ] (हिन्दी विकिक्वोट पर)

== इन्हें भी देखें ==

[[श्रेणी:भारतेंदु हरिश्चंद्र के नाटक]]
[[श्रेणी:पौराणिक हिंदी नाटक]]

{{आधार}}

",273,फोटोग्राफी
कैथी (2019 फिल्म),"कैथी एक 2019 भारतीय तमिल भाषा की एक्शन थ्रिलर फिल्म है। जिसे लोकेश कनगराज ने लिखा और निर्देशित किया है। यह फिल्म ड्रीम वारियर पिक्चर्स के तहत एस.आर. प्रकाशबाबू और एस. आर. प्रभु द्वारा निर्मित है और विवेकानंद पिक्चर्स के तहत तिरुप्पुर विवेक द्वारा सह-निर्मित है। इस फिल्म में कार्थी मुख्य भूमिका में हैं, साथ ही नारायण, अर्जुन दास, हरीश उथमन, जॉर्ज मैरीन और धीना प्रमुख भूमिकाओं में हैं। 
कैथी फिल्म को 25 अक्टूबर, 2019 को ठीक दिवाली से पहले रिलीज़ किया गया था। सकारात्मक शुरुवात के बाद, फिल्म बॉक्स-ऑफिस पर सफल रही, जिसने ₹110 करोड़ से अधिक की कमाई की।
फिल्म को अगस्त 2020 में अंतर्राष्ट्रीय भारतीय फिल्म महोत्सव टोरंटो (IIFFT) में आधिकारिक स्क्रीनिंग के लिए चुना गया था, और इसने क्रमशः दो आनंद विकटन, और तीन नॉर्वे तमिल फिल्म फेस्टिवल, (SIIMA) और चार ज़ी सिने अवार्ड जीते थे।
फिल्म की मुख्य फोटोग्राफी दिसंबर 2018 में शुरू हुई, और अगस्त 2019 तक फिल्म की शूटिंग पूरी कर ली गई। फिल्म को पूरी तरह से रात में शूट किया गया था, शूटिंग के दौरान फिल्म में दिन का एक भी दृश्य नहीं आता है। यह एक बिना गानों की फिल्म है। इस फिल्म का सिनेमैटोग्राफी और एडिटिंग क्रमशः सत्यन सूर्यन और फिलोमिन राज ने संभाली थी।


== सन्दर्भ ==",209,फोटोग्राफी
सजावटी कला,"सजावटी कलाएं ऐसी कलाएं या शिल्प हैं जिनका उद्देश्य ऐसी वस्तुओं का डिजाइन और निर्माण करना है जो सुंदर और कार्यात्मक दोनों हों। इसमें इमारतों के अंदरूनी हिस्सों के साथ-साथ आंतरिक डिजाइन के लिए अधिकांश वस्तुएं शामिल हैं लेकिन आमतौर पर वास्तुकला को इसमें शामिल नहीं किया जाता है।
सजावटी कलाओं को अक्सर ललित कलाओं से अलग श्रेणी में रखा जाता है जैसे कि चित्रकला, ड्राइंग, फोटोग्राफी और बड़े पैमाने पर मूर्तिकला को जो आम तौर पर वस्तुओं का निर्माण केवल उनकी सौंदर्य गुणवत्ता और बुद्धि को उत्तेजित करने की क्षमता के आधार पर करते हैं।


== ललित कला और सजावटी कला ==
सजावटी और ललित कलाओं के बीच का अंतर मूलतः पश्चिम की पुनर्जागरण कला से उत्पन्न हुआ। यह अंतर अन्य संस्कृतियों और अवधियों की कला पर विचार करते समय बहुत कम सार्थक है जहां सर्वाधिक मूल्यवान कार्य सजावटी माध्यमों में शामिल होते हैं। उदाहरण के लिए कई अवधियों और स्थानों में इस्लामी कला पूरी तरह से सजावटी कलाओं से बनी होती है जिसमें अक्सर ज्यामितीय और पौधों के रूपों का उपयोग किया जाता है जैसा कि कई पारंपरिक संस्कृतियों की कला में होता है।
सजावट को निम्न कला मानने के दृष्टिकोण को औपचारिक रूप से 1970 के दशक में एमी गोल्डिन और ऐनी स्वार्टज़ जैसे लेखकों और कला इतिहासकारों द्वारा चुनौती दी गई।


== सन्दर्भ ==",218,फोटोग्राफी
फोटोग्राफिक मुद्रण + Extra from फोटोग्राफिक मुद्रण,"फोटोग्राफिक प्रिंटिंग (photographic printing) छवि को देखने के लिए कागज पर अंतिम छवि बनाने की प्रक्रिया है। इसके लिए रासायनिक रूप से सुग्राही कागज काम में लिया जाता है। कागज पर फोटोग्राफिक फिल्म (नेगेटिव) से अनावृत किया जाता है जिसके लिए उचित पारदर्शी फोटोग्राफिक फिल्म से अथवा डिजिटल छवि को चित्रवर्धक की सहायता से अथवा फिर लाइटजेट या मिनिलैब प्रिंटर जैसे उपकरण से कागज पर छवि बनायी जाती है। इसके अलावा अन्य वैकल्पिक विधियों में फोटोग्राफिक फिल्म को कागज के उपर रखा जाता है और फिर सीधे अनावृत किया जाता है। डिजिटल फोटोग्राफ सामान्य प्रिंटर से मुद्रित की जाती हैं। उदाहरण के लिए सामान्य रंगीन प्रिण्टर से भी डिजिटल छवि को मुद्रित किया जा सकता है लेकिन उसे ""फोटोग्राफिक प्रिंटिंग"" नहीं माना जाता।


== सन्दर्भ ==

'''फोटोग्राफिक प्रिंटिंग''' (photographic printing) छवि को देखने के लिए कागज पर अंतिम छवि बनाने की प्रक्रिया है। इसके लिए [[फोटोग्राफिक पेपर|रासायनिक रूप से सुग्राही कागज]] काम में लिया जाता है। कागज पर फोटोग्राफिक फिल्म (नेगेटिव) से अनावृत किया जाता है जिसके लिए उचित पारदर्शी फोटोग्राफिक फिल्म से अथवा डिजिटल छवि को चित्रवर्धक की सहायता से अथवा फिर लाइटजेट या मिनिलैब प्रिंटर जैसे उपकरण से कागज पर छवि बनायी जाती है। इसके अलावा अन्य वैकल्पिक विधियों में फोटोग्राफिक फिल्म को कागज के उपर रखा जाता है और फिर सीधे अनावृत किया जाता है। डिजिटल फोटोग्राफ सामान्य प्रिंटर से मुद्रित की जाती हैं। उदाहरण के लिए सामान्य रंगीन [[प्रिण्टर]] से भी डिजिटल छवि को मुद्रित किया जा सकता है लेकिन उसे ""फोटोग्राफिक प्रिंटिंग"" नहीं माना जाता।<ref>{{Cite web|url=https://www.forbes.com/buyers/038.htm|title=Buyers Guide, Printed Matters|website=www.forbes.com|access-date=2024-02-16}}</ref>

==सन्दर्भ==
{{reflist}}
[[श्रेणी:फोटोग्राफी]]

",257,फोटोग्राफी
स्काई एंड टेलिस्कोप,"स्काई एंड टेलीस्कोप ( एस एंड टी ) एक मासिक अमेरिकी पत्रिका है जिसमें शौकिया खगोल विज्ञान के सभी पहलुओं को शामिल किया गया है, जिसमें निम्नलिखित शामिल हैं:

खगोल विज्ञान और अंतरिक्ष अन्वेषण में वर्तमान घटनाएं;
शौकिया खगोल विज्ञान समुदाय में कार्यक्रम;
खगोलीय उपकरणों, पुस्तकों और कंप्यूटर सॉफ्टवेयर की समीक्षा;
शौकिया दूरबीन बनाना ; तथा
एस्ट्रोफोटोग्राफी ।
लेख जानकार आम पाठक के समझने लायक लिखे जाते हैं और इसमें भाग लेने वाले वैज्ञानिकों द्वारा अक्सर वर्तमान खोजों की विस्तृत चर्चा शामिल है। पत्रिका रंगीन है, जिसमें खगोलीय स्थलों की शौकिया और पेशेवर फोटोग्राफी, साथ ही साथ आने वाली खगोलीय घटनाओं की सारणियाँ और चार्ट शामिल हैं।


== इतिहास ==
स्काई एंड टेलीस्कोप की स्थापना चार्ल्स ए फेडरर और उनकी पत्नी हेलेन स्पेंस फेडरर ने की थी और अलग-अलग पत्रिकाओं, द स्काई और द टेलीस्कोप के विलय के परिणामस्वरूप नवंबर 1941 में हार्वर्ड कॉलेज वेधशाला में प्रकाशन शुरू किया।   2005 में, स्काई पब्लिशिंग कॉरपोरेशन को न्यू ट्रैक मीडिया  द्वारा अधिग्रहित किया गया था, जो निजी इक्विटी फर्म बॉस्टन वेंचर्स की एक पोर्टफोलियो कंपनी थी।  2014 में, न्यू ट्रैक को F+W Media को बेच दिया गया था।  F+W मीडिया के 2019 के मध्य में दिवालिया होने के बाद, पत्रिका को अमेरिकन एस्ट्रोनॉमिकल सोसाइटी को बेच दिया गया था। 
1933 से 1990 तक चलने वाले कॉलम "" ग्लेनिंग्स फॉर एटीएम "" के माध्यम से पत्रिका ने दूरबीन बनाने के बारे में ज्ञान के प्रसार में महत्वपूर्ण भूमिका निभाई।
इसका मुख्य प्रतियोगी एस्त्रोनॉमी  है।


== यह भी देखें ==
शौकिया खगोल विज्ञान
शौकिया दूरबीन बनाना


== संदर्भ ==
 


== बाहरी संबंध ==

औपचारिक जालस्थल",261,फोटोग्राफी
