title,content,word_count,topic
जुपीटर मंदिर (रोमन हेलीओपोलिस) + Extra from जुपीटर मंदिर (रोमन हेलीओपोलिस),"जुपीटर मंदिर (रोमन हेलीओपोलिस); ज़्यूस के पंथ के लिए समर्पित एक विशाल मंदिर था, जो रोमन फाणेशिया (आधुनिक लेबनान के बालबेक) के हेलियोपोलिस में स्थित है। यह एक रोमन मूर्तिपूजक मंदिर परिसर का विशाल ""महान न्यायालय"" (या ""अभयारण्य"") में मुख्य भवन था जो अभी भी आंशिक रूप से खड़ा है।.


== सन्दर्भ ==

{{Infobox building
|name       = जुपीटर मंदिर<br>{{nowrap|Temple of Jupiter}}
|native_name=  
|image               = File:Baalbek - temple of Jupiter.jpg
|image_size          =300px
|caption             = मंदिर के अवशेष
|former_names        =
|building_type       = [[रोमन मंदिर]]
|architectural_style = [[शास्त्रीय वास्तुकला|शास्त्रीय]]
|structural_system   =
|cost                =
|location            = [[बालबेक]], [[लेबनान]]<br>[[हेलियोपोलिस]], [[रोमन फेंनिकिया]]
|address             =
|client              =
|owner               = 
|current_tenants     =  
|landlord            =
|start_date          =  {{nowrap|first century}}
|completion_date     =  2 वीं और 3 वीं शताब्दी
|inauguration_date   =
|demolition_date     =
|destruction_date    =  
|height              = {{convert|95|m|ft|abbr=on}}
|size                = {{convert|90|by|54|m|ft|abbr=on}}
|other_dimensions    =  
|floor_count         =
|floor_area          =
|main_contractor     = 
|architect           =  अज्ञात
|structural_engineer =
|services_engineer   =
|civil_engineer      =
|other_designers     =  
|quantity_surveyor   =
|awards              =
|references          =
}}

'''जुपीटर मंदिर (रोमन हेलीओपोलिस)'''; ज़्यूस के पंथ के लिए समर्पित एक विशाल मंदिर था, जो रोमन फाणेशिया (आधुनिक [[लेबनान]] के बालबेक) के हेलियोपोलिस में स्थित है। यह एक [[रोमन साम्राज्य|रोमन]] मूर्तिपूजक मंदिर परिसर का विशाल ""महान न्यायालय"" (या ""अभयारण्य"") में मुख्य भवन था जो अभी भी आंशिक रूप से खड़ा है।.<ref>{{Cite web |url=http://www.discoverlebanon.com/en/panoramic_views/bekaa/baalbeck/view_baalbeck_2.php |title=Video of the actual Temple of Jupiter and the Sanctuary |access-date=3 जनवरी 2018 |archive-url=https://web.archive.org/web/20171212193252/http://www.discoverlebanon.com/en/panoramic_views/bekaa/baalbeck/view_baalbeck_2.php |archive-date=12 दिसंबर 2017 |url-status=dead }}</ref>
==सन्दर्भ==
{{Reflist}}

[[श्रेणी:रोमन साम्राज्य]]
[[श्रेणी:रोमन इमारत]]

{{आधार}}

",235,आधुनिक
मेरोई,"मेरोए, प्राचीन कूश साम्राज्य की राजधानी थी, जो आज के सूडान में स्थित थी। यह नील नदी के पूर्वी किनारे पर, व्हाइट और ब्लू नाइल के संगम से लगभग 230 किमी नीचे स्थित थी। मेरोए अपने शाही पिरामिडों, धातु उद्योग, और कूशाइट संस्कृति के लिए प्रसिद्ध था।


== ऐतिहासिक पृष्ठभूमि ==
मेरोए का इतिहास 10वीं शताब्दी ईसा पूर्व से जुड़ा है, जब यहाँ एक महत्वपूर्ण बस्ती अस्तित्व में आई। प्रारंभिक समय में यह नापाटा के अधीन था, लेकिन धीरे-धीरे यह कूशाइट सत्ता का प्रमुख केंद्र बन गया।
राजा सेन्कामनिस्केन (643-623 ईसा पूर्व) और उनके उत्तराधिकारियों ने यहाँ कई धार्मिक स्मारकों का निर्माण कराया। 431-405 ईसा पूर्व के राजा इरिके-अमानोटे के शिलालेखों से पता चलता है कि इस समय तक मेरोए कूश राजाओं की प्रमुख राजधानी बन चुका था।


== शाही नगर और पिरामिड ==
मेरोए की विशिष्ट पहचान शाही पिरामिड हैं, जिनका निर्माण 260 ईसा पूर्व के आसपास राजा अर्कमानी-क्यो के शासनकाल में शुरू हुआ। ये पिरामिड आमतौर पर 20x20 मीटर के आधार पर बनाए गए और इनकी दीवारें चूना पत्थर और रेत से बनी थीं।
शहर के बीच स्थित ""रॉयल सिटी"" एक विशाल किला था, जिसमें महल, मंदिर और शाही स्नानागार थे। रॉयल स्नानागार को वार्षिक बाढ़ के समय होने वाले धार्मिक अनुष्ठानों से जोड़ा जाता है।


== रोमन संघर्ष और आक्सुम का आक्रमण ==
मेरोए का रोमन साम्राज्य के साथ संपर्क था। 25 ईसा पूर्व में, कूशाइट सेना ने अस्वान पर आक्रमण किया और वहाँ से रोमन सम्राट ऑगस्टस का कांस्य सिर लूटकर मेरोए में लाया, जिसे एक मंदिर के प्रवेश द्वार के नीचे दबाया गया था।
4वीं शताब्दी ईस्वी में आक्सुम साम्राज्य ने मेरोए पर आक्रमण किया, जिसके बाद कूश राज्य धीरे-धीरे समाप्त हो गया और यह नगर वीरान हो गया।


== पुरातत्व और आधुनिक खोज ==
मेरोए को 1772 में स्कॉटिश यात्री जेम्स ब्रूस ने फिर से खोजा। 19वीं और 20वीं शताब्दी में यहाँ व्यापक खुदाई हुई, जिससे कई महल, मंदिर और पिरामिड सामने आए।


== निष्कर्ष ==
मेरोए प्राचीन नूबिया का सबसे महत्वपूर्ण सांस्कृतिक और राजनीतिक केंद्र था। यह कूशाइट सभ्यता का केंद्र था और यहाँ की धातु उद्योग, वास्तुकला और कला का महत्वपूर्ण योगदान था। आज, इसके अवशेष प्राचीन अफ्रीकी इतिहास के गौरवशाली अतीत को दर्शाते हैं।


== संदर्भ ==",366,आधुनिक
झोपड़ी,"झोपड़ी एक साधारण आश्रय है जो मनुष्य द्वारा बनाया जाता है। झोपड़ी छोटी होती है और अधिकांशतः घर जितनी अच्छी तरह नहीं बनी होती, लेकिन तंबू की तुलना में अधिक जटिल होती है। कुछ आदिवासी झोपड़ियों को अपनी स्थायी सुरक्षा के स्थान के रूप में उपयोग करते हैं। एक झोपड़ी अक्सर लकड़ी, घास या कपड़े से बनाई जाती है।


== झोपड़ी शब्द ==
यह शब्द कई बार उन लोगों द्वारा प्रयोग किया जाता है जो सोचते हैं कि उनके देश में जो घर असामान्य हैं वे पिछड़े हुए लोग हैं। कभी-कभी इससे बचने के लिए घर शब्द का प्रयोग किया जाता है। अक्सर झोपड़ी कैसी दिखती है यह परंपरा पर आधारित होता है। उष्णकटिबंधीय और उपोष्णकटिबंधीय क्षेत्रों में झोपड़ी की बनावट इस प्रकार होती है कि हवा अंदर आ सके, जिससे झोपड़ी के अंदर की गर्मी कम हो। इसके अलावा किसी चीज़ को झुग्गी कहने के बजाय झोपड़ी भी कहा जा सकता है।


== आधुनिक उपयोग ==
झोपड़ियों का उपयोग चरवाहों द्वारा तब किया जाता है जब वे अपने जानवरों को एक घास के मैदान से दूसरे घास के मैदान में ले जाते हैं। इनका उपयोग ग्रामीण क्षेत्रों में यात्रा करने वाले लोगों द्वारा भी किया जाता है। कुछ आबादी प्रवास के दौरान झोपड़ियों का उपयोग करती है जैसे कि अमेज़न वर्षावन में खेतों पर देखा जा सकता है। झोपड़ियों का निर्माण वस्तुओं को सुरक्षित रखने, वस्तुओं का निर्माण करने और जब नियमित कक्षाओं का उपयोग नहीं किया जा सकता है। इसके अलावा उनका प्रयोग किसी ऐसे स्थान पर पढ़ाने के लिए किया गया है जहाँ कोई इमारत उपलब्ध नहीं हो।


== निर्माण ==
कई झोपड़ियों को शीघ्रता से तथा कम मेहनत से बनाया जाता है। इन झोपड़ियों को बनाने के लिए केवल वास्तुकला की थोड़ी-सी ही समझ की आवश्यकता होती है और ऐसा करने के लिए विशेष उपकरणों की आवश्यकता नहीं पड़ती।


== अन्य उपयोग ==
कभी-कभी दुकानों के नाम में झोपड़ी शब्द का प्रयोग यह दर्शाने के लिए किया जाता है कि यह एक छोटी-सी जगह है और यहाँ के कर्मचारी अपने ग्राहकों को एक दोस्त की तरह देखते हैं। कुछ दुकानें जो अपने नाम में इस शब्द का उपयोग करती हैं, वे हैं पिज़्ज़ा हट और सनग्लास हट। पार्क या समुद्र तट पर सामान बेचने वाली दुकानें जानबूझकर झोपड़ी जैसी दिखने की कोशिश करती हैं।


== संदर्भ ==",381,आधुनिक
निर्माण संहिता,"बड़े निर्माण परियोजनाओं में गगनचुंबी इमारतों का बनाना, बड़े बांध, नहर परियोजनाएं इत्यादि बनाना सम्मिलित हैं।
वास्तुकला और सिविल इंजीनियरिंग के क्षेत्रों में निर्माण एक प्रक्रिया है, जिसमें निर्माण या बुनियादी सुविधाओंका एकत्रीकरण किया जाता है। एकल गतिविधि से दूर, बड़े पैमाने पर निर्माण का अर्थ कई तरह के कार्य पूरे करना है। सामान्य रूप से काम का प्रबंध परियोजना प्रबंधक करता है और निर्माण प्रबंधक, डिजाइन इंजीनियर, निर्माण इंजीनियर या परियोजना वास्तुकार की देखरेख में संपन्न होता है।
परियोजना के सफल निष्पादन के लिए एक प्रभावी योजना बनाना आवश्यक है। उस खास बुनियादी सुविधाओं और डिजाइन के निष्पादन में जो लगे होते हैं, उन्हें अवश्य ही काम के पर्यावरण संबंधी प्रभाव सफल समयबद्धता, बजट बनाना, स्थल की सुरक्षा, सामग्रियों की उपलब्धता, निर्माण सामग्रियों व श्रमिकों के रख्ररखाव (लॉजिस्टिक), निर्माण में देर के कारण लोगों को होने वाली असुविधा, निविदा दस्तावेजों की तैयारी आदि का विचार करना चाहिए.अनुक्रम [छुपाएँ]
१ निर्माण परियोजनाओं के प्रकार 
१.१ भवन निर्माण
१.२ औद्योगिक निर्माण
२ निर्माण प्रक्रिया 
२.१ डिजाइन टीम
२.२ वित्तीय सलाहकार
२.३ कानूनी विचार
२.४ विशेषज्ञता का आदान-प्रदान
२.५ अधिप्रापण या खरीद 
२.५.१ परंपरागत
२.५.२ डिजाइन और निर्माण
२.५.३ प्रबंधन प्रणालियों की खरीद
३ क्षेत्राधिकार वाले प्राधिकरण
४ निर्माण करियर
५ इतिहास
६ इन्हें भी देखें
७ संदर्भ
८ बाहरी लिंक्स
[संपादित करें]
निर्माण परियोजनाओं के प्रकार
सामान्यत: निर्माण के तीन प्रकार हैं:
भवन निर्माण
भारी/सिविल निर्माण
औद्योगिक निर्माण
प्रत्येक प्रकार की निर्माण परियोजना के लिए योजना बनाने, डिजाइन, निर्माण और परियोजना को आगे बढ़ाने के लिए एक अद्वितीय टीम की आवश्यकता होती है।
[संपादित करें]
भवन निर्माण",256,आधुनिक
अभिशासन,"अभिशासन का सन्दर्भ ""शासन करने की सारी उन प्रक्रियाओं से हैं, भले वे किसी सरकार, बाज़ार या संजाल द्वारा संचालित हो, भले किसी परिवार, जनजाति, औपचारिक या अनौपचारिक संगठन या क्षेत्र पर हो, और भले किसी क़ानून, मानदण्ड, सत्ता अथवा भाषा से हो।"" इसका सम्बन्ध, ""सामूहिक समस्या में सम्मिलित अभिनायकों के बीच की परस्परी संक्रिया और निर्णायन की प्रक्रियाओं से है, जिससे सामजिक मानदण्डों और संस्थानों का निर्माण, सुदृढ़ीकरण और प्रजनन होता हैं।""


== शब्द का उद्गम ==
सरकार की तरह, शासन शब्द व्युत्पन्न होता है, आखिरकार, ग्रीक क्रिया कुबेरनेन [कुबेरानो] (जिसका अर्थ है स्टीयर करने के लिए, रूपक पहले प्लेटो में देखा जा रहा है)। किसी देश पर शासन करने की विशिष्ट गतिविधि का उल्लेख करने के लिए अंग्रेजी में इसका उपयोग कभी-कभी आधुनिक इंग्लैंड में किया जा सकता है, जब वाक्यांश ""दायरे का शासन"" विलियम टिंडले [3] द्वारा काम करता है और स्कॉटलैंड के जेम्स वी के बीच शाही पत्राचार में प्रकट होता है और इंग्लैंड के हेनरी VIII। [४] संस्थागत संरचनाओं के संबंध में पहला उपयोग (व्यक्तिगत नियम से अलग) चार्ल्स प्लमर की इंग्लैंड की गवर्नेंस (15 वीं शताब्दी के जॉन फॉर्स्क्यूप द्वारा लैटिन कार्य से 1885 में किया गया अनुवाद है, जिसे एक निरपेक्ष और सीमित राजतंत्र के बीच अंतर के रूप में भी जाना जाता है। )। शासन की व्यवस्था का यह उपयोग सन् 1904 में सिडनी लो के सेमिनल पाठ और कुछ बाद के ब्रिटिश संवैधानिक इतिहासकारों में शामिल है, जिनमें से रूढ़िवादी व्यवस्था भी शामिल है।
हालाँकि, अपने मौजूदा व्यापक अर्थों में शासन शब्द का उपयोग, सार्वजनिक और निजी संस्थानों की एक विस्तृत श्रृंखला की गतिविधियों को शामिल करते हुए, हाल ही में 1990 के दशक के रूप में सामान्य मुद्रा का अधिग्रहण किया, जब इसे अर्थशास्त्रियों और राजनीतिक वैज्ञानिकों द्वारा फिर से चलाया गया और प्रसारित किया गया। संयुक्त राष्ट्र, आईएमएफ और विश्व बैंक जैसी संस्थाओं द्वारा। [६] तब से, इस शब्द ने लगातार उपयोग बढ़ा दिया है।


== विभिन्न उपयोग ==


== मानदण्डक अवधारणा के रूप में ==


== इन्हें भी देखें ==


== सन्दर्भ ==


== साहित्य ==


== बाहरी कड़ियाँ ==",342,आधुनिक
अल-अजहर विश्वविद्यालय,"अल-अजहर विश्वविद्यालय इस्लामी काहिरा में स्थित  मिस्र का सबसे पुराना डिग्री देने वाला विश्वविद्यालय है और इसे ""सुन्नी इस्लाम का सबसे प्रतिष्ठित विश्वविद्यालय"" के रूप में जाना जाता है।"". उच्च शिक्षा के अलावा, अल-अजहर लगभग दो मिलियन छात्रों के स्कूलों के एक राष्ट्रीय नेटवर्क की देखरेख करता है।. 1996 तक, मिस्र में 4000 से अधिक शिक्षण संस्थान विश्वविद्यालय से संबद्ध थे।
इस्लामिक शिक्षा के केंद्र के रूप में फातिमिड्स शासकों द्वारा 970 या 972 में स्थापित किया गया था, इसके छात्रों ने तर्क, व्याकरण, राजनीति और चंद्रमा के चरणों की गणना करने के तरीके के साथ कुरान और इस्लामी कानून का विस्तार से अध्ययन किया। यह दुनिया के पहले विश्वविद्यालयों में से एक था, और अरबी दुनिया में एकमात्र ऐसा एक आधुनिक विश्वविद्याल बना जिसमें पाठ्यक्रम में धर्मनिरपेक्ष विषय है। आज यह दुनिया में अरबी साहित्य और इस्लामी शिक्षा का मुख्य केंद्र है।. 1961 में इसके गैर-धार्मिक विषयों को अपने पाठ्यक्रम में जोड़ा गया था।.
इसका मिशन इस्लाम और इस्लामी संस्कृति का प्रचार करना है। इस्लामी विद्वानों (समाज) मुस्लिम व्यक्तियों और समाजों के लिए उचित आचरण के संबंध में सुन्नी इस्लामी दुनिया भर में दिए गए विवादों पर विवादों (फतवा) प्रस्तुत करते हैं। अल-अजहर भी धर्मांतरण (दावा) में मिस्र सरकार द्वारा नियुक्त प्रचारकों को प्रशिक्षित करता है।


== इन्हें भी देखें ==
जामिया सलाफिया (भारत)
मदीना इस्लामी विश्वविद्यालय


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
अल-अजहर विश्वविद्यालय (अरबी)
अल-अज़हर पोर्टल
History and organization of Al-Azhar (English)
New Grand Sheikh at Al-Azhar University: Fighting Extremism in A Suit and Tie",249,आधुनिक
नुवाकोट महल,"नुवाकोट महल 18वीं शताब्दी में नेपाल के राजा पृथ्वी नारायण शाह द्वारा निर्मित एक महल है, जो नेपाल में बागमती प्रांत के नुवाकोट जिले में बिदुर नगर पालिका के अंतर्गत स्थित है। हालांकि नुवाकोट, बागमती प्रांत में नुवाकोट महल के अतिरिक्त अन्य और आठ महल भी है इसी कारण इसे नुवाकोट अर्थात नौ किला कहा जाता है।


== ऐतिहासिक महत्व ==
इसके भौगोलिक महत्व के कारण ही यहाँ बने किले को गोरखा साम्राज्य सहित कई पड़ोसी राज्यों द्वारा बार-बार जीतने का प्रयास किया गया था। आधुनिक नेपाल के संस्थापक पृथ्वी नारायण शाह ने 26 सितंबर, 1744 को एक आश्चर्यजनक हमला करके पहाड़ी किले पर कब्जा कर लिया, जिसके बाद मल्ल राजा जय प्रकाश मल्ल ने अगले वर्ष नुवाकोट किले पर जीत हासिल करने का एक अंतिम प्रयास किया, तब कासी राम थापा के नेतृत्व में मल्ल सेना ने नालदुम में गोरखा सेना को हराया था। हालांकि, गोरखा सेना हमले को विफल करने में सफल रही और इस किले को गोरखा नियंत्रण में एक स्थायी किले के रूप में सुरक्षित कर लिया गया। बाद में निर्धारित किया गया कि यह महल काठमांडू उपत्यका (काठमांडू, पाटन, भडगांव) में सभी तीन मल्ल साम्राज्यों की अंतिम विजय के लिए एक प्रमुख मंच के रूप में काम करेगा, यह अंतिम विजय का प्रयास 1768 और 1769 में पृथ्वी नारायण शाह के विरुद्ध रहा था।
यह किला नेपाल के इतिहास में महत्वपूर्ण भूमिका निभाता है। 1792 में नेपाल-चीन संघर्ष के दौरान जनरल फू-कांग-एन के तहत चीनी सेना ने किले पर कब्जा कर लिया था। चीन के साथ युद्ध समाप्त होने के तुरंत बाद यह 1793 में ब्रिटिश दूत कैप्टन विलियम जे॰ किर्कपैट्रिक और कार्यवाहक रीजेंट बहादुर शाह के बीच पहली मुलाकात का स्थान भी बना था।


== वर्तमान स्थिति ==
नुवाकोट महल को वर्तमान में अप्रैल 2015 के नेपाल भूकंप के बाद पुनर्निर्मित किया जा रहा है क्योंकि भूकम्प ने परिसर को तबाह कर दिया था। इसके अतिरिक्त नुवाकोट महल को 2008 में युनेस्को की संभावित साइट के रूप में सूचीबद्ध किया गया है।


== इन्हें भी देखें ==
नुवाकोट, बागमती प्रांत


== सन्दर्भ ==",339,आधुनिक
भारत के विश्व धरोहर स्थल,"युनेस्को विश्व विरासत स्थल ऐसे खास स्थानों (जैसे वन क्षेत्र, पर्वत, झील, मरुस्थल, स्मारक, भवन, या शहर इत्यादि) को कहा जाता है, जो विश्व विरासत स्थल समिति द्वारा चयनित होते हैं; और यही समिति इन स्थलों की देखरेखयुनेस्को के तत्वाधान में करती है।
इस कार्यक्रम का उद्देश्य विश्व के ऐसे स्थलों को चयनित एवं संरक्षित करना होता है जो विश्व संस्कृति की दृष्टि से मानवता के लिए महत्वपूर्ण हैं। कुछ खास परिस्थितियों में ऐसे स्थलों को इस समिति द्वारा आर्थिक सहायता भी दी जाती है। अब तक (अक्टूबर 2023 तक) पूरी दुनिया में लगभग 1199 स्थलों को विश्व विरासत स्थल घोषित किया जा चुका है जिसमें 933 सांस्कृतिक, 227 प्राकृतिक, 39 मिश्रित (सांस्कृतिक और प्राकृतिक दोनों) स्थल हैं।
अभी तक भारत में 43(35+7+1) विश्व विरासत स्थल है भारत का जनवरी 2024 तक में यूनेस्को शामिल अंतिम स्थल मोइदम है जो अहोम राजवंश का कब्रिस्तान है और असम में स्थित हैं  तथा 42 वा कच्छ के रन में स्थित धौलावीरा है, जिसे जनवरी 2020 में शामिल किया गया था । यह हड़प्पा कालीन एक नगर था
यूनेस्को द्वारा विश्व विरासत घोषित किए गए भारत में स्थित सांस्‍कृतिक और प्राकृतिक स्‍थलों की विश्व विरासत स्थल   सूची

आगरा का किला, उत्तर प्रदेश
जयपुर सिटी,  राजस्थान
अजन्ता की गुफाएँ, महाराष्ट्र
साँची के बौद्ध स्तूप, मध्य प्रदेश
चंपानेर-पावागढ़ पुरातत्व उद्यान, गुजरात
छत्रपति शिवाजी टर्मिनस, मुम्बई, महाराष्ट्र
पुराने गोवा के चर्च
एलिफेंटा की गुफाएं, महाराष्ट्र
एलोरा की गुफाएँ, महाराष्ट्र
फतेहपुर सीकरी, उत्तर प्रदेश
चोल मंदिर, तमिल नाडु
हम्पी के स्मारक, कर्नाटक
, तमिल नाडु
पत्तदकल के स्मारक, कर्नाटक
हुमायुँ का मक़बरा, दिल्ली
काजीरंगा राष्ट्रीय अभ्यारण्य, असम
केवलादेव राष्ट्रीय उद्यान, भरतपुर राजस्थान
खजुराहो के स्मारक और मंदिर, मध्य प्रदेश
महाबोधि मंदिर, बोधगया, बिहार
मानस राष्ट्रीय अभयारण्य, असम
भारतीय पर्वतीय रेल
नंदादेवी राष्ट्रीय अभयारण्यऔर फूलों की घाटी, उत्तराखंड
क़ुतुब मीनार, दिल्ली
भीमबेटका के प्रस्तरखंड, मध्य प्रदेश
कोणार्क का सूर्य मंदिर, उड़ीसा
सुंदरवन राष्ट्रीय अभयारण्य, पश्चिम बंगाल
ताजमहल, 1984 आगरा , उत्तर प्रदेश
धुआँधार, 2021 जबलपुर, मध्यप्रदेश
सतपुड़ा टाइगर रिजर्ब,2021,होशंगाबाद,मध्यप्रदेश
[1]धौलवीर

Table of heritage places :-


== प्रस्तावित धरोहरों की सूची ==
विश्व धरोहर सूची में अंकित ४० स्थलों के अलावा, मान्यता के लिए प्रस्तावित धरोहरों की यह सूची है जो मूल्यांकन और स्वीकृति के लिए यूनेस्को समिति को प्रस्तुत की गई है। विश्व धरोहर सूची के लिए नामांकन स्वीकार करने के लिए वरीयता देने की यह प्रक्रिया आवस्यक है।


== बाहरी कड़ियाँ ==",385,आधुनिक
अफ़्रीकी साहित्य,"अफ़्रीकी साहित्य उस साहित्य को कहा जाता है जो अफ़्रीका से आता है अर्थात् या तो वाचक रूप (मौखिक) या अफ़्रीकी और एफ्रो-एशियाई भाषाओं में लिखा जाता है। औपनिवेशिक समय से पहले के अफ़्रीकी साहित्य के उदाहरणों का पता कम से कम चौथी शताब्दी ईस्वी से लगाया जा सकता है। सबसे प्रसिद्ध 14वीं शताब्दी ईस्वी से केब्रा नेगास्ट या ""बुक ऑफ़ किंग्स"" है। एक अन्य प्रसिद्ध पुस्तक गरिमा गॉस्पेल है, जो दुनिया की सबसे पुरानी ज्ञात जीवित बाइबलों में से एक है, जिसे 500 ई. के आसपास गीज़ में लिखा गया था।
औपनिवेशिक काल के दौरान एक आम विषय दास कथा है, जिसे अक्सर पश्चिमी दर्शकों के लिए अंग्रेजी या फ्रेंच में लिखा जाता है। अफ्रीकी साहित्य के पहले टुकड़ों में से एक जिसे दुनिया भर में महत्वपूर्ण आलोचनात्मक प्रशंसा मिली, वह थी चिनुआ अचेबे द्वारा लिखित थिंग्स फॉल अपार्ट, जिसे 1958 में प्रकाशित किया गया था। औपनिवेशिक काल के उत्तरार्ध में अफ्रीकी साहित्य में मुक्ति और स्वतंत्रता के विषय तेजी से सामने आए।
उत्तर-औपनिवेशिक साहित्य में तेजी से विविधता आई है, कुछ लेखक अपनी मूल भाषाओं की ओर लौट रहे हैं। आम विषयों में अतीत और वर्तमान, परंपरा और आधुनिकता, स्वयं और समुदाय, साथ ही राजनीति और विकास के बीच टकराव शामिल हैं। कुल मिलाकर, आज अफ्रीकी साहित्य में महिला लेखकों का प्रतिनिधित्व स्वतंत्रता से पहले की तुलना में कहीं बेहतर है। इंटरनेट ने अफ्रीकी साहित्य के परिदृश्य को भी बदल दिया है, जिससे ओकाडाबुक जैसे डिजिटल रीडिंग और प्रकाशन प्लेटफ़ॉर्म का उदय हुआ है।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==

""(Literature)"". अफ़्रीकाबिब डॉट ऑर्ग. (जीवनी)",258,आधुनिक
लज़ीमपत दरबार,"लाज़िम्पत दरबार, उर्फ ​​अग्नि भवन नेपाल की राजधानी काठमांडू में एक महल परिसर है। प्रारंभ में काजी बीर केशर पांडे द्वारा निर्मित और कब्जा कर लिया गया था, लेकिन बाद में महल क्षेत्र पर बीर शमशेर जेबीआर, ऐतिहासिक नारायणहिटी  दरबार संग्रहालय के बगल में स्थित महल परिसर, आंगनों, उद्यानों और इमारतों के प्रभावशाली और विशाल सरणी को शामिल किया गया था।


== इतिहास ==
महल परिसर काठमांडू शहर के मध्य में बागमती नदी के उत्तर में स्थित है. 
चूंकि थापथाली थापों का निवास था, लाज़िम्पत पांडे का निवास था। 14 सितंबर 1846 को कोट नरसंहार के समय, लज़ीमपत दरबार पर काजी बीर केशर पांडे का कब्जा था और वहाँ उनका नरसंहार किया गया था। जिसके बाद लाजिमपत दरबार पर काजी मामा कर्नल त्रिबिक्रम सिंह थापा ने 28 साल तक कब्जा कर लिया, जब तक कि वह 1875 में वाराणसी के लिए रवाना नहीं हो गए।.महल का इतिहास नेपाल और उसके शासकों के इतिहास के साथ निकटता से जुड़ा हुआ है।

1875 में काजी मामा कर्नल त्रिबिक्रम सिंह थापा के काशी के लिए रवाना होने के बाद 1886 में पुराने लज़ीमपत दरबार को ध्वस्त कर दिया गया और तत्कालीन प्रधान मंत्री बीर शमशेर जंग बहादुर राणा द्वारा एक नया महल बनवाया गया।  अपने भाई जनरल जीत शमशेर के लिए; जैसा कि जनरल जीत शमशेर के पास उनकी संपत्ति का उत्तराधिकारी कोई नहीं था, 1913 में उनकी मृत्यु के बाद उनके महल पर जुद्दा शमशेर जेबीआर ने कब्जा कर लिया और इसे अपने बेटे अग्नि राणा को दे दिया.अग्नि शमशेर की मृत्यु के बाद इस महल को बेच दिया गया और बाद में इसे होटल में बदल दिया गया। 


== शंकर होटल ==

अग्नि शमशेर की मृत्यु के बाद लज़ीमपत दरबार (तब अग्नि भवन के रूप में जाना जाता था) को राम शंकर श्रेष्ठ को बेच दिया गया, जिन्होंने इंटीरियर को एक ऐतिहासिक लक्ज़री हेरिटेज होटल में बदल दिया।


== संदर्भ ==",310,आधुनिक
"शहीद मीनार, ढाका","शहीद मीनार ( बांग्ला: শহীদ মিনার), बांग्लादेश की राजधानी ढाका,  में स्थित एक राष्ट्रीय स्मारक है, जिसे तत्कालीन पूर्वी पाकिस्तान में 1952 के बांग्ला भाषा आंदोलन के प्रदर्शनों के दौरान मारे गए लोगों की याद में स्थापित किया गया था।
21 और 22 फरवरी 1952 को, ढाका विश्वविद्यालय और ढाका मेडिकल कॉलेज के छात्र और राजनीतिक कार्यकर्ता मारे गए, जब पाकिस्तानी पुलिस बल ने बांग्ला भाषा को आधिकारिक दर्जा देने की मांग कर रहे बंगाली प्रदर्शनकारियों पर गोलियां चला दी थीं। यह नरसंहार ढाका मेडिकल कॉलेज और ढाका में रमना पार्क के पास हुआ था। 23 फरवरी को ढाका मेडिकल कॉलेज और अन्य शैक्षणिक संस्थानों के छात्रों द्वारा एक अस्थायी स्मारक बनाया गया था, लेकिन उसे जल्द ही 24 फरवरी को पाकिस्तानी पुलिस बल द्वारा ध्वस्त कर दिया गया।
इसके बाद भाषा आंदोलन ने गति पकड की, और एक लंबे संघर्ष के बाद, 1956 में पाकिस्तान में बांग्ला भाषा (उर्दु के साथ) को भी आधिकारिक भाषा का दर्जा दे दिया गया। मृतकों की स्मृति में स्थापित इस शहीद मीनार को बांग्लादेशी मूर्तिकारों हमीदुर रहमान ने नोवेरा अहमद के साथ मिलकर डिजाइन और निर्मित किया था। मार्शल लॉ के कारण निर्माण में देरी हुई, लेकिन स्मारक अंततः 1963 में पूरा हुआ, और 1971 में बांग्लादेश मुक्ति युद्ध तक खड़ा रहा, जब ऑपरेशन सर्चलाइट के दौरान इसे पूरी तरह से ध्वस्त कर दिया गया था। बांग्लादेश को स्वतंत्रता मिलने के बाद, इसे फिर से बनाया गया और 1983 में इसका विस्तार किया गया।
प्रत्येक वर्ष 21 फरवरी को यहाँ भाषा आंदोलन में शहीद हुए लोगों की याद में शहीद दिवस का आयोजन किया जाता है जिसके अंतर्गत राष्ट्रीय, शोक, सांस्कृतिक और अन्य गतिविधियों आयोजित की जाती हैं। 2000 से, 21 फरवरी को अंतर्राष्ट्रीय मातृभाषा दिवस के रूप में भी मनाया जाता है।


== सन्दर्भ ==",293,आधुनिक
