title,content,word_count,topic
कश्मीरी खाना,"कश्मीरी खाना (कश्मीरी: कॉशुर खयून(देवनागरी) کٲشُر خیون(नस्तालीक़)) कश्मीर की प्राचीन परंपरा पर आधारित है। ऋग्वेद में इस क्षेत्र के मांस खाने परंपराओं का उल्लेख है। कश्मीर की प्राचीन महाकाव्य, अर्थात् निल्माता पुराण हमें बताता है कि कश्मीरियों मांस भक्षण करते थे। यह आदत आज कश्मीर में बनी रहती है।
आज कश्मीर व्यंजन में सबसे उल्लेखनीय घटक मटन है, जिनमें से ३० किस्मों से अधिक हैं।
इसके अलावा करने के लिए ध्यान दिया जाना चाहिए बाल्टी करी, अपने विदेशी स्वाद के लिए यूनाइटेड किंगडम में लोकप्रिय है, कि बाल्टिस्तान से फैला है।


== कश्मीरी पंडित भोजन ==

कश्मीरी पंडित भोजन कश्मीरी व्यंजनों पर पहला प्रभाव पड़ा है। बीफ़ सख्ती से दोनों कश्मीरी पंडित और कश्मीरी मुस्लिम व्यंजनों में मना किया है, पुराने कश्मीरी के रूप में जाना जाता परंपरा का पालन कश्मीरियत. The Nilamat Purana records that the Brahmins of Kashmir have always been heavy meat eaters (lamb, mutton)। The two most important saints of Kashmir, Lalleshwari and Sheikh Noor-ud-din Wali were vegetarians for spiritual reasons. Meat is cooked in Kashmiri Pandit festivals and forms an important part of Kashmiri Pandit identity. Some sample Kashmiri Pandit dishes include:

Rogan Josh (lamb cooked in spicy red gravy)
Yakhni (lamb cooked in curd based gravy)
Matschgand (minced lamb meatballs in spicy red gravy)
Goshtaba (extra-minced meat balls cooked in creamy sauce)
Qabargaah (It is similar to Roasted Lamb; The Kashmiri Muslims refer to this as Tabakhmaaz)
Kaanti (lamb pieces in red hot gravy, usually eaten as a snack and not part of the main course)
Syoon Pulaav (Meat Pulao)
Modur Pulaav (Sweet Pulao, usually as a dessert)
Lyodoor Tschaman (Cottage Cheese cooked in creamy turmeric based gravy)
Dum Oluv (Whole Potatoes cooked in spicy red gravy)
Muj Gaad (Fish with Radish)
Nadir-Waangan (lotus stems with Brinjal)
Nadir-Haaq/Gogji/Monji (lotus stems cooked with Spinach or Radish)
Raazma-Gogji (Kidney Beans with Radish)


== सन्दर्भ ==

""Chor Bizarre"". Wazwan. मूल से 23 दिसंबर 2005 को पुरालेखित. अभिगमन तिथि December 16, 2005.
""Kashmiri Cuisine"". Kashmiri Cuisine- food and recipes:Mumbai/Bombay pages. मूल से 7 मई 2012 को पुरालेखित. अभिगमन तिथि December 16, 2005.",344,खान-पान
गोआ का खाना + Extra from गोआ का खाना + Extra from गोआ का खाना + Extra from गोआ का खाना + Extra from ,"

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{Multiple issues|
{{भूमिका नहीं|date=नवम्बर 2020}}
{{स्रोतहीन|date=नवम्बर 2020}}
}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

",210,खान-पान
चिकन टिक्का + Extra from चिकन टिक्का,"चिकन टिक्का एक आधुनिक भारतीय व्यंजन है। यह हड्डी के बिना मांस के छोटे टुकड़े से बनता है, जिनपर मसाले और दही डालने के बाद तंदूर नामक एक चूल्हा में पकाया जाता है। इसे पकाया जाता है यह आमतौर पर प्याज के छल्ले और नींबू के साथ सर्व किया जाता है इसको अधिक स्वादिष्ट बनाने के लिए इसके साथ हरी धनिया और इमली की चटनी भी परोसी जाती है ,जब इसे मसलों की करी के साथ बनाया जाता है तब इसे चिकन टिक्का मसाला कहा जाता है। 
चिकन टिक्का कई प्रकार से पकाया जाता है यह भारत में खाए जाने वाले प्रसिध्द व्यंजनों में से एक है चिकन टिक्के को मसालों की करी में मिला कर भी बनाया जाता है जिसे चिकन टिक्का मसाला कहते हैं चिकन टिक्का उन लोगो के लिए अच्छा व्यंजन है जो कुछ मांसाहारी खाने के इच्छुक हैं। 


== सन्दर्भ ==


== बाहरी कड़ियाँ ==

{{Infobox prepared food
| name       = चिकन टिक्का
| image      = tandoorimumbai.jpg
| country     = {{IND}}<br>{{PAK}}<br>{{BGD}}
| region      = [[भारतीय उपमहाद्वीप]]
| course      = स्टार्टर
| served      = गरम
| main_ingredient = [[मुर्गा (भोजन)|मुर्ग़ा]], [[दही]], लाल मिर्च पाउडर, अदरक और लहसुन का पेस्ट, नींबू का रस
| variations    =[[पनीर टिक्का]]
| calories     =
| other      =
|nonveg=nonveg}}

{{भारतीय व्यंजन}}

'''चिकन टिक्का''' एक आधुनिक [[भारतीय खाना|भारतीय व्यंजन]] है। यह हड्डी के बिना मांस के छोटे टुकड़े से बनता है, जिनपर मसाले और दही डालने के बाद [[तंदूर]] नामक एक चूल्हा में पकाया जाता है।<ref name=Curryclub>{{cite book|title=Curry Club Tandoori and Tikka Dishes|url=https://archive.org/details/tandooritikkadis0000chap|year=(1993)|publisher=Piatkus|location=London|isbn=0-7499-1283-9}}</ref> इसे पकाया जाता है यह आमतौर पर प्याज के छल्ले और नींबू के साथ सर्व किया जाता है इसको अधिक स्वादिष्ट बनाने के लिए इसके साथ हरी धनिया और इमली की चटनी भी परोसी जाती है ,जब इसे मसलों की करी के साथ बनाया जाता है तब इसे [[चिकन टिक्का मसाला]] कहा जाता है। 

चिकन टिक्का कई प्रकार से पकाया जाता है यह भारत में खाए जाने वाले प्रसिध्द व्यंजनों में से एक है चिकन टिक्के को मसालों की करी में मिला कर भी बनाया जाता है जिसे चिकन टिक्का मसाला कहते हैं चिकन टिक्का उन लोगो के लिए अच्छा व्यंजन है जो कुछ मांसाहारी खाने के इच्छुक हैं। <ref>{{Cite web|url=https://cookscorner.in/chicken-tikka-masala-recipe/|title=चिकन टिक्का मसाला रेसिपी|website=Cooks corner|access-date=9 अक्तूबर 2023|archive-date=22 अक्तूबर 2023|archive-url=https://web.archive.org/web/20231022061615/https://cookscorner.in/chicken-tikka-masala-recipe/|url-status=dead}}</ref>

== सन्दर्भ ==
{{reflist|2}}

== बाहरी कड़ियाँ ==


{{भारतीय खाना}}

[[श्रेणी:पंजाबी व्यंजन]]
[[श्रेणी:रसोई]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

",385,खान-पान
अतिर​ऊ प्रांत,"अतिरऊ प्रांत (कज़ाख़: Атырау облысы, अंग्रेज़ी: Atyrau Province) मध्य एशिया के क़ाज़ाख़स्तान देश का एक प्रांत है। इसकी राजधानी भी अतिरऊ नाम का शहर ही है। अतिरऊ प्रांत देश के पश्चिमी हिस्से में कैस्पियन सागर के पूर्वोत्तरी किनारे पर स्थित है।


== तेल की खानें ==
कैस्पियन द्रोणी में ज़मीन के नीचे तेल और गैस भारी मात्रा में मौजूद हैं इसलिए इस प्रांत में तेल निकलने का काम ज़ोरों से चलता है। यहाँ के तेंगीज़ तेल क्षेत्र (Tengiz oil field) और कशाग़ान​ तेल क्षेत्र (Kashagan oil field) से तेल की पाईपें तेल को अन्य इलाक़ों में ले जाती हैं। इनमें से एक पाईप तेंगीज़ से कृष्ण सागर पर रूस की नोवोरोसिस्क बंदरगाह ले जाती है, जहाँ से इसे दुनिया भर में निर्यात किया जाता है। कशाग़ान​ तेल क्षेत्र कैस्पियन सागर के पानी के नीचे तट के पास स्थित है और यहाँ एक कृत्रिम द्वीपों का समूह बनाया जा रहा है जहाँ तेल निकलने वाले कर्मचारी रहा करेंगे।


== समुदाय ==
सन् २००९ की जनगणना के हिसाब से इस प्रांत के ८०% से अधिक लोग कज़ाख़ समुदाय के थे। इनके अलावा यहाँ रूसी और अन्य समुदायों के लोग भी रहते हैं।


== अतिरऊ प्रांत के कुछ नज़ारे ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== इन्हें भी देखें ==
क़ाज़ाख़स्तान के प्रांत


== सन्दर्भ ==",208,खान-पान
नागा खाना + Extra from नागा खाना + Extra from नागा खाना + Extra from नागा खाना + Extra from नागा खान,"

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{notable}}
{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

",203,खान-पान
मालवा का खाना + Extra from मालवा का खाना + Extra from मालवा का खाना + Extra from मालवा का खाना + Ext,"मालवा में मुख्य रूप से दाल बाटी, दाल बाफला, दाल पानिया, मक्के की रोटी खाने का प्रचलन है यही यहाँ का मुख्य व्यंजन है। प्रायः हम मालवा में अनेक उत्सव या त्योहारो में बनते देख सकते हैं

{{भारतीय व्यंजन}}मालवा में मुख्य रूप से दाल बाटी, दाल बाफला, दाल पानिया, मक्के की रोटी खाने का प्रचलन है यही यहाँ का मुख्य व्यंजन है। प्रायः हम मालवा में अनेक उत्सव या त्योहारो में बनते देख सकते हैं

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{भारतीय व्यंजन}}मालवा में मुख्य रूप से दाल बाटी, दाल बाफला, दाल पानिया, मक्के की रोटी खाने का प्रचलन है यही यहाँ का मुख्य व्यंजन है। प्रायः हम मालवा में अनेक उत्सव या त्योहारो में बनते देख सकते हैं

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{भारतीय व्यंजन}}मालवा में मुख्य रूप से दाल बाटी, दाल बाफला, दाल पानिया, मक्के की रोटी खाने का प्रचलन है यही यहाँ का मुख्य व्यंजन है। प्रायः हम मालवा में अनेक उत्सव या त्योहारो में बनते देख सकते हैं

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{भारतीय व्यंजन}}मालवा में मुख्य रूप से दाल बाटी, दाल बाफला, दाल पानिया, मक्के की रोटी खाने का प्रचलन है यही यहाँ का मुख्य व्यंजन है। प्रायः हम मालवा में अनेक उत्सव या त्योहारो में बनते देख सकते हैं

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

",205,खान-पान
दिल्ली की चाट,"दिल्ली की चाँदनी चौक की चटपटी चाट बहुत प्रसिद्ध है और अब तो यह दिल्ली चाट के रूप में भारत के कई हिस्सों में बेची जाती है। यह चाट मिर्च मसाले से भरपूर होती है। यह चाट खाने में जितनी स्वादिष्ट होती है इसका इतिहास भी उतना ही रोचक है।
आज जहाँ चाँदनी चौक स्थित है, वहाँ किसी समय एक नहर बहा करती थी। दिल्ली (उस समय शाहजहाँबाद) के सुल्तान शाहजहाँ ने इस नहर का निर्माण राजधानी की सुंदरता को बढाने के लिए किया था। यह नहर उस समय आमोद प्रमोद की प्रमुख जगह हुआ करती थी। यह लोगों की भारी भीड जुटती थी और खुद सुल्तान शाहजहाँ इस नहर में नौकाविहार करते थे।
लेकिन जैसे जैसे समय बीतता गया वैसे वैसे इस नहर में भी गंदगी फैलने लगी। इस नहर का पानी चारों तरफ से बंद हो जाता था और निकासी की कोई अच्छी व्यवस्था नहीं थी। धीरे धीरे इस नहर के प्रदूषित पानी की वजह से लोगों में बीमारियाँ बढने लगी। शाहजहाँ के मुख्य हकीम ने पता लगाया कि इस नहर का गंदा पानी बिमारियों के फैलने की मुख्य वजह है। हकीम चाहकर भी शाहजहाँ को नहर मिट्टी से भरवा देनी की सलाह नहीं दे सकता था क्योंकि शाहजहाँ को यह नहर बहुत प्यारी थी।
इसलिए हकीम ने एक अलग ही युक्ति सोची. उसने शहर की प्रजा को मिर्च मसाले से भरपूर व्यंजन खाने की सलाह देनी शुरू की। उसका मानना था कि मिर्च एक उपयोगी रोग प्रतिरोधक है इसलिए मिर्च का अधिक से अधिक सेवन लोगों को बिमारियों से बचाएगा. उसके बाद नहर के किनारे चटपटी चीजों का विक्रय शुरू हुआ। समय बीतने पर नहर का नामोनिशान ही मिट गया और वहाँ एक बाजार लग गया जो आज चाँदनी चौक के नाम से जाना जाता है।
उन बिमारियों की वजह चाहे जो रही हो लेकिन दिल्लीवासी उसके बाद चटपटी चीजों को खाने के शौकीन जरूर हो गए। इसके कहानी के पीछे कितनी सच्चाई है यह अज्ञात है लेकिन यह जरूर सच है कि दिल्ली चाट आँखो में पानी ला दे इतनी तीखी जरूर होती है।",338,खान-पान
कढ़ाही + Extra from कढ़ाही + Extra from कढ़ाही,"कड़ाही भारतीय खाना बनाने में इस्तेमाल होनेवाला बर्तन है। यह धातु की बनी होती है। इसके दोनों किनारे पकड़ने के लिए दो गोलाकार कुण्डे लगे होते हैं।


== प्रकार ==
कड़ाहियाँ कई प्रकार की होती हैं।

गहरी कड़ाही
जलेबी बनाने वाली छिछली कड़ाही
 


== इन्हें भी देखें ==
भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन

{{भारतीय व्यंजन}}
[[चित्र:wok-and-karahi-2.jpg|thumb|300px|left| कड़ाही]]
'''कड़ाही''' [[भारतीय खाना]] बनाने में इस्तेमाल होनेवाला बर्तन है। यह धातु की बनी होती है। इसके दोनों किनारे पकड़ने के लिए दो गोलाकार कुण्डे लगे होते हैं।

== प्रकार ==
कड़ाहियाँ कई प्रकार की होती हैं।
* गहरी कड़ाही
* जलेबी बनाने वाली छिछली कड़ाही

 

{{-}}

== इन्हें भी देखें ==
* [[भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन]]

{{भारतीय बर्तन}}

[[श्रेणी:भारतीय खान पान]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:बर्तन]]
[[श्रेणी:भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन]]

{{भारतीय व्यंजन}}
[[चित्र:wok-and-karahi-2.jpg|thumb|300px|left| कड़ाही]]
'''कड़ाही''' [[भारतीय खाना]] बनाने में इस्तेमाल होनेवाला बर्तन है। यह धातु की बनी होती है। इसके दोनों किनारे पकड़ने के लिए दो गोलाकार कुण्डे लगे होते हैं।

== प्रकार ==
कड़ाहियाँ कई प्रकार की होती हैं।
* गहरी कड़ाही
* जलेबी बनाने वाली छिछली कड़ाही

 

{{-}}

== इन्हें भी देखें ==
* [[भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन]]

{{भारतीय बर्तन}}

[[श्रेणी:भारतीय खान पान]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:बर्तन]]
[[श्रेणी:भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन]]

",211,खान-पान
आदिवासियों का खाना + Extra from आदिवासियों का खाना + Extra from आदिवासियों का खाना + Extra from आदिव,"

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

{{भारतीय व्यंजन}}

[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:झारखंड]]
[[श्रेणी:छत्तीसगढ़]]
[[श्रेणी:ओड़िशा]]
[[श्रेणी:पश्चिम बंगाल]]

{{आधार}}

",204,खान-पान
हांड़ी + Extra from हांड़ी + Extra from हांड़ी + Extra from हांड़ी + Extra from हांड़ी,"हांडी भारतीय खाना बनाने का बर्तन होता है। यह धातु, मिट्टी, चीनी मिट्टी की भी हो सकती है। यह बर्तन घड़े के आकार का संकरे मुंह का होता है।

{{भारतीय व्यंजन}}
'''हांडी''' [[भारतीय खाना]] बनाने का बर्तन होता है। यह धातु, मिट्टी, चीनी मिट्टी की भी हो सकती है। यह बर्तन घड़े के आकार का संकरे मुंह का होता है।
[[चित्र:Steel handi.JPG|thumb|left|200px|स्टील की हांडी]]

[[श्रेणी:भारतीय खान पान]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:बर्तन]]
[[श्रेणी:भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन]]

{{भारतीय व्यंजन}}
'''हांडी''' [[भारतीय खाना]] बनाने का बर्तन होता है। यह धातु, मिट्टी, चीनी मिट्टी की भी हो सकती है। यह बर्तन घड़े के आकार का संकरे मुंह का होता है।
[[चित्र:Steel handi.JPG|thumb|left|200px|स्टील की हांडी]]

[[श्रेणी:भारतीय खान पान]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:बर्तन]]
[[श्रेणी:भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन]]

{{भारतीय व्यंजन}}
'''हांडी''' [[भारतीय खाना]] बनाने का बर्तन होता है। यह धातु, मिट्टी, चीनी मिट्टी की भी हो सकती है। यह बर्तन घड़े के आकार का संकरे मुंह का होता है।
[[चित्र:Steel handi.JPG|thumb|left|200px|स्टील की हांडी]]

[[श्रेणी:भारतीय खान पान]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:बर्तन]]
[[श्रेणी:भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन]]

{{भारतीय व्यंजन}}
'''हांडी''' [[भारतीय खाना]] बनाने का बर्तन होता है। यह धातु, मिट्टी, चीनी मिट्टी की भी हो सकती है। यह बर्तन घड़े के आकार का संकरे मुंह का होता है।
[[चित्र:Steel handi.JPG|thumb|left|200px|स्टील की हांडी]]

[[श्रेणी:भारतीय खान पान]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:बर्तन]]
[[श्रेणी:भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन]]

",221,खान-पान
