title,content,word_count,topic
जल्पेश मंदिर,"जल्पेश मंदिर पश्चिम बंगाल के जलपाईगुड़ी में मैनागुड़ी से 7-8 किमी दूर जरदा नदी के तट पर स्थित है।  भ्रामरी शक्तिपीठ के भैरव जल्पेश हैं। मंदिर का निर्माण सुंदर बंगाली हिंदू स्थापत्य शैली में किया गया था।


== इतिहास ==
कोचबेहार के महाराजा नर नारायण के पिता बिश्व सिंह ने 1524 में जल्पेश मंदिर की स्थापना की थी। बाद में उन्होंने 1563 में मंदिर का पुनर्निर्माण कराया। फ़िर 100 साल बाद राजा प्राण नारायण ने 1663 में इस मंदिर का पुनर्निर्माण कराया।  
कोचबेहार के राजा लक्ष्मी नारायण के शासनकाल के दौरान, महिदेव रायकत ने कोच राजवंश की आज्ञा मानने से इनकार करते हुए 1621 ई. में अपनी स्वतंत्रता की घोषणा की। तब से यह मंदिर बैकुंठपुर के रायकतों की देखरेख में था। इसका जीर्णोद्धार 30 जनवरी 1899 को राजा जगेंद्र देव रायकत की पत्नी रानी जगदेश्वरी देवी द्वारा किया गया था।  
26 अप्रैल 2015 को सुबह 11:41 बजे (IST) जलपाईगुड़ी ज़िले में भूकंप आया। भूकंप की अवधि 58 सेकेंड थी। शुरुआत में भूकंप की तीव्रता रिक्टर पैमाने पर 7.5 थी, लेकिन अंत में इसकी तीव्रता 7.8 रही। उत्तर वङ्ग विश्वविद्यालय के मौसम विज्ञानी सुबीर सरकार ने बताया कि जलपाईगुड़ी में आए भूकंप की तीव्रता रिक्टर स्केल पर 6.9 थी। भूकंप के कारण प्राचीन जल्पेश मंदिर की दीवारों और शिखर में कई दरारें आ गईं। 


== पीठासीन देवता ==
मंदिर में पूजे जाने वाले देवता जल्पेश के रूप में भैरव हैं। मंदिर के अंदर एक शिवलिंग है जिसे 'अनादि' कहा जाता है। यहां का शिवलिंग जल-लिंग है। यानि कि यहां पर एक भूमिगत छिद्र में शिवलिंग विराजमान है। 


== त्यौहार और मेले ==
इस मंदिर में मनाया जाने वाला मुख्य त्योहार महाशिवरात्रि है। तीर्थयात्री भगवान शिव की पूजा करने के लिए जुलाई-अगस्त और फरवरी-मार्च में आते हैं। श्रावण माह के दौरान मंदिर में श्रावणी मेला आयोजित किया जाता है। १७वीं शताब्दी में मंदिर के निर्माण के बाद से ही यहां शिवरात्रि के अवसर पर एक प्रसिद्ध मेला शुरू हुआ। यह मेला पश्चिम बंगाल के सबसे पुराने मेलों में से एक है। मेले में हज़ारों की संख्या में लोग जुटते हैं। जब डुआर्स भूटान का हिस्सा थे, तो पहाड़ियों और मैदानों में व्यापार मैनागुड़ी के आसपास केंद्रित था। फलस्वरूप इस मेले का व्यापारिक महत्व बहुत बढ़ गया। भारत की आज़ादी से पहले इन मेलों में हाथी बेचे जाते थे। मेले के लिए नेपाल, भूटान, बांग्लादेश और आसपास के अन्य राज्यों से लोग यहां आते हैं।",393,मौसम
बिश्व पखाल दिबस,"बिश्व पखाल दिबस ( ओडिया : ବିଶ୍ୱ ପଖାଳ ଦିବସ ) एक भारतीय भोजन , पखाल को बढ़ावा देने के लिए २० मार्च को दुनिया भर में अनौपचारिक रूप से मनाया जाता है।    


== पखाल ==
पखाल ( ओड़िया: ପଖାଳ ) एक भारतीय भोजन के लिए ओडिया शब्द है, जिसमें पके हुए चावल को धोया जाता है या पानी में थोड़ा किण्वित किया जाता है। तरल भाग को तोराणी के नाम से जाना जाता है ।  यह ओडिशा , बंगाल , असम , झारखंड , छत्तीसगढ़ और तमिलनाडु में लोकप्रिय है ।  तमिलनाडु में इसे पझैया सदम कहा जाता है।  इस व्यंजन के लिए बंगाली नाम है पांटा भट्ट , छत्तीसगढ़ में यह भट बोर कहा जाता है  , में झारखंड भाषाई समुदायों जैसे नामों का उपयोग पानी भट्ट ,  पाखाल या पखाल,  और असम में यह कहा जाता है पोइटा भट्ट ।   
गर्म मौसम में हीट स्ट्रोक से बचाव के लिए पखाल खाने की सलाह दी गई है।  एक पारंपरिक ओडिया डिश, यह चावल , दही , ककड़ी , जीरा , तले हुए प्याज और पुदीने की पत्तियों से तैयार की जाती है।  यह लोकप्रिय रूप से भुनी हुई सब्जियों के साथ परोसा जाता है - जैसे आलू , बैंगन , बुराड़ी और सागा भजा या तली हुई मछली । 


== इतिहास ==
मार्च विषुव हर साल २० मार्च को होता है।  यह उत्तरी गोलार्ध में वसंत की शुरुआत का प्रतीक है और एक खगोल विज्ञान के दृष्टिकोण से दक्षिणी गोलार्ध में गिरता है (शरद ऋतु)।  साल में दो बार, २० मार्च या २१ और २२ सितंबर या २३ के आसपास, सूरज भूमध्य रेखा पर सीधे चमकता है और दिन और रात की लंबाई दुनिया के सभी हिस्सों में लगभग बराबर है।   २१ मार्च से दिन की लंबाई बढ़ जाती है।  गर्मियों के मौसम का स्वागत करने के लिए, हर साल २० मार्च को बिश्व पखाल दिबस   मनाया जाता है।  
इसे कुछ लोगों ने २०११ से शुरू किया है।  


== बिश्व पखाल दिबस का उत्सव ==
लोग पखाल खाते हैं और पकवानों की तस्वीरें सोशल मीडिया पर पोस्ट करते हैं।   


== यह भी देखें ==
पखाल",346,मौसम
ग्रीनहाउस प्रभाव,"ग्रीनहाउस प्रभाव या हरितगृह प्रभाव (greenhouse effect) एक प्राकृतिक प्रक्रिया है जिसके द्वारा किसी ग्रह या उपग्रह के वातावरण में मौजूद कुछ गैसें वातावरण के तापमान को अपेक्षाकृत अधिक गर्म बनाने  मदद करतीं हैं। इन ग्रीनहाउस गैसों में कार्बन डाई आक्साइड, जल-वाष्प, मिथेन आदि शामिल हैं। यदि ग्रीनहाउस प्रभाव नहीं होता तो शायद ही पृथ्वी पर जीवन नहीं होता, क्योंकि तब पृथ्वी का औसत तापमान -18° सेल्सियस होता न कि वर्तमान 15° सेल्सियस।
धरती के वातावरण के तापमान को प्रभावित करने वाले अनेक कारक हैं जिसमें से ग्रीनहाउस प्रभाव एक है।


== इतिहास ==
ग्रीनहाउस प्रभाव के अस्तित्व के बारे में वर्ष 1824 में जोसेफ फुरियर ने बताया था। उनके द्वारा दिये गए तर्क और साक्ष्यों को वर्ष 1827 और 1838 में क्लाउड पाउलेट ने और मजबूत कर दिया। इस पर प्रयोग और अवलोकन करने के बाद इसका कारण जॉन टिंडल ने 1859 में बताया था। लेकिन सबसे पहले इसकी स्पष्ट आंकिक जानकारी स्वांटे आर्रेनियस ने 1896 में दी थी। उन्होंने पहली बार मात्रात्मक पूर्वानुमान लगा कर यह बताया था कि वायुमंडल में कार्बन डाइऑक्साइड गैस के दोहरीकरण से होता है। लेकिन किसी भी वैज्ञानिक ने ग्रीनहाउस शब्द का प्रयोग नहीं किया था। इसका प्रयोग सबसे पहले निल्स गुस्टफ एकहोम ने 1901 में किया था।


== ग्रीन हाउस प्रभाव में वृद्धि ==

पूरे विश्व के औसत तापमान में लगातार वृद्धि दर्ज की गयी है। ऐसा माना जा रहा है कि मानव द्वारा उत्पादित अतिरिक्त ग्रीनहाउस गैसों के कारण ऐसा हो रहा है। इसके अलावा यह भी कहा जा रहा है कि यदि वृक्षों का बचाना है तो इन गैसों पर नियंत्रण करना होगा


== इन्हें भी देखें ==
ग्रीनहाउस गैस


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
ग्रीनहाउस प्रभाव : अर्थ, परिभाषा, उत्पत्ति, कारण, दुष्परिणाम, रोकथाम Archived 2020-06-29 at the वेबैक मशीन
हमारे मौसम की कुंजी - कार्बन डाइ ऑक्साइड (स्वाति शर्मा)",302,मौसम
कोलकाता का मौसम,"कोलकाता में उष्णकटिबंधीय आर्द्र-शुष्क जलवायु रहती है। यह कोप्पेन जलवायु वर्गीकरण के अनुसार Aw श्रेणी में आती है। वार्षिक औसत तापमान २६.८ °से. (८० °फ़ै.); मासिक औसत तापमान १९ °से. से ३० °से. (67 °फ़ै. से ८६ °फ़ै.) रहता है। ग्रीष्म ऋतु गर्म एवं आर्द्र रहती है, जिसमें न्यूनतम तापमान ३० डिग्री के दशक में रहता है तथा शुष्क कालों में यह ४० °से (104 °फ़ै) को भी पार कर जाता है। ऐसा मई और जून माह में होता है। शीत ऋतु ढाई माह तक ही रहती हैं; जिसमें कई बार न्यूनतम तापमान १२ °से – १२ °से. (54 °फ़ै. – ५७ °फ़ै.) तक जाता है। ऐसा दिसंबर से फरवरी के बीच होता है। उच्चतम अंकित तापमान ४९°से.  °से. (११३ °फ़ै.) एवं न्यूनतम ५ °से. (४१ °फ़ै.) किया गया है। प्रायः ग्रीष्मकाल के आरंभ में धूल भरी आंधियां आती हैं, जिनके पीछे तड़ित सहित तेज वर्षाएं शहर को भिगोती हैं, एवं शहर को भीषण गर्मी से राहत दिलाती हैं। ये वर्षाएं काल बैसाखी (কালবৈশাখী) कहलाती हैं। 
दक्षिण-पश्चिम मानसून की बंगाल की खाड़ी वाली शाखा द्वारा लाई गई वर्षाएं शहर को जून अंत से सितंबर के बीच यहां की अधिकतम वार्षिक वर्षा १५८२ मि.मी. (६२.३ इंच) दिलाती हैं। मानसून काल में अधिकतम वर्षाएं अगस्त में होती हैं जो (३०६ मि.मी.) तक जाती हैं। शहर में वार्षिक २,५२८ घंटे खुली धूप उपलब्ध रहती है, जिसमें अधिकतम दैनिक अंतराल मार्च के महीने में होता है। कोलकाता की प्रधान समस्या प्रदूषण की है। यहां का सस्पेन्डेड पर्टिकुलेट मैटर स्तर भारत के अन्य प्रधान शहरों की अपेक्षा बहुत है, जो गहरे स्मॉग और धुंध का कारण बनता है। शहर में भीषण प्रदूषण ने प्रदूषण-संबंधी श्वास रोगों जैसे फेफड़ों के कैंसर को बढावा दिया है।


== सन्दर्भ ==",282,मौसम
मधुशाला लता,"मधुशाला लता (वैज्ञानिक नाम: Lonicera, लोनीसेरा) एक सुगंधित फूलों वाली लता है जो अपनी मीठी खुशबू और रंग-बिरंगे फूलों के लिए जानी जाती है। यह लता दुनिया भर के बगीचों में एक लोकप्रिय सजावटी पौधे के रूप में जानी जाती है। इनके फूलों का रंग आमतौर पर सफेद, पीला, नारंगी और लाल होता है। इस लता के फूल मधुमक्खियों, तितलियों और पतंगों जैसे परागणकों को आकर्षित करते हैं।


== नामकरण ==


=== सामान्य नाम/अंतरराष्ट्रीय नाम ===
मधुशाला लता को पश्चिमी और अंतर्राष्ट्रीय स्तर पर 'Honeysuckle' (हनीसकल) के नाम से जाना जाता है। अंग्रेजी शब्द 'हनीसकल' का अर्थ है: 'मधु चूसना', जो फूलों का रस चूसने वाले कीड़ों के कार्य को संदर्भित करता है।


=== वैज्ञानिक नाम ===
वैज्ञानिक वर्गीकरण के अनुसार, मधुशाला लता जाति से संबंधित पौधों का  वैज्ञानिक नाम है ""Lonicera"" (लोनीसेरा)। 'लोनीसेरा' जाति का नाम 16वीं सदी के जर्मन वनस्पति-विज्ञानी एडम लोनिट्ज़र के नाम पर रखा गया है।


=== हिन्दी नाम: मधुशाला लता ===
Lonicera (लोनीसेरा) वंश से संबंधित Honeysuckle (हनीसकल) बेलों के पौधों का हिन्दी नाम ""मधुशाला लता"" है। हिंदी में हनीसकल के लिए ""मधुशाला लता"" नाम ""मधु"" से आया है, जिसका अर्थ है ""फूलों का रस"" और ""शाला"", जिसका अर्थ है ""स्थान"", जिसे एक साथ ""फूलों के रस सा भरा स्थान""।  ""मधुशाला"" का एक अर्थ मदिरालय भी होती है। यह नाम फूल की मादक मीठी खुशबू को दर्शाता है जो परागणकों को आकर्षित करता है, ठीक उसी तरह जैसे मधुशाला मदिरा-प्रेमिकों को आकर्षित करती है।  यह नाम हरिवंश राय बच्चन के काव्यग्रंथ ""मधुशाला"" की भी याद दिलाती है। इसलिए इसे यह नाम दिया गया है।


== पौधे का विवरण ==


=== पौधा ===
प्रकार: लता।
ऊंचाई: 10 मीटर तक पहुंच सकती है।


=== फूल ===
रंग में विभिन्नता: सफेद, पीला, नारंगी और लाल।
पंखुड़ियाँ: दंड के आकार की। 
खिलना: गर्मी के मौसम में खिलता है।
परागणकर्ता: मधुमक्खियाँ, तितलियाँ और पतंगे।


=== पत्ता ===
आकृति: आमतौर पर गोल या लम्बा।
आकार: 5 से 10 सेमी लंबा।
रंग: गहरा हरा.


=== फल ===
रंग : लाल या काला।
आंतरिक भाग: इसमें बीज होते हैं।
खाने योग्य: नहीं, मनुष्यों के लिए अखाद्य।


== प्राकृतिक वितरण ==
हनीसकल या मधुशाला लता यूरोप, एशिया, भूमध्यसागरीय क्षेत्र और उत्तरी अमेरिका में पाया जाता है। यह बेल विभिन्न प्रकार के वातावरण में बड़ी हो सकती है और बगीचे की दीवारों को ढक सकती है। इसके सुगंधित फूल प्राकृतिक परागणकों के लिए आकर्षक होते हैं और इसके फल पक्षियों द्वारा खाए जाते हैं।",399,मौसम
क्षोभमण्डल + Extra from क्षोभमण्डल,"क्षोभमण्डल या ट्रोपोस्फ़ीयर (troposphere) पृथ्वी के वायुमंडल का सबसे निचला हिस्सा है। इसी परत में आर्द्रता, जलकण, धूलकण, वायुधुन्ध तथा सभी मौसमी घटनाएं होती हैं। यह पृथ्वी की वायु का सबसे घना भाग है और पूरे वायुमंडल के द्रव्यमान का ८०% हिस्सा इसमें मौजूद है। भूमध्य रेखा (इक्वेटर) पर इसकी ऊंचाई 18 किमी है जो ध्रुवों पर घटकर सिर्फ़ 8 किमी ही रह जाती है। क्षोभमण्डल की औसत ऊँचाई 10 से 12 कीमी है। वायुमंडल में इसके ऊपर की परत को समतापमण्डल या स्ट्रैटोस्फ़ीयर कहते हैं। इन दोनों परतों के बीच की रेखा का नाम क्षोभसीमा है। इस मंडल का तापमान १५℃ से -५६℃ तक होता है। ऊँचाई के साथ इसमे वायुदाब व तापमान में कमी होती है वायुमंडल में प्रति 165 m की ऊंचाई पर 1 डिग्री तापमान में कमी आती है तथा 1 किलोमीटर की ऊंचाई पर 6.5 डिग्री सेल्सियस तापमान में कमी आती है गर्मियों में क्षोभ मंडल की ऊंचाई बढ़ जाती है तथा सर्दियों में घट जाती है


== विशेषताएँ ==
धरातल से ऊपर जानें पए प्रति १,००० फीट की ऊचाई पर तापमान में ३.६ डिग्री फारेनहाइट की गिरावट आती जाती हैं।

{{स्रोतहीन|date=जनवरी 2021}}
'''क्षोभमण्डल''' या '''ट्रोपोस्फ़ीयर''' (<small>troposphere</small>) [[पृथ्वी]] के [[वायुमंडल]] का सबसे निचला हिस्सा है। इसी परत में आर्द्रता, जलकण, धूलकण, वायुधुन्ध तथा सभी मौसमी घटनाएं होती हैं। यह पृथ्वी की वायु का सबसे घना भाग है और पूरे वायुमंडल के द्रव्यमान का ८०% हिस्सा इसमें मौजूद है। [[भूमध्य रेखा]] (इक्वेटर) पर इसकी ऊंचाई 18 किमी है जो ध्रुवों पर घटकर सिर्फ़ 8 किमी ही रह जाती है। क्षोभमण्डल की औसत ऊँचाई 10 से 12 कीमी है। वायुमंडल में इसके ऊपर की परत को [[समतापमण्डल]] या स्ट्रैटोस्फ़ीयर कहते हैं। इन दोनों परतों के बीच की रेखा का नाम क्षोभसीमा है। इस मंडल का तापमान १५℃ से -५६℃ तक होता है। ऊँचाई के साथ इसमे वायुदाब व तापमान में कमी होती है वायुमंडल में प्रति 165 m की ऊंचाई पर 1 डिग्री तापमान में कमी आती है तथा 1 किलोमीटर की ऊंचाई पर 6.5 डिग्री सेल्सियस [[तापमान]] में कमी आती है गर्मियों में क्षोभ मंडल की ऊंचाई बढ़ जाती है तथा सर्दियों में घट जाती है

== विशेषताएँ ==
धरातल से ऊपर जानें पए प्रति १,००० फीट की ऊचाई पर तापमान में ३.६ डिग्री फारेनहाइट की गिरावट आती जाती हैं।

* 
* 

<small>{{reflist|2}}</small>

{{वायुमंडल}}

[[श्रेणी:वायुमण्डल]]
[[श्रेणी:जलवायु विज्ञान]]

",381,मौसम
रेला,"वृद्धि का उल्लेख हो सकता है:


== विज्ञान ==
तूफान की वृद्धि , कम दबाव वाले मौसम प्रणाली से जुड़े पानी का तटवर्ती घाट
सर्ज (ग्लेशियर) , एक अल्पकालिक घटना है जहां एक ग्लेशियर सामान्य से 100 गुना तेजी से वेगों तक जा सकता है
कुछ ज्वालामुखीय विस्फोटों के दौरान पायरोक्लास्टिक उछाल , अशांत गैस और द्रव अंशों का द्रव्यमान
विशेषता प्रतिबाधा , जिसे इलेक्ट्रिकल इंजीनियरिंग में ""वृद्धि प्रतिबाधा"" के रूप में भी जाना जाता है
वोल्टेज सर्ज , विद्युत परिपथों में छोटी अवधि की वृद्धि
एविएशन में कंप्रेसर स्टाल , जिसे ""कंप्रेसर सर्ज"" भी कहा जाता है
औद्योगिक कम्प्रेसर में कम्प्रेसर में वृद्धि ।
तरल पाइपों में हाइड्रोलिक वृद्धि ; जिसे प्रेशर सर्ज भी कहा जाता है। वृद्धि नियंत्रण और वृद्धि टैंक देखें ।
सर्ज, जहाज गतियों में स्वतंत्रता की रैखिक डिग्री में से एक


== लोकप्रिय संस्कृति ==
सर्ज (शीतल पेय) , कोका-कोला कंपनी द्वारा बनाया गया एक शीतल पेय
सर्को, एक वीडियो गेम पब्लिशिंग लेबल जो नमको बांदाई गेम्स के स्वामित्व में है
सर्ज (रेडियो स्टेशन) , साउथेम्प्टन विश्वविद्यालय के छात्र रेडियो स्टेशन
सर्ज (कॉमिक्स) , एक हास्य पुस्तक चरित्र और मार्वल यूनिवर्स में उत्परिवर्ती
सर्ज , माइक माइकालोविच द्वारा लिखित एक पुस्तक है
पोकेमॉन वीडियो गेम में जिम लीडर लेफ्टिनेंट सर्ज
मार्क सर्ज, हीरो फैक्ट्री टॉयलाइन में एक हीरो
सर्ज  (वीडियो गेम) , डेक 13 इंटरएक्टिव द्वारा विकसित एक वीडियो गेम है


== यह सभी देखें ==
शीर्षकों वाले सभी पृष्ठ सर्ज से शुरू होते हैं
सर्ज वाले शीर्षकों वाले सभी पृष्ठ
सर्जरी (विघटन)
सर्ज (वितरण)
गश (असंतुलन)",252,मौसम
सेंट पीटर्सबर्ग,"सेंट पीटर्ज़बर्ग (रूसी: Санкт-Петербург साङ्क्त प्येत्येर्बूर्क) नेवा नदी के तट पर स्थित रूस का, मॉस्को के बाद दूसरा सबसे आबादी वाला एक प्रसिद्ध नगर है। इसकी स्थापना 27 मई [ओ.एस. 16 मई] 1703 को रूस के राजा पीटर महान द्वारा किया गया था। 1713-1728 और 1732-1918 की अवधि के दौरान, सेंट पीटर्सबर्ग रूसी साम्राज्य की राजधानी थी। 1918 में, केंद्र सरकार के निकाय मॉस्को चले गए, जो दक्षिण-पूर्व में लगभग 625 किमी (388 मील) पर है। सोवियत संघ के समय में इसका नाम बदलकर पेत्रोग्राद और बाद में लेनिनग्राद कर दिया गया था जिसे सोवियत संघ के पतन के बाद पुन: बदलकर सेंट पीटर्सबर्ग कर दिया गया है।
सेंट पीटर्सबर्ग को अक्सर रूस की सांस्कृतिक राजधानी माना जाता है। सेंट पीटर्सबर्ग के ऐतिहासिक केंद्र और स्मारक समूह एक युनेस्को विश्व विरासत स्थल का गठन करते हैं। सेंट पीटर्सबर्ग हरमिटेज का घर है, जो दुनिया के सबसे बड़े कला संग्रहालयों में से एक है। कई विदेशी वाणिज्य दूतावास, अंतर्राष्ट्रीय निगमों, बैंकों और व्यवसायों के सेंट पीटर्सबर्ग में कार्यालय हैं।


== इतिहास ==
स्वीडिश उपनिवेशवादियों ने 1611 में नेवा नदी के मुहाने पर एक किले का निर्माण किया, जो तब इंग्रामरमंडल कहलाता था, जो इंग्रिअन्स के फ़िनके जनजाति द्वारा बसाया गया था। छोटा सा शहर न्येन इसके चारों ओर खड़ा हुआ।
सेंट पीटर्सबर्ग की स्थापना नेवा नदी  के तट पर वर्ष 1703 में हुई थी, जब रूस ने स्वीडन के साथ युद्ध में यह जमीन जीत ली थी। इसके 9 साल बाद रूसी साम्राज्य के ज़ार, पीटर महान ने इसे राजधानी बना दिया था और 1918 तक यह रूसी राजनीतिक सत्ता का केंद्र रहा। उसके बाद कम्युनिस्ट शासकों ने मॉस्को को राजधानी बना दिया।
1924 में सेंट पीटर्सबर्ग का नाम लेनिनग्राद कर दिया गया था। 1991 में इसे इसका पुराना नाम लौटा दिया गया। इसी वर्ष सोवियत संघ का पतन हुआ था। 


== भूगोल ==",303,मौसम
कोहरा,"कोहरा (अंग्रेज़ी: fog) प्रायः ठंडी आर्द्र हवा में बनता है और इसके अस्तित्व में आने की प्रक्रिया बादलों जैसी ही होती है। गर्म हवा की अपेक्षा ठंडी हवा अधिक नमी लेने में सक्षम होती है और वाष्पन के द्वारा यह नमी ग्रहण करती है। ये वह बादल होता है जो भूमि के निकट बनता है। यानि एक बादल का वह भाग जो भूमि के ऊपर हवा में ठहरा हुआ हो कोहरा नहीं होता बल्कि बादल का वह भाग जो ऊपरी भूमि के संपर्क में आता है, कोहरा कहलाता है। इसके अतिरिक्त कोहरा कई अन्य तरीकों से भी बनता है। लेकिन अधिकांश कोहरे दो श्रेणियों, एडवेक्शन फॉग और रेडिएशन फॉग में बदल जाते हैं। दोनों ही प्रकार में कोहरा आम हवा से अधिक ठंडा महसूस होता है। ऐसा उसमें भरी हुई नमी के कणों के कारण होता है।

एडवेक्शन फॉग तब बनता है जब गर्म हवा का एक विशेष हिस्सा किसी नम प्रदेश के ऊपर पहुंचता है। कई बार कोहरा काफी घना भी होता है जिससे दूर देखने में परेशानी महसूस होती है। समुद्र किनारे रहने वाले लोग एडवेक्शन फॉग से परिचित होते हैं। 
रेडिएशन फॉग तब बनता है जब धरती की ऊपरी परत ठंडी होती है। ऐसा प्रायः शाम के समय होता है। धरती की ऊपरी परत ठंडी होने के साथ ही हवा भी ठंडी हो जाती है, जिस कारण कोहरा उपजता है। 
कोहरा कई पहाड़ी घाटियों में भी छाता है। वहां ऊपरी गर्म हवा ठंडी हवा को जमीन के निकट रखती है। ऐसा कोहरा प्रायः सुबह के समय होता है। सूरज निकलने के बाद ठंडी हवा गर्म होती है और ऊपर उठती है। इसके बाद से कोहरा छंटना शुरू हो जाता है।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
डब्ल्यु३ शब्दकोश पर कोहरा देखें",285,मौसम
आकाश,"किसी भी खगोलीय पिण्ड (जैसे धरती) के वाह्य अन्तरिक्ष का वह भाग जो उस पिण्ड के सतह से दिखाई देता है, वही आकाश (sky) है। अनेक कारणों से इसे परिभाषित करना कठिन है। दिन के प्रकाश में पृथ्वी का आकाश गहरे-नीले रंग के सतह जैसा प्रतीत होता है जो हवा के कणों द्वारा प्रकाश के प्रकीर्णन के परिणामस्वरूप घटित होता है। जबकि रात्रि में हमे धरती का आकाश तारों से भरा हुआ काले रंग का सतह जैसा जान पड़ता है।


== रंग ==

आसमान का रंग उसका अपना नहीं होता है। सूर्य से आने वाला  प्रकाश जब आकाश में उपस्थित धूल इत्यादि से मिलता है तो वह छितरता जाता है। नीला रंग, अपने अपेक्षाकृत कम तरंगदैर्घ्य के कारण, अन्य रंगों की अपेक्षा अधिक छितरता है। इसलिए आकाश का रंग नीला दिखता है पर यह हर बार नीला हो ज़रूरी नहीं कई बार यह पीला या लाल रंग का भी दिखाई देता है।


== आकाश का विलोम शब्द ==
आकाश का विलोम शब्द “पाताल” है।
आकाश का अर्थ होता है “स्वर्ग” या “आसमान”।
“पाताल” का अर्थ होता है “बहुत नीचे की तल” या “अंतरिक्ष की निचली परत”।
और पढ़ें


== अन्य नाम ==
आकाश के अन्य नाम है:

नभ
आसमान
अम्बर
व्योम
निलाम्बर
गगन


== भारतीय धर्म-दर्शन में आकाश ==
प्राचीन भारतीय धर्म ग्रंथों के अनुसार सृष्टि का निर्माण पांच तत्वों से हुआ माना जाता है जिनमें कि एक आकाश है (बाकी चार हैं-पृथ्वी, वायु, जल, अग्नि)। यदि तुलना की जाए तो भारतीय धर्म-दर्शन में वर्णित आकाश की अवधारणा वर्तमान वैज्ञानिक ज्ञान और शब्दावली के एक अयाम ""स्थान"" (स्पेस) के निकट प्रतीत होता है। इसका एक उदाहरण अष्टावक्र गीता का निम्न श्लोक हैं- 
एकं सर्वगतं व्योम बहिरन्तर्यथा घटे | नित्यं निरन्तरं ब्रह्म सर्वभूतगणे तथा ||१- २०fi

||

जिस प्रकार एक ही सर्वव्यापक आकाश घड़े के अंदर व बाहर है, उसी प्रकार सदा स्थिर (सदा विद्यमान) व सदा गतिमान (सदा रहने वाला) ब्रह्म सभी भूतों (all existence) में है।
तज्ज्ञस्य पुण्यपापाभ्यां स्पर्शो ह्यन्तर्न जायते | न ह्याकाशस्य धूमेन दृश्यमानापि संगतिः ||४- ३||

उसे (ब्रह्म को) जानने वाला अपने अंतः में पाप व पुण्य को स्पर्श नहीं करता, यह ऐसा ही है जैसे ऊपर से कितना ही प्रतीत हो किंतु वास्तव में धुआं कभी आकाश को स्पर्श नहीं करता।fohpjhji


== सन्दर्भ ==",369,मौसम
भूगोलवेत्ताओं की सूची,"यह सूची भूगोलवेत्ताओं के नामों को उनके उपनाम के वर्ण क्रम में रख कर निर्मित की गयी है:


== A ==


== B ==


== C ==


== D ==


== E ==


== F ==


== G ==


== H ==


== I ==
अल-इदरीसी - Muhammad al-Idrisi (Dreses) (Islamic Spain, 1100–1166)
[[]] - Cosmas Indicopleustes


== J ==


== K ==


== L ==


== M ==


== N ==
क्रिस्टोफ़ नेफ़ - Christophe Neff
जोसेफ निकोलेट - Joseph Nicollet
पेड्रो ननेस - Pedro Nunes


== O ==


== P ==


== R ==


== S ==


== T ==


== U ==
एडवर्ड उलमैन - Edward Ullman


== V ==
पॉल विडाल डी ला बलाश - Paul Vidal de la Blache (France, 1845–1918)


== W ==


== X ==
शू शियाक - Xu Xiake


== Y ==
नोमासा यामंस्की - Naomasa Yamasaki
याकूबी - Ya'qubi (died 897)


== Z ==
विल्बर ज़ेलिन्सकी - Wilbur Zelinsky (United States, जन्म 1921)
ई॰ ए॰ डब्ल्यू॰ फॉन ज़िम्मरमैन - Eberhard August Wilhelm von Zimmermann
de


== इन्हें भी देखें ==
कार्टोग्राफरों की सूची - List of cartographers
यूनानी-रोमन भूगोलवेत्ताओं की सूची - List of Graeco-Roman geographers
मुस्लिम भूगोलवेत्ताओं कि सूची - List of Muslim geographers
रूसी भूगोलवेत्ता - Russian geographers",209,मौसम
