title,content,word_count,topic
अर्नेस्ट टी एस वाल्टन + Extra from अर्नेस्ट टी एस वाल्टन + Extra from अर्नेस्ट टी एस वाल्टन + Extra ,"विख्यात व्यक्ति।

जीवनी


== इन्हें भी देखें ==
नोबेल पुरस्कार विजेताओं की सूची

{{स्रोतहीन|date=सितंबर 2014}}

[[चित्र:Ernest Walton.jpg|thumb|right|अर्नेस्ट टी एस वाल्टन]]
विख्यात व्यक्ति।
* [[जीवनचरित|जीवनी]]

== इन्हें भी देखें ==
* [[नोबेल पुरस्कार विजेताओं की सूची]]

{{भौतिकी में नोबेल पुरस्कार}}

[[श्रेणी:1903 में जन्मे लोग|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:भौतिक विज्ञानी|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:नोबेल पुरस्कार विजेता भौतिक विज्ञानी|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:१९९५ में निधन]]

{{स्रोतहीन|date=सितंबर 2014}}

[[चित्र:Ernest Walton.jpg|thumb|right|अर्नेस्ट टी एस वाल्टन]]
विख्यात व्यक्ति।
* [[जीवनचरित|जीवनी]]

== इन्हें भी देखें ==
* [[नोबेल पुरस्कार विजेताओं की सूची]]

{{भौतिकी में नोबेल पुरस्कार}}

[[श्रेणी:1903 में जन्मे लोग|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:भौतिक विज्ञानी|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:नोबेल पुरस्कार विजेता भौतिक विज्ञानी|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:१९९५ में निधन]]

{{स्रोतहीन|date=सितंबर 2014}}

[[चित्र:Ernest Walton.jpg|thumb|right|अर्नेस्ट टी एस वाल्टन]]
विख्यात व्यक्ति।
* [[जीवनचरित|जीवनी]]

== इन्हें भी देखें ==
* [[नोबेल पुरस्कार विजेताओं की सूची]]

{{भौतिकी में नोबेल पुरस्कार}}

[[श्रेणी:1903 में जन्मे लोग|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:भौतिक विज्ञानी|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:नोबेल पुरस्कार विजेता भौतिक विज्ञानी|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:१९९५ में निधन]]

{{स्रोतहीन|date=सितंबर 2014}}

[[चित्र:Ernest Walton.jpg|thumb|right|अर्नेस्ट टी एस वाल्टन]]
विख्यात व्यक्ति।
* [[जीवनचरित|जीवनी]]

== इन्हें भी देखें ==
* [[नोबेल पुरस्कार विजेताओं की सूची]]

{{भौतिकी में नोबेल पुरस्कार}}

[[श्रेणी:1903 में जन्मे लोग|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:भौतिक विज्ञानी|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:नोबेल पुरस्कार विजेता भौतिक विज्ञानी|वाल्टन, अर्नेस्ट टी एस]]
[[श्रेणी:१९९५ में निधन]]

",209,विज्ञान
यूनिवर्सिटी इंस्टीट्यूट ऑफ टेक्नोलॉजी (यूआईटी) + Extra from यूनिवर्सिटी इंस्टीट्यूट ऑफ टेक्नोलॉजी (य,"यूनिवर्सिटी इंस्टीट्यूट ऑफ टेक्नोलॉजी (यूआईटी), हिमाचल प्रदेश की स्थापना मूल रूप से 11 सितंबर 2000 को यूनिवर्सिटी इंस्टीट्यूट ऑफ इंफॉर्मेशन टेक्नोलॉजी (यूआईआईटी) के रूप में की गई थी।
भारत के शिमला के समरहिल में हिमाचल प्रदेश विश्वविद्यालय परिसर के भीतर स्थित, यूआईटी कंप्यूटर साइंस इंजीनियरिंग (सीएसई), इलेक्ट्रॉनिक्स एंड कम्युनिकेशन इंजीनियरिंग (ईसीई), इलेक्ट्रिकल इंजीनियरिंग (ईई), और सिविल इंजीनियरिंग (सीई) में डिग्री भी प्रदान करता है।


== विभाग ==
सिविल इंजीनियरिंग विभाग
कंप्यूटर विज्ञान इंजीनियरिंग विभाग
सूचना प्रौद्योगिकी विभाग
विद्युतीय अभियांत्रिकी विभाग
इलेक्ट्रॉनिक्स और संचार इंजीनियरिंग विभाग


== नाम परिवर्तन ==
28 फरवरी 2020 को, अन्य इंजीनियरिंग शाखाओं को जोड़ने के कारण यूनिवर्सिटी इंस्टीट्यूट ऑफ इंफॉर्मेशन टेक्नोलॉजी (यूआईआईटी) का नाम बदलकर यूनिवर्सिटी इंस्टीट्यूट ऑफ टेक्नोलॉजी (यूआईटी) कर दिया गया।

{{स्त्रोतहीन}}
'''यूनिवर्सिटी इंस्टीट्यूट ऑफ टेक्नोलॉजी''' (यूआईटी), हिमाचल प्रदेश की स्थापना मूल रूप से 11 सितंबर 2000 को यूनिवर्सिटी इंस्टीट्यूट ऑफ इंफॉर्मेशन टेक्नोलॉजी (यूआईआईटी) के रूप में की गई थी।
भारत के [[शिमला]] के समरहिल में हिमाचल प्रदेश विश्वविद्यालय परिसर के भीतर स्थित, यूआईटी कंप्यूटर साइंस इंजीनियरिंग (सीएसई), इलेक्ट्रॉनिक्स एंड कम्युनिकेशन इंजीनियरिंग (ईसीई), इलेक्ट्रिकल इंजीनियरिंग (ईई), और सिविल इंजीनियरिंग (सीई) में डिग्री भी प्रदान करता है।
==विभाग==
* सिविल इंजीनियरिंग विभाग
* कंप्यूटर विज्ञान इंजीनियरिंग विभाग
* सूचना प्रौद्योगिकी विभाग
* विद्युतीय अभियांत्रिकी विभाग
* इलेक्ट्रॉनिक्स और संचार इंजीनियरिंग विभाग
==नाम परिवर्तन==
28 फरवरी 2020 को, अन्य इंजीनियरिंग शाखाओं को जोड़ने के कारण यूनिवर्सिटी इंस्टीट्यूट ऑफ इंफॉर्मेशन टेक्नोलॉजी (यूआईआईटी) का नाम बदलकर यूनिवर्सिटी इंस्टीट्यूट ऑफ टेक्नोलॉजी (यूआईटी) कर दिया गया।
[[श्रेणी:हिमाचल प्रदेश]]

",238,विज्ञान
अंकीय संकेत प्रक्रमण,"संकेत प्रक्रमण या संकेत प्रसंस्करण दो तरह से किया जाता है: 

अनुरूप संकेत प्रसंस्करण एवं
अंकीय संकेत प्रक्रमण
संकेतों (सिग्नल्स्) को आंकिक विधियों का प्रयोग करते हुए प्रसंस्कारित करना अंकीय संकेत प्रक्रमण या डिजिटल सिग्नल प्रोसेसिंग (डीएसपी) कहलाता है। 
चूंकि अपने मूल रूप में अधिकांश संकेत एनॉलॉग रूप में होते हैं इसलिये आंकिक संकेत प्रसंस्करण के करने के पूर्व एनालॉग संकेतों को आंकिक रूप में बदलना पड़ता है। अनालॉग संकेतों को आंकिक रूप प्रदान करने के लिये एनॉलॉग से डिजिटल कन्वर्टर परिपथों का उपयोग किया जाता है जो आजकल प्रायः आई सी (एकीकृत परिपथ) के रूप में उपलब्ध हैं। इसी तरह, चूंकि प्रसंस्करण के बाद अन्ततः हमे अनॉलॉग रूप में ही ऑउटपुट चाहिए होता है, इसलिये आंकिक संकेत (जो कि अंकों की एक श्रेणी होती है) को पुनः अनॉलॉग रूप में बदल दिया जाता है। इसके लिये आंकिक से अनॉलॉग परिवर्तक उपयोग में लाये जाते हैं।


== साधन ==
आंकिक संकेत प्रसंस्करण अल्गोरिद्म मानक कम्प्यूटरों पर; डिजिटल सिग्नल प्रोसेसर पर, अप्लिकेशन स्पेसिफिक इन्टीग्रेटेड सर्किट्स (एसिक्स्) पर, सामान्य उपयोग के शक्तिशाली माइक्रोप्रोसेसर पर, एफ् पी जी ए पर, डिजिटल सिग्नल कन्ट्रोलर पर, स्ट्रीम प्रोसेसर आदि पर किये जाते हैं।


== प्रमुख उपयोग ==
श्रव्य संकेत प्रसंस्करण (audio signal processing)
श्रव्य संकेत घनीभूतीकरण (audio compression) (जैसे - मोबाइल फोन में)
आंकिक छबि प्रसंस्करण (digital image processing)
विडियो घनीभूतीकरण (video compression)
वाक प्रसंस्करण (speech processing)
वाक पहचान (speech recognition)
आंकिक संचार (digital communication)
रडार (RADAR)
सोनार (SONAR)
भूकम्पमापन (seismology)
जैव-औषधि (biomedicine)
औद्योगिक प्रक्रमों का आंकिक कन्ट्रोल
मेडिकल इमेजिंग (जैसे कैट (CAT) एवं एम आर आई (MRI))


== आंकिक संकेत प्रसंस्करण का महत्त्व ==


== आंकिक प्रसंस्करण की कमियाँ ==


== तकनीकें ==


== संबन्धित क्षेत्र ==
डिजिटल सिग्नल प्रोसेसर (DSP)
स्वतः नियंत्रण
कम्प्यूटर विज्ञान
अनुरूप संकेत प्रसंस्करण (Analog signal processing)
डिजिटल सिगनल प्रोसेसर
अनुरूप से अंकीय परिवर्तक


== इन्हें भी पढें ==


== बाहरी कड़ियाँ ==
डीएसपी सम्बन्धी ई-पुस्तकें - यहाँ आंकिक संकेत प्रसंस्करण से सम्बन्धित बहुत सी ऑनलाइन पुस्तकों का संकलन है।
The Scientist and Engineer's Guide to Digital Signal Processing, a book on DSP with all content available online, by Steven W. Smith, Ph.D.
Digital Signal Processing Wikibook",347,विज्ञान
चौसा भंडार,"चौसा भंडार गंगा घाटी में खोजा गया पहला ज्ञात कांस्य भंडार था। इसमें जैन धर्म से संबंधित कांस्य के 18 वस्तुएं  शामिल है।चौसा भंडार नाम खोज के स्थान के नाम पर रखा गया हैः चौसा या चौसागर भारत के बिहार राज्य के बक्सर जिले में स्थित है।


== इतिहास. ==
यह गंगा घाटी में खोजा गया पहला ज्ञात कांस्य भंडार था जिसमें 18 जैन कांस्य का एक सेट शामिल है। भारत में पाए जाने वाले ऐसे कांस्यों में सबसे पुराना माना है। विशेषज्ञ उन्हें शुंग और गुप्त काल (दूसरी, या संभवतः पहली शताब्दी ईसा पूर्व, से छठी शताब्दी ईस्वी तक) के बीच का बताते हैं।
पैट्रिक क्रूगर ने जैन कांस्य के अपने वर्गीकरण में, उन्हें प्रारंभिक प्रकार का माना हैं, जिसमें बिना परिकर के एक तीर्थंकर का चित्रण किया गया है।


== प्रमुख मूर्तियाँ ==
भंडार में एक धर्मचक्र शामिल है जिसमें दो यक्षियों द्वारा समर्थित धर्मचक्र दिखाया गया है, जो मकर, कल्पवृक्ष और सोलह तीर्थंकर द्वारा समर्थित है। तीर्थंकरों में, ऋषभनाथ को बालों के आधार से आसानी से पहचाना जाता है। वर्तमान में ये कांस्य पटना संग्रहालय में मौजूद हैं।

जैन कांस्य के अन्य प्रसिद्ध भंडारों में अकोटा कांस्य, गुजरात के वसंतगढ़ में पाया गया, वसंतगढ़ के हांसी भंडार में पाया गया जो हरियाणा में पाया गया और बिहार के अलुआरा में कांस्य भंडार पाया गया है।
		
			
			
		


== यह भी देखें ==
जैन धर्म
तीर्थंकर
जैन मूर्तिकला
भारतीय कला


== नोट्स ==


== संदर्भ ==
हंटिंगटन, सुसान प्राचीन भारत की कलाः बौद्ध, हिंदू, जैन
Pal, Pratapaditya (1986). Indian Sculpture: Circa 500 B.C.-A.D. 700. Indian Sculpture: A Catalogue of the Los Angeles County Museum of Art Collection. 1. University of California Press. आई॰ऍस॰बी॰ऍन॰ 9780520059917.
बुद्धपद",275,विज्ञान
हरमीस + Extra from हरमीस + Extra from हरमीस + Extra from हरमीस,"हरमीस (अंग्रेज़ी : en:Hermes, यूनानी : हेर्मैस ) प्राचीन यूनानी धर्म के प्रमुख देवताओं में से एक थे। वो यात्री, विज्ञान और खोज, चरवाहों, साहित्य, कविता, भाषण, बुद्धि और चालाकी के देवता थे। प्राचीन रोमन धर्म में उनके समतुल्य देवता थे मरक्युरी।

{{विकिडाटा ज्ञानसन्दूक}}
'''हरमीस''' (अंग्रेज़ी : [[:en:Hermes]], यूनानी : ''हेर्मैस '') प्राचीन [[यूनानी धर्म]] के प्रमुख देवताओं में से एक थे। वो यात्री, विज्ञान और खोज, चरवाहों, साहित्य, कविता, भाषण, बुद्धि और चालाकी के देवता थे। प्राचीन [[प्राचीन रोम में धर्म|रोमन धर्म]] में उनके समतुल्य देवता थे [[मरक्युरी]]।


[[श्रेणी:यूनान के देवी-देवता]]
[[श्रेणी:यूनानी धर्म]]

{{आधार}}

{{विकिडाटा ज्ञानसन्दूक}}
'''हरमीस''' (अंग्रेज़ी : [[:en:Hermes]], यूनानी : ''हेर्मैस '') प्राचीन [[यूनानी धर्म]] के प्रमुख देवताओं में से एक थे। वो यात्री, विज्ञान और खोज, चरवाहों, साहित्य, कविता, भाषण, बुद्धि और चालाकी के देवता थे। प्राचीन [[प्राचीन रोम में धर्म|रोमन धर्म]] में उनके समतुल्य देवता थे [[मरक्युरी]]।


[[श्रेणी:यूनान के देवी-देवता]]
[[श्रेणी:यूनानी धर्म]]

{{आधार}}

{{विकिडाटा ज्ञानसन्दूक}}
'''हरमीस''' (अंग्रेज़ी : [[:en:Hermes]], यूनानी : ''हेर्मैस '') प्राचीन [[यूनानी धर्म]] के प्रमुख देवताओं में से एक थे। वो यात्री, विज्ञान और खोज, चरवाहों, साहित्य, कविता, भाषण, बुद्धि और चालाकी के देवता थे। प्राचीन [[प्राचीन रोम में धर्म|रोमन धर्म]] में उनके समतुल्य देवता थे [[मरक्युरी]]।


[[श्रेणी:यूनान के देवी-देवता]]
[[श्रेणी:यूनानी धर्म]]

{{आधार}}

",201,विज्ञान
"शासकीय जमुना प्रसाद वर्मा स्नातकोत्तर कला एवं वाणिज्य महाविद्यालय, बिलासपुर","शासकीय जमुना प्रसाद वर्मा स्नातकोत्तर कला एवं वाणिज्य महाविद्यालय, बिलासपुर एक सार्वजनिक महाविद्यालय (कॉलेज) है जो कि छत्तीसगढ के प्राचीनतम् एवं महत्वपूर्ण महाविद्यालयों में से एक है और बिलासपुर शहर में स्थित है । यह महाविद्यालय (कॉलेज) विश्‍वविद्यालय अनुदान आयोग (यूजीसी) के अधिनियम 1956 की धारा 2 (एफ) और 12-बी के तहत पंजीकृत है | शासकीय  स्नातकोत्तर महाविद्यालय , बिलासपुर (पूर्व नाम) 1986 में अस्तित्व में आया।  छत्तीसगढ़ के प्रसिद्ध सामाजिक कार्यकर्ता श्री जमुना प्रसाद वर्मा जी के सम्मान में महाविद्यालय के नाम में जमुना प्रसाद वर्मा (जे.पी. वर्मा) जोड़ा गया ।  वर्तमान में यह अटल बिहारी वाजपेयी विश्वविद्यालय , बिलासपुर, छत्तीसगढ़ से संबद्ध है। यह महाविद्यालय राष्ट्रीय मूल्यांकन एवं प्रत्यायन परिषद (NAAC) द्वारा मान्यता प्राप्त है, महाविद्यालय में राष्ट्रीय कैडेट कोर (एन.सी.सी.), राष्ट्रीय सेवा योजना (एन.एस.एस.) एवं रेडक्रास की सशक्त इकाईयां कार्यरत है ।


== इतिहास ==
सन् 1944 में महाकौशल शिक्षण समिति द्वारा एस.बी.आर. महाविद्यालय के रूप में इसकी स्थापना की गई थी। सन् 1972 में मध्यप्रदेश शासन द्वारा इसे अधिकृत किया गया और सन् 1985 में विज्ञान संकाय को पृथक कर इसे शासकीय कला और वाणिज्य महाविद्यालय के रूप में स्थापित किया गया । वर्ष 2009 में छत्तीसगढ़ शासन ने इसे नया नाम शासकीय जमुना प्रसाद वर्मा स्नातकोत्तर कला एवं वाणिज्य महाविद्यालय प्रदान किया । महाविद्यालय में प्रारंभ से ही कला, वाणिज्य एवं विज्ञान विषयों में स्नातक स्तर पर एवं हिन्दी, अंग्रेजी, इतिहास, राजनीति शास्त्र और अर्थशास्त्र विषयों में स्नातकोत्तर कक्षाएं संचालित हो रहीं है । विगत् 71 वर्षो से भी अधिक समय से यह महाविद्यालय उच्च शिक्षा के क्षेत्र में कार्यरत है।


== इन्हें भी देखें ==


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
औपचारिक जालस्थल
शासकीय जमुना प्रसाद वर्मा कालेज की जमीन रजिस्ट्री पर रोक
शासकीय जमुना प्रसाद वर्मा कालेज का खेल मैदान होगा नीलाम
जेपी वर्मा खेल मैदान को बचाने छात्रों ने किया प्रदर्शन
जमुना प्रसाद वर्मा महाविद्यालय में छात्रों के कैरियर व व्यक्तित्व के विकास में एन.सी.सी.की भूमिका पर डाला प्रकाश",318,विज्ञान
बाक्कस-नार प्रारूप,"संगणक विज्ञान में बाक्कस-नार प्रारूप (Backus–Naur Form या BNF) फॉर्मल भाषाओं (जैसे कम्प्यूटर भाषाएँ) के सिन्टैक्स को निरुपित करने की पद्धति है। इसे जॉन बैक्कस एवं पीटर नौर ने विकसित किया था। ध्यातव्य है कि यह प्रारूप पाणिनि के व्याकरण निरूपण की पद्धति से बहुत कुछ मेल खाता है। पाणिनि के अष्टाध्यायी में 'रिकर्शन', ट्रान्सफॉर्मेशन, 'मेटारुल्स' एवं अन्य प्रकार की आधुनिक एवं उन्नत फॉर्मल तकनीकों का प्रयोग हुआ है। 


== बाहरी कड़ियाँ ==
Backus Normal Form vs. Backus-Naur Form explains some of the history of the two names.
BNF and EBNF: What are they and how do they work? by Lars Marius Garshol.
RFC 4234 Augmented BNF for Syntax Specifications: ABNF.
RFC 5511 Routing BNF: A Syntax Used in Various Protocol Specifications.
Comparision of different variants of BNF
Syntax diagram of EBNF
Generation of syntax diagrams from EBNF
ISO/IEC 14977:1996(E) Information technology - Syntactic metalanguage - Extended BNF, available from ISO or from Marcus Kuhn (the latter is missing the cover page, but is otherwise much cleaner)


=== भाषाओं के व्याकरण ===
Algol-60 BNF, the original BNF.
BNF grammars for SQL-92, SQL-99 and SQL-2003, Freely available BNF grammars for SQL.
BNF Web Club, Freely available BNF grammars for SQL, Ada, Java.
BNF Examples and Full Programming Languages, Freely available BNF grammars for programming languages (C, Java, JavaScript, C#, VB.NET, SQL-89), Academic Languages, File Formats (HTML, XML, CSS) and others (Regular Expressions, YACC)। These are written in the GOLD Meta-Language, consisting of BNF and Regular Expressions.
Free Programming Language Grammars for Compiler Construction, Freely available BNF/EBNF grammars for C/C++, Pascal, COBOL, Ada 95, PL/I.",263,विज्ञान
एडवर्ड सोनेनब्लिक,"एडवर्ड सोनेनब्लिक एक अमेरिकी अभिनेता हैं, जो हिंदी फिल्मों और धारावाहिकों जैसे कि फिरंगी, झांसी की रानी (टीवी धारावाहिक), वीरे डी वैडिंग में काम करते हैं।


== प्रारंभिक जीवन और करियर ==
एडवर्ड सोननेब्लिक का जन्म दक्षिणी कैलिफोर्निया में हुआ था और संयुक्त राज्य अमेरिका में सैन फ्रांसिस्को में बड़ा हुआ था।  उन्होंने हंबोल्ट स्टेट यूनिवर्सिटी से बी.एस. वनस्पति विज्ञान के साथ स्नातक किया। बाद में, उन्होंने उत्तरी कैलिफोर्निया में 15 साल के लिए एक प्राकृतिक खाद्य पदार्थ शेफ के रूप में काम किया।
एडवर्ड ने हिंदी सीख ली और अभिनेता के रूप में अपना भाग्य लेने के लिए मुंबई चले गए। एडवर्ड 2001 की हिंदी फिल्म लगान से प्रेरित था। उन्होंने 2005 में इगतपुरी में विपश्यना इंटरनेशनल एकेडमी में दो सप्ताह के पाठ्यक्रम के लिए भारत का दौरा किया। झांसी की रानी (टीवी धारावाहिक) में उन्होंने बुरी ब्रिटिश जुड़वां भाइयों की दोहरी भूमिका निभाई।  एडवर्ड 2017 में एपिक चैनल पर धारावाहिक इंडिविअन का मेजबान था। वह वर्तमान में मणिकर्णिका और वीरे दी वेडिंग जैसी फिल्मों में काम कर रहे हैं।


== व्यक्तिगत जीवन ==
एडवर्ड का शादी जून 2009 में फ्रीलान्स क्रिएटिव डायरेक्टर सोनल मेहता से हुआ, जिसे वह एक साल पहले मिले थे। इस दम्पति के एक बेटे हैं।


== इन्हें भी देखें ==
टॉम ऑल्टर
सुज़ैन बर्नर्ट
केटी इकबाल
एली एवराम


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
इंटरनेट मूवी डेटाबेस पर एडवर्ड सोननेब्लिक
ट्विटर पर एडवर्ड सोनेनब्लिक",231,विज्ञान
पठार,"भूमि पर मिलने वाले द्वितीय श्रेणी के स्थल रुपों में पठार अत्यधिक महत्वपूर्ण हैं और सम्पूर्ण धरातल के 33% भाग पर इनका विस्तार पाया जाता हैं।अथवा धरातल का विशिष्ट स्थल रूप जो अपने आस पास की जमींन से पर्याप्त ऊँचा होता है,और जिसका ऊपरी भाग चौड़ा और सपाट हो पठार कहलाता है। सागर तल से इनकी ऊचाई 600 मीटर तक होती हैं लेकिन केवल ऊचाई के आधार पर ही पठार का वर्गीकरण नहीं किया जाता है।
2.पहाड़ो पर बनी समतल भूमि। )


== पठारों की उत्पत्ति के कारक ==
भू-गर्भिक हलचलें, जिनके कारण कोई समतल भू-भाग अपने समीप वाले धरातल से ऊपर उठ जाता हैं।
एसी हलचलें जिनके कारण समीपवर्ती भू-भाग नीचे बैठ जाते हैं तथा कई समतल भाग ऊपर रह जाता हैं।
ज्वालामुखी-क्रिया के समय निकले लावा के जमाव से समतल तथा अपेक्षाकृत उठे हुए भाग का निर्माण होता हैं।
पर्वतों के निर्माण के समय किसी समीपवर्ती भाग के अधिक ऊपर न उठ पाने के कारण भी पठार का निर्माण होता हैं।


== पठारो का वर्गीकरण ==
अन्तर्जात बलों से उत्पन्न पठार
अन्तरापर्वतीय पठार
पर्वतपादीय पठार
तटीय पठार
गुम्बदाकार पठार
महाद्वीपीय पठार
जवालामुखी से उत्पन्न पठार
बहिर्जात बलों से उत्पन्न पठार
जलीय पठार
वायव्य पठार
हिमानी पठार
उस्यन्त पठार
जलवायु के आधार पर पठार
शुष्क पठार
आर्द्र पठार
हिम पठार


== विश्व के प्रमुख पठार ==
विश्व का सबसे ऊंचा पठार पामीर का पठार है ।इसको दुनिया की छत भी कहते हैं।
तिब्ब्त का पठार
मंगोलिया का का पठार
एशिया माइनर का पठार
अरब का पठार
अनातोलिया का पठार
यूनान का पठार
आस्ट्रेलिया का पठार
मेडागास्कर का पठार
अबीसीनिया का पठार
ब्राजील का पठार
मेसेटा का पठार
बोलीविया का पठार
चियापास का पठार
अलास्का का पठार


== भारत के प्रमुख पठार ==
छोटानागपुर का पठार
राँची का पठार
हजारीबाग का पठार
कोडरमा का पठार
मेघालय या शिलांग का पठार
दक्कन का पठार
तेलंगाना का पठार
बघेलखंड का पठार
बुंदेलखंड का पठार
मालवा का पठार
झुनिया का पठार


== इन्हें भी देखें ==
मैदान (भूगोल)
दोआब
भूगोल


== सन्दर्भ ==",330,विज्ञान
अश-शम्स + Extra from अश-शम्स,"सुरा अस-सम्स (अरबी: الشمس‎ aš-Šams, सूर्य)। यह कुरान का 91वां सूरा है। इसमें 15 आयतें हैं। यह भिन्न आसमानी पवित्र शपथों की शृंखला से आरम्भ होता है, जिसमें प्रथम ""सूर के द्वारा"" से इस सूरा को नाम मिला है। फिर स्वयं मानवी आत्मा। फिर यह बताता है थमूद के भाग्य के बारे में। थमुद एक पूर्व समृद्ध अरब कबीला था, जो अब विलुप्त हो चुका है। पैगम्बर सलीह ने उन्हें केवल ईश्वर की ही उपासना करने की प्रेरणा दी थी, एवं ईश्वर के नाम पर एक ऊँटनी को संरक्षित करने को कहा था। परंतु उन्होंने उनके सन्देश की अनदेखी की, एवं आज्ञा का उल्लंघन करते रहे। तब ईश्वर ने उन सबों को बर्बाद कर दिया। केवल वे ही बचे, जिन्होंने सलीह की आज्ञा की अवहेलना नहीं की थी।


== देखें ==


== बाहरी कडि़याँ ==

अश-शम्स पवित्र पाठ्य में
अश-शम्स Altafsir.com पर

{{स्रोतहीन|date=सितंबर 2014}}
{{क़ुरआन}}
[[चित्र:Corp2740.jpg|thumb|right]]
'''[[सुरा]] अस-सम्स''' ({{lang-ar|الشمس}} {{unicode|aš-Šams}}, ''सूर्य'')। यह [[क़ुरआन|कुरान]] का 91वां सूरा है। इसमें 15 [[आयत|आयतें]] हैं। यह भिन्न आसमानी पवित्र शपथों की शृंखला से आरम्भ होता है, जिसमें प्रथम ""सूर के द्वारा"" से इस सूरा को नाम मिला है। फिर स्वयं मानवी आत्मा। फिर यह बताता है थमूद के भाग्य के बारे में। थमुद एक पूर्व समृद्ध अरब कबीला था, जो अब विलुप्त हो चुका है। पैगम्बर [[सालिह|सलीह]] ने उन्हें केवल [[ईश्वर]] की ही उपासना करने की प्रेरणा दी थी, एवं ईश्वर के नाम पर एक ऊँटनी को संरक्षित करने को कहा था। परंतु उन्होंने उनके सन्देश की अनदेखी की, एवं आज्ञा का उल्लंघन करते रहे। तब ईश्वर ने उन सबों को बर्बाद कर दिया। केवल वे ही बचे, जिन्होंने सलीह की आज्ञा की अवहेलना नहीं की थी।

== देखें ==
{{सूरा|91|[[अल-बलद]]|[[अल-लैल]]}}
== बाहरी कडि़याँ ==
{{Wikisourcerename|The Holy Qur'an/Ash-Shams|Qur'an - Ash-Shams}}
* [https://web.archive.org/web/20080510081610/http://www.sacred-texts.com/isl/pick/091.htm अश-शम्स] पवित्र पाठ्य में
* [https://web.archive.org/web/20071221075756/http://altafsir.com/Quran.asp?SoraNo=91&Ayah=1&NewPage=0&Tajweed=1 अश-शम्स] Altafsir.com पर
{{-}}
{{Quran-stub}}

[[श्रेणी:सूरा|शम्स]]

",300,विज्ञान
