title,content,word_count,topic
वनोन्मूलन,"वनोन्मूलन का अर्थ है वनों के क्षेत्रों में बहुत से पेड़ों को जलाया या काटा जाता है ऐसा करने के लिए कई कारण हैं; पेडों और उनसे व्युत्पन्न चारकोल को एक वस्तु के रूप में बेचा जा सकता है और मनुष्य के द्वारा उपयोग में लिया जा सकता है जबकि साफ़ की गयी भूमि को चरागाह (pasture) या मानव आवास के रूप में काम में लिया जा सकता है। पेडों को इस प्रकार से काटने और उन्हें पुनः न लगाने के परिणाम स्वरुप आवास (habitat) को क्षति पहुंची है, जैव विविधता (biodiversity) को नुकसान पहुंचा है और वातावरण में शुष्कता (aridity) बढ़ गयी है। साथ ही अक्सर जिन क्षेत्रों से पेडों को हटा दिया जाता है वे बंजर भूमि में बदल जाते हैं।
आंतरिक मूल्यों के लिए जागरूकता का अभाव या उनकी उपेक्षा, उत्तरदायी मूल्यों की कमी, ढीला वन प्रबन्धन और पर्यावरण के कानून, इतने बड़े पैमाने पर वनोन्मूलन की अनुमति देते हैं। कई देशों में वनोन्मूलन निरंतर की जाती है जिसके परिणामस्वरूप विलोपन (extinction), जलवायु में परिवर्तन, मरुस्थलीकरण (desertification) और स्वदेशी लोगों के विस्थापन जैसी प्रक्रियाएं देखने में आती हैं।",181,वैश्विक
मुफद्दल सैफुद्दीन,"साँचा:Testcases side by side
मुफद्दल सैफुद्दीन (Arabic: عـالي قـدر مُـفـضّـل سـيـفُ ٱلـدّين, romanized: Aali Qadr Mufaddal Saifuddin) एक धर्मगुरु और दस लाख दाऊदी बोहरा शर्द्धालुओं  के ५३ वें दाई अल-मुतलक हैं, जो दाऊदी बोहरा समाज, इस्लाम की इस्माइली शिया शाखा का एक उपसमूह है  । वह 52वें दाई अल-मुतलक, मोहम्मद बुरहानुद्दीन के दूसरे पुत्र हैं, जिसे उन्होंने २०१४  में उत्तराधिकारी नियुक्त कि था ।

सैफुद्दीन ने कई सांस्कृतिक, सामाजिक और आर्थिक पहलों का नेतृत्व किया है। मिस्र की राजधानी काहिरा शहर में, उन्होंने अहलेबैत (पैगम्बर मुहम्मद के परिवार) से जुड़े धार्मिक स्थलों का पुनर्निर्माण किया और १००० साल पुराने फातेमी वास्तुकला की बहाली का नेतृत्व किया, विशेष रूप से (जामे अनवर) अल-अनवर मस्जिद, (जामे अकमर) अल-अकमर मस्जिद, (जामे जुयुशी) अल-जुयुशी मस्जिद और (जामे लुलुवा) लुलुआ मस्जिद । यमन में, उन्होंने हराज़ क्षेत्र के निवासियों की सामाजिक-आर्थिक स्थितियों में सुधार, स्थायी कृषि प्रणालियों की शुरुआत, स्थानीय बुनियादी ढांचे में सुधार और बच्चों के लिए शिक्षा की समान पहुंच प्रदान करने के लिए कई अभियानों का नेतृत्व किया है।

सैफुद्दीन दुनिया भर में सामुदायिक कार्यक्रमों की देखरेख करते हैं, जैसे मुंबई के भिंडी बाजार में सैफी बुरहानी उत्थान परियोजना (SBUT) Archived 2021-11-06 at the वेबैक मशीन, प्रोजेक्ट राइज़ (एक दाऊदी बोहरा वैश्विक परोपकारी पहल), और एफ.एम.बी  (सामुदायिक रसोई), जो सामाजिक-आर्थिक विकास, खाद्य सुरक्षा और खाद्य अपशिष्ट को कम करना एवं पर्यावरण संरक्षण की दिशा में काम करते हैं  ।",227,वैश्विक
दाऊदी बोहरा,"दाउदी बोहरा समुदाय इस्लाम की शिया इस्माइली शाखा के भीतर एक धार्मिक संप्रदाय है| उनकी सबसे बड़ी संख्या भारत, पाकिस्तान, यमन, पूर्वी अफ्रीका और खाड़ी राज्यों में रहती है|  इसके अलावा; मध्य पूर्व देशों, उत्तरी अमेरिका, दक्षिण पूर्व एशिया और ऑस्ट्रेलिया में भी महत्वपूर्ण संख्या में दाउदी बोहरा समुदाय उपस्थित है|

अधिकांश अनुमानों के अनुसार, इस समुदाय की आबादी दुनिया भर मे लगभग दस लाख है 
दाऊदी बोहरा शिया और सुन्नी दोनों होते हैं।  दाऊदी बोहरा तक़रीबन ज़्यादातर तौर पर शियाओं से समानता रखते हैं।  बोहरा पूर्ण रूप से  इस्लामिक कानून को मानते हैं। 
सभी मुसलमानों की तरह, वे दिन में पांच बार नमाज़ पढ़ते हैं, रमजान के महीने में रोज़ा रखते हैं, हज और उमराह करते हैं और ज़कात देते हैं। दाउदी बोहरा समुदाय सदियों पुराने सिद्धांतों के एक समूह द्वारा एकजुट हैं: विश्वास के लिए एक अटूट प्रतिबद्धता; स्थानीय कानून का पालन करने वाले नागरिक होने और जिस देश में वे रहते हैं, उसके लिए एक वास्तविक प्रेम विकसित करना; समाज, शिक्षा, कड़ी मेहनत और समान अधिकारों के मूल्य में विश्वास; अन्य धार्मिक विश्वासों के साथ जुड़ाव; पर्यावरण और उसके प्रतिवेश सभी प्राणियों की देखभाल करने की जिम्मेदारी मे अपना जीवन बिताते हैं 
बोहरा शब्द, गुजराती शब्द वोहरू / व्यव्हार से आया है, जिसका अर्थ है ""व्यापार"", उनके पारंपरिक व्यवसायों और परंपराओं के अनुसार आज भी दाउदी बोहरा समुदाय मे ये व्यावसायिक प्रथा जारी है",227,वैश्विक
नारीवादी आंदोलन की दूसरी लहर,"नारीवादी आंदोलन की दूसरी लहर नारीवादी गतिविधि का एक दौर और विचार है। इसका आरम्भ संयुक्त राज्य में 1960 के दशक की शुरुआत में हुआ और यह लगभग दो दशक तक चला। जल्द ही यह समूची पश्चिमी दुनिया में फैल गया। इसका उद्देश्य महिलाओं के लिए समानता बढ़ाना था, न कि केवल मतदान का अधिकार दिलाना। 
जहाँ नारीवादी आंदोलन की पहली लहर का ध्यान मुख्य रूप से मताधिकार और लैंगिक समानता प्राप्त करने की राह में आने वाली कानूनी बाधाएँ पार करने (जैसे, अधिकार मतदान और संपत्ति के अधिकार ) पर केंद्रित था, दूसरी नारीवाद लहर ने बहस का दायरा बढ़ाकर व्यापक मुद्दों (जैसे परिवार, कार्यस्थल, कामुकता, प्रजनन अधिकार, वास्तविक असमानताएं, और आधिकारिक कानूनी असमानताएं) को प्राथमिकता दी।  दूसरी नारीवाद लहर ने घरेलू हिंसा और वैवाहिक बलात्कार के मुद्दों पर भी ध्यान आकर्षित किया, बलात्कार-संकट केंद्रों (rape crisis centres) और महिलाओं के आश्रय स्थल बनाए और हिरासत कानूनों और तलाक कानूनों में बदलाव लाया। नारीवादी-स्वामित्व वाली किताबों की दुकान, क्रेडिट यूनियनों और रेस्तरां आंदोलन की प्रमुख बैठक स्थानों और आर्थिक इंजन थे।  
कई इतिहासकार अमेरिका में द्वितीय नारीवाद लहर युग को 1980 के दशक की शुरुआत में कामुकता और पोर्नोग्राफी जैसे नारीवादी सेक्स युद्धों के अंतर-नारीवाद विवादों के साथ समाप्त होने के रूप में देखते हैं, जो 1990 के दशक की शुरुआत में नारीवादी आंदोलन की तीसरी लहर के दौर में शुरू हुआ था।
1963 में द सेकेंड सेक्स से प्रभावित होकर बैटी फ़्रीडन (Betty Friedan) ने बेस्टसेलिंग किताब द फेमिनीन मिस्टिक (The Feminine Mystique) लिखी। मुख्य रूप से श्वेत महिलाओं पर चर्चा करते हुए, उन्होंने स्पष्ट रूप से इस बात पर आपत्ति जताई कि मुख्यधारा की मीडिया में महिलाओं को कैसे चित्रित किया गया, कैसे उन्हें घर पर रखने से उनकी संभावनाओं को सीमित कर दिया गया और उनकी क्षमताओं को बर्बाद कर दिया गया। उसने स्मिथ कॉलेज के अपने पुराने सहपाठियों का उपयोग करके एक बहुत ही महत्वपूर्ण सर्वेक्षण किया। इस सर्वेक्षण में पता चला है कि घर पर रहने वाली महिलाओं (गृहिणियों) की तुलना में काम पर जाने के साथ घर सम्भालने वाली महिलाएँ अपने जीवन से अधिक संतुष्ट थीं। घर पर रहने वाली महिलाओं ने व्याकुलता और दुख की भावनाएँ दर्शाईं। इससे बैटी ने यह निष्कर्ष निकाला कि इनमें से कई दुखी महिलाओं ने खुद को इस विचार में डुबो दिया था कि उनकी घर के बाहर कोई महत्वाकांक्षा नहीं होनी चाहिए।  फ्रीडन ने इसे ""द प्रॉब्लम दैट हैज़ नो नेम"" (The Problem That Has No Name"") के रूप में वर्णित किया है।   बैटी के मुताबिक़ एक अच्छे एकल परिवार की छवि, जैसी उस समय चित्रित की गई थी,  और जिसे दृढ़ता से बढ़ावा दिया गया था, असल में महिलाओं की खुशी को प्रतिबिंबित नहीं करती थी, बल्कि उनके के लिए अपमानजनक थी।  इस पुस्तक को संयुक्त राज्य अमेरिका में द्वितीय नारीवाद लहर शुरू करने के लिए व्यापक रूप से श्रेय दिया जाता है।",468,वैश्विक
आपदा तत्परता,"आपातकालीन प्रबंधन एक अंतःविषयक क्षेत्र का सामान्य नाम है जो किसी संगठन की महत्वपूर्ण आस्तियों की आपदा या विपत्ति उत्पन्न करने वाले खतरनाक जोखिमों से रक्षा करने और सुनियोजित 
जीवनकाल में उनकी निरंतरता सुनिश्चित करने के लिए प्रयुक्त सामरिक संगठनात्मक प्रबंधन प्रक्रियाओं से संबंधित है। आस्तियां सजीव, निर्जीव, सांस्कृतिक या आर्थिक के रूप में वर्गीकृत हैं। खतरों को प्राकृतिक या मानव-निर्मित कारणों के द्वारा वर्गीकृत किया जाता है। प्रक्रियाओं की पहचान के उद्देश्य से संपूर्ण सामरिक प्रबंधन की प्रक्रिया को चार क्षेत्रों में बांटा गया है। ये चार क्षेत्र सामान्य रूप से जोखिम न्यूनीकरण, खतरे का सामना करने के लिए संसाधनों को तैयार करने, खतरे की वजह से हुए वास्तविक नुकसान का उत्तर देने और आगे के नुकसान को सीमित करने (जैसे आपातकालीन निकासी, संगरोध, जन परिशोधन आदि) और यथासंभव खतरे की घटना से यथापू्र्व स्थिति में लौटने से संबंधित हैं। क्षेत्र सार्वजनिक और निजी दोनों में होता है, प्रक्रिया एक सी सांझी होती है लेकिन ध्यान केंद्र विभिन्न होते हैं। आपातकालीन प्रबंधन प्रक्रिया एक नीतिगत प्रक्रिया न होकर एक रणनीतिक प्रक्रिया है अतः यह आमतौर पर संगठन में कार्यकारी स्तर तक ही सीमित रहती है। सामान्य रूप से इसकी कोई प्रत्यक्ष शक्ति नहीं है लेकिन यह सुनिश्चित करने के लिए कि एक संगठन के सभी भाग एक सांझे लक्ष्य पर ध्यान केंद्रित करें, यह सलाहकार के रूप में या कार्यों के समन्वय के लिए कार्य करता है। प्रभावी आपात प्रबंधन संगठन के सभी स्तरों पर आपातकालीन योजनाओं के संपूर्ण एकीकरण और इस समझ पर निर्भर करता है कि संगठन के निम्नतम स्तर आपात स्थिति के प्रबंधन और ऊपरी स्तर से अतिरिक्त संसाधन और सहायता प्राप्त करने के लिए जिम्मेदार हैं।
कार्यक्रम का संचालन करने वाले संगठन के सबसे वरिष्ठ व्यक्ति को सामान्य रूप से एक आपातकालीन प्रबंधक या क्षेत्र में प्रयुक्त शब्द से व्युत्पन्न पर आधारित (अर्थात् व्यापार निरंतरता प्रबंधक) कहा जाता है।
इस परिभाषा के अंतर्गत शामिल क्षेत्र हैं:

सिविल डिफ़ेंस (शीत युद्ध के दौरान परमाणु हमले से सुरक्षा के लिए संयुक्त राज्य द्वारा प्रयुक्त)
नागरिक सुरक्षा (यूरोपीय संघ द्वारा व्यापक रूप से प्रयुक्त)
संकट प्रबंधन (नागरिक जनसंख्या की तत्काल जरूरतों को संतुष्ट करने के उपायों की अपेक्षा राजनैतिक और सुरक्षा आयाम पर जोर देता है।)no
आपदा जोखिम न्यूनीकरण (आपात स्थिति चक्र के क्षति को कम करने और तत्परता पहलुओं पर केंद्रित.) (नीचे तत्परता को देखें)
होमलैंड सिक्योरिटी (आतंकवाद की रोकथाम पर ध्यान देते हुए संयुक्त राज्य अमेरिका में प्रयुक्त.)
व्यापार निरंतरता और व्यापार निरंतरता योजना (उधोन्मुख निरंतर आय सुनिश्चित करने पर केंद्रित.))
सरकार की निरंतरता",408,वैश्विक
ओजोन ह्रास,"ओजोन ह्रास या ओजोन अवक्षय (ओजोन डिप्लीशन) दो अलग लेकिन सम्बंधित प्रेक्षणों का वर्णन करता है; 1970 के दशक के बाद से पृथ्वी के समतापमंडल (stratosphere) में ओजोन की कुल मात्रा में प्रति दशक लगभग चार प्रतिशत की धीमी लेकिन स्थिर कमी आ रही है;और समान अवधि के दौरान पृथ्वी के ध्रुवीय क्षेत्रों के ऊपर समतापमंडल की ओजोन में अधिक लेकिन मौसमी कमी आ रही है। बाद वाली घटना को सामान्यतः ओजोन छिद्र के रूप में जाना जाता है।
इस जाने माने संताप मंडलीय ओजोन (stratospheric ozone) रिक्तीकरण के अलावा, क्षोभ मंडलीय ओजोन रिक्तीकरण की घटनाएँ (tropospheric ozone depletion events) भी पाई गई हैं, जो बसंत ऋतु के दौरान ध्रुवीय क्षेत्रों की सतह के पास होता है।
विस्तृत क्रियाविधि जिसके द्वारा ध्रुवीय ओजोन छेद, मध्य अक्षांश रिक्तीकरण से भिन्नता रखता है, लेकिन दोनों प्रवृतियों में सबसे महत्वपूर्ण प्रक्रिया है परमाणु क्लोरीन और ब्रोमीन द्वारा ओजोन का अपघटनी (catalytic) विनाश. समताप मंडल में इन हेलोजन (halogen) परमाणुओं का मुख्य स्रोत है क्लोरो फ्लोरो कार्बन (chlorofluorocarbon) योगिकों का प्रकाश अपघटन (photodissociarion), ये योगिक सामान्यतः फ़्रेयोन (freon) कहलाते हैं, साथ ही ब्रोमो फ्लोरो कार्बन (bromofluorocarbon) योगिकों का प्रकाश अपघटन भी इसका कारण है जो हेलोन (halons) कहलाते हैं। 
इन योगिकों का समतापमंडल में स्थानांतरण सतह पर उत्सर्जित होने के बाद होता है। सी एफ सी और हेलोन की वृद्धि होने पर ओजोन रिक्तीकरण क्रियाविधि में भी वृद्धि होती है।
सीएफसी और अन्य कारक पदार्थ सामान्यतया ओजोन-रिक्तीकरण पदार्थ (Ods) कहलाते हैं।

चूँकि ओजोन परत पराबैंगनी प्रकाशके सबसे हानिकारक UVB तरंग दैर्घ्य (270–315 nm) को पृथ्वी के वायुमंडल (Earth's atmosphere) में प्रवेश करने से रोकता है, ओजोन में कमी इसी कारण से पूरी दुनिया में एक चिंता का विषय बना हुआ है, इसलिए मॉन्ट्रियल प्रोटोकॉल (Montreal Protocol) को अपनाया गया है,

जिसके अनुसार सी एफ सी और हेलोन के उत्पादन तथा अन्य ओजोन रिक्तीकरण रसायनों जैसे कार्बन टेट्रा क्लोराइड (carbon tetrachloride) और ट्राई क्लोरो इथेन (trichloroethane) के उत्पादन पर रोक लगा दी गई है। ऐसा संदेह है कि कई प्रकार के जैविक परिणाम जैसे त्वचा कैंसर (skin cancer) में वृद्धि, पोधों की क्षति, समुद्र के प्रकाश क्षेत्र (plankton) में प्लेंक्टन (photic zone) की आबादी में कमी, ओजोन रिक्तीकरण के कारण बढ़ी हुई पराबेंगनी किरणों की वजह से हैं।",363,वैश्विक
सैन्य विज्ञान,"सैन्य विज्ञान (Military Science) के अन्तर्गत युद्ध एवं सशस्त्र संघर्ष से सम्बन्धित तकनीकों, मनोविज्ञान एवं कार्य-विधि (practice) आदि का अध्ययन किया जाता है। भारत सहित दुनिया के कई प्रमुख देश जैसे अमेरिका, इजराइल, जर्मनी, पाकिस्तान, आस्ट्रेलिया, न्यूजीलैण्ड, रूस , इंगलैंड , चीन , फ्रांस, कनाडा , जापान , सिंगापुर , मलेशिया  में सैन्य विज्ञान विषय को सुरक्षा अध्ययन (Security Studies) , रक्षा एवं सुरक्षा अध्ययन (Defence and Security Studies) , रक्षा एवं स्त्रातेजिक अध्ययन (Defence and Strategic studies) , सुरक्षा एवं युद्ध अध्ययन नाम से भी अध्ययन-अध्यापन किया जाता है। 
सैन्य विज्ञान ज्ञान की वह शाखा है जिसमें सैनिक विचारधारा, संगठन सामग्री और कौशल का सामाजिक संदर्भ में अध्ययन किया जाता है। आदिकाल से ही युद्ध की परम्परा चली आ रही है। मानव जाति का इतिहास युद्ध के अध्ययन के बिना अधूरा है और युद्ध का इतिहास उतना ही पुराना है जितनी मानव जाति की कहानी। युद्ध मानव सभ्यता के विकास के प्रमुख कारणों में से एक हैं। अनेक सभ्यताओं का अभ्युदय एवं विनाश हुआ, परन्तु युद्ध कभी भी समाप्त नहीं हुआ। जैसे-जैसे सभ्यता का विकास हुआ वैसे-वैसे नवीन हथियारों के निर्माण के फलस्वरूप युद्ध के स्वरूप में परिवर्तन अवश्य आया है। सैन्य विज्ञान के अन्तर्गत युद्ध एवं सशस्त्र संघर्ष से सम्बन्धित तकनीकों, मनोविज्ञान एवं कार्य-विधि आदि का अध्ययन किया जाता है।[1]
सैन्य विज्ञान के निम्नलिखित छः मुख्य शाखायें हैं:

सैन्य संगठन
सैन्य शिक्षण एवं प्रशिक्षण
सैन्य इतिहास
सैन्य भूगोल
सैन्य प्रौद्योगिकी एवं उपकरण
रणनीति एवं सैन्य सिद्धान्त",238,वैश्विक
फ़्रैंकफ़र्ट,"फ्रैंकफ़र्ट (जर्मन: Frankfurt; उच्चरित फ़्रांखफ़ुर्थ), जर्मन राज्य हेस का सबसे बड़ा शहर और जर्मनी का पांचवाँ सबसे बड़ा शहर है। इसे प्रायः केवल फ्रैंकफर्ट के नाम से जाना जाता है। इसकी जनसंख्या 2009 में 667,330 थी। 2010 में शहरी क्षेत्र में 2,296,000 आबादी का अनुमान लगाया गया था। यह शहर फ्रैंकफर्ट-राइन-मैन मेट्रोपॉलिटन क्षेत्र के हृदयस्थल में है, जिसकी आबाद 5,600,000 है, और जर्मनी का दूसरा सबसे बड़ा मेट्रॅपॉलिटन क्षेत्र है। 
यह शहर मेन नदी के तट पर पुराने घाट पर अवस्थित है। जर्मन भाषा में मेन नदी को ""फर्ट"" कहते है। फ्रैंकफर्ट प्राचीन फ्रैंकोनिया का हिस्सा है, जो कि प्राचीन फ्रैंकों का निवास स्थल था। इसलिए फ्रैंको के घाट के रूप में इनकी विरासत के कारण शहर का नाम पड़ा.
मेन नदी पर स्थित फ्रैंकफर्ट जर्मनी का आर्थिक और परिवहन केंद्र है और यूरोपीय महाद्वीप का सबसे बड़ा आर्थिक केंद्र है। यह यूरोपियन सेंट्रल बैंक, जर्मन फेडरल बैंक, फ्रैंकफर्ट स्टॉक एक्सचेंज और फ्रैंकफर्ट ट्रेड फेयर के साथ ही साथ कई बड़े वाणिज्यिक बैंकों का गढ़ है। फ्रैंकफर्ट एअरपोर्ट दुनिया के व्यस्ततम अंतर्राष्ट्रीय हवाई अड्डों में से एक है। फ्रैंकफर्ट सेंट्रल स्टेशन यूरोप के सबसे बड़े टर्मिनल स्टेशनों में से एक है और यूरोपीय महाद्वीप का सबसे अधिक इस्तेमाल किया जानेवाला फ्रैंकफर्टर क्रेयूज (ऑटोबान इंटरचेंज) है। फ्रैंकफर्ट जर्मनी का एक एकमात्र ऐसा शहर हैं जिसे दस वर्ल्ड अल्फा सिटिज की सूची में रखा गया है। फ्रैंकफर्ट जर्मनी के अमेरिकी व्यवसाय क्षेत्र के अंतर्गत आता है और जर्मनी में अमेरिकी सेना का पूर्व मुख्यालय था।
फ्रैंकफर्ट को अल्फा वर्ल्ड सिटी माना गया है, जैसा कि 2008 में लॉफबोरो यूनिवर्सिटी ग्रुप द्वारा सूची में शालिम किया गया है, विदेश नीति  द्वारा '2008 के ग्लोबल सिटी इंडेक्स' के विश्व के शहरों में इसे 21वां दर्जा दिया गया है और यह वाणिज्य, आर्थिक, सासंस्कृतिक, मनोरंजन, शिक्षा और पर्यटन का एक अंतर्राष्ट्रीय केंद्र है। मर्सर की जीवनशैली की लागत के सर्वेक्षण के अनुसार, फ्रैंकफर्ट जर्मनी का दूसरा और दुनिया का सबसे महंगा 48वां शहर है। [[मर्सर ह्यूमन रिसोर्स कंसल्टिंग के अनुसार फ्रैंकफर्ट को शीर्ष दस सर्वाधिक निवासयोग्य वैश्विक शहरों में से एक है।|मर्सर ह्यूमन रिसोर्स कंसल्टिंग के अनुसार फ्रैंकफर्ट को शीर्ष दस सर्वाधिक निवासयोग्य वैश्विक शहरों में से एक है।]]
अंग्रेजी बोलनेवालों के बीच यह शहर आमतौर पर फ्रैंकफर्ट के नाम से जाना जाता है, हालांकि जब कभी जरूरत पड़े तो इसे अन्य (उल्लेखनीय रूप से छोटा) फ्रैंकफर्ट ब्रैंडेनबर्ग राज्य के फ्रैंकफर्ट (पुराने) से अलग करने के लिए जर्मन लोग इसका पूरा नाम लेते हैं।",399,वैश्विक
पशुधन,"एक या अधिक पशुओं के समूह को, जिन्हें कृषि सम्बन्धी परिवेश में भोजन, रेशे तथा श्रम आदि सामग्रियां प्राप्त करने के लिए पालतू बनाया जाता है, पशुधन के नाम से जाना जाता है। शब्द पशुधन, जैसा कि इस लेख में प्रयोग किया गया है, में मुर्गी पालन तथा मछली पालन सम्मिलित नहीं है; हालांकि इन्हें, विशेष रूप से मुर्गीपालन को, साधारण रूप से पशुधन में सम्मिलित किया जाता हैं।
पशुधन आम तौर पर जीविका अथवा लाभ के लिए पाले जाते हैं। पशुओं को पालना (पशु-पालन) आधुनिक कृषि का एक महत्वपूर्ण भाग है। पशुपालन कई सभ्यताओं में किया जाता रहा है, यह शिकारी-संग्राहक से कृषि की ओर जीवनशैली के अवस्थांतर को दर्शाता है।",112,वैश्विक
भारत की पंचवर्षीय योजनाएँ,"पंचवर्षीय योजना हर 5 वर्ष के लिए केंद्र सरकार द्वारा देश के लोगों के आर्थिक और सामाजिक विकास के लिए शुरू की जाती है । पंचवर्षीय योजनाएँ केंद्रीकृत और एकीकृत राष्ट्रीय आर्थिक कार्यक्रम हैं।
1947 से 2017 तक, भारतीय अर्थव्यवस्था का नियोजन की अवधारणा का यह आधार था। इसे योजना आयोग (1951-2014) और नीति आयोग (2015-2017) द्वारा विकसित, निष्पादित और कार्यान्वित की गई पंचवर्षीय योजनाओं के माध्यम से किया गया था। पदेन अध्यक्ष के रूप में प्रधान मंत्री के साथ उपाध्यक्ष भी होता है , आयोग के पास एक मनोनीत उपाध्यक्ष भी होता था, जिसका पद एक कैबिनेट मंत्री के बराबर होता था। मोंटेक सिंह अहलूवालिया आयोग के अंतिम उपाध्यक्ष थे (26 मई 2014 को इस्तीफा दे दिया)। बारहवीं योजना का कार्यकाल मार्च 2017 में पूरा हो गया।  चौथी योजना से पहले, राज्य संसाधनों का आवंटन पारदर्शी और उद्देश्य तंत्र के बजाय योजनाबद्ध पैटर्न पर आधारित था, जिसके कारण 1969 में गडगिल फॉर्मूला अपनाया गया था। आवंटन का निर्धारण करने के लिए तब से सूत्र के संशोधित संस्करणों का उपयोग किया गया है। राज्य की योजनाओं के लिए केंद्रीय सहायता।  2014 में निर्वाचित नरेंद्र मोदी के नेतृत्व वाली नई सरकार ने योजना आयोग के विघटन की घोषणा की थी, और इसे नीति आयोग (अंग्रेज़ी में पूरा नाम ""नेशनल इंस्टीट्यूशन फॉर ट्रांसफॉर्मिंग इंडिया"" है) द्वारा प्रतिस्थापित किया गया",217,वैश्विक
ब्रिटिश काउंसिल,"ब्रिटिश काउंसिल, यूनाइटेड किंगडम में आधारित एक लघु निकाय है जो अंतरराष्ट्रीय शैक्षिक और सांस्कृतिक अवसर प्रदान करने में विशेषज्ञ है। यह शाही चार्टर द्वारा निगमित किया गया है और इंग्लैंड और वेल्स दोनों जगहों और स्कॉटलैंड में एक धर्मार्थ संस्था के रूप में पंजीकृत है।
1934 में स्थापित, इसे 1940 में किंग जॉर्ज VI द्वारा एक शाही चार्टर प्रदान किया गया। यूनाइटेड किंगडम सरकार में इसके 'प्रायोजित विभाग', विदेश और राष्ट्रमंडल कार्यालय है, हालांकि इसे अपने रोज़ के परिचालन में स्वतंत्रता प्राप्त है। अप्रैल 2007 को, मार्टिन डेविडसन को इसका मुख्य कार्यकारी अधिकारी नियुक्त किया गया।[उद्धरण चाहिए]",98,वैश्विक
क्योटो प्रोटोकॉल,"क्योटो प्रोटोकॉल एक अंतरराष्ट्रीय संधि है, जिसे ग्लोबल वार्मिंग द्वारा हो रहे जलवायु परिवर्तन को रोकने के लिए बनाया गया है। यह इस संधि में शामिल देशों को ग्रीनहाउस गैस उत्सर्जन को कम करने के लिए प्रतिबद्ध करती है। यह वैज्ञानिकों के राय पर आधारित है, जिसके पहले भाग के अनुसार ग्लोबल वार्मिंग हो रही है और दूसरे भाग के अनुसार इसकी संभावना अधिक है कि यह मानव निर्मित CO2 के उत्सर्जन के कारण हो रहा है। क्योटो प्रोटोकॉल को क्योटो, जापान में 11 दिसंबर 1997 को अपनाया गया था और 16 फरवरी 2005 को लागू हुआ था। वर्तमान में 192 देश

इस प्रोटोकॉल में है। दिसम्बर 2011 में कनाडा इस प्रोटोकॉल से हट गया।",115,वैश्विक
